protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,628.22,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.7864583333333333,0.8966666666666667,-0.11020833333333327,0.11020833333333327,0.3,0.92,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,70.21094992632888,0.0,70.21094992632888,-0.19817113813912518,8.979914589701821e-12,0.8479726250990006,1.0,-0.017561098004753424,352023.04,0.0,0.0,1.0,0.7864583333333333,1.0,1.0,3.773902548399992,50
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.7954166666666667,0.8966666666666667,-0.10124999999999992,0.10124999999999992,0.3,0.94,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,62.53180485369428,0.0,62.53180485369428,-0.1620298996431509,8.979914589701821e-12,0.872834176069444,1.0,-0.015931288565795534,391516.64,0.0,0.0,1.0,0.7954166666666667,1.0,1.0,3.7904565512000294,50
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.7954166666666667,0.8966666666666667,-0.10124999999999992,0.10124999999999992,0.3,0.94,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,62.53180485369428,0.0,62.53180485369428,-0.1620298996431509,8.979914589701821e-12,0.872834176069444,1.0,-0.015931288565795534,391516.64,0.0,0.0,1.0,0.7954166666666667,1.0,1.0,3.7844523757599746,50
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.7954166666666667,0.8966666666666667,-0.10124999999999992,0.10124999999999992,0.3,0.94,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,62.53180485369428,0.0,62.53180485369428,-0.1620298996431509,8.979914589701821e-12,0.872834176069444,1.0,-0.015931288565795534,391516.64,0.0,0.0,1.0,0.7954166666666667,1.0,1.0,3.776716963560002,50
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,612.88,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8025,0.8966666666666667,-0.0941666666666666,0.0941666666666666,0.3,0.86,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,69.21198966411582,0.0,69.21198966411582,-0.19338879458789596,8.979914589701821e-12,0.8508003836408463,1.0,-0.01694628423408652,343415.9,0.0,0.0,1.0,0.8025,1.0,1.0,3.7507556609400217,50
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,617.44,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8047916666666667,0.8966666666666667,-0.09187499999999993,0.09187499999999993,0.3,0.82,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,70.53658215882344,0.0,70.53658215882344,-0.19935481016739118,8.979914589701821e-12,0.8461687818580281,1.0,-0.016671088116165144,348820.44,0.0,0.0,1.0,0.8047916666666667,1.0,1.0,3.7546161520399983,50
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,751.82,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.81875,0.8966666666666667,-0.07791666666666662,0.07791666666666662,0.3,0.88,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,46.54651631161724,0.0,46.54651631161724,-0.09704248472223168,8.979914589701821e-12,0.9229592870416268,1.0,-0.01341855246207433,278559.88,0.0,0.0,1.0,0.81875,1.0,1.0,3.78794556884,50
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,893.08,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8275,0.8966666666666667,-0.06916666666666661,0.06916666666666661,0.3,0.96,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,53.68722653072586,0.0,53.68722653072586,-0.12184181878991435,8.979914589701821e-12,0.9011141527906747,1.0,-0.012512212213962974,287719.38,0.0,0.0,1.0,0.8275,1.0,1.0,3.7701021784399926,50
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,690.74,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8339583333333332,0.8966666666666667,-0.0627083333333333,0.0627083333333333,0.3,0.82,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,43.48134328015217,0.0,43.48134328015217,-0.08711064073687178,8.979914589701821e-12,0.9313645857747923,1.0,-0.013249531482705253,251940.74,0.0,0.0,1.0,0.8339583333333332,1.0,1.0,3.7890001448400064,50
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3742.38,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8539583333333333,0.8966666666666667,-0.042708333333333307,0.042708333333333307,0.3,0.98,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,15.686109670865955,0.0,15.686109670865955,-0.011231099035122377,8.979914589701821e-12,0.9897802349415653,1.0,-0.0009633896817529893,52837.52,0.0,0.0,1.0,0.8539583333333333,1.0,1.0,3.7774348873799966,50
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,640.44,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8575,0.8966666666666667,-0.03916666666666661,0.03916666666666661,0.3,0.88,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,39.77467574315437,0.0,39.77467574315437,-0.07090284301488595,8.979914589701821e-12,0.9417036170473696,1.0,-0.009371288660540955,198979.18,0.0,0.0,1.0,0.8575,1.0,1.0,3.7612822845800222,50
b2_epoch_pause_shared_3s_50uA,multi_association_mapping,2.0,epoch_pause,shared,3.0,50.0,160,498.12,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8597916666666667,0.8966666666666667,-0.03687499999999996,0.03687499999999996,0.3,0.74,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,32.0031187064338,0.0,32.0031187064338,-0.05009259272215771,8.979914589701821e-12,0.9607521171829654,1.0,-0.009364306398459506,171798.62,0.0,0.0,1.0,0.8597916666666667,1.0,1.0,3.7702379514599897,50
b0_static_correlated_3s_50uA,multi_association_mapping,0.0,static,correlated,3.0,50.0,160,610.64,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.86625,0.8966666666666667,-0.03041666666666663,0.03041666666666663,0.3,0.74,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,35.72160918874087,0.0,35.72160918874087,-0.05818620687249274,8.979914589701821e-12,0.952022419040999,1.0,-0.008072381746263903,164023.26,0.0,0.0,1.0,0.86625,1.0,1.0,3.7511515899800063,50
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,437.86,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8677083333333333,0.8966666666666667,-0.028958333333333294,0.028958333333333294,0.3,0.72,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,27.05584889074539,0.0,27.05584889074539,-0.03390510591093288,8.979914589701821e-12,0.971439705540433,1.0,-0.004785466145491654,113720.44,0.0,0.0,1.0,0.8677083333333333,1.0,1.0,3.7471358244199906,50
b0_chirp_shared_3s_10uA,multi_association_mapping,0.0,chirp,shared,3.0,10.0,160,2596.9,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.87,0.8966666666666667,-0.026666666666666637,0.026666666666666637,0.3,0.96,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,4.460380261159848,0.0,4.460380261159848,-0.0009400983060958022,8.979914589701821e-12,0.9990412199020007,1.0,3.8518900325998854e-06,7549.8,0.0,0.0,1.0,0.87,1.0,1.0,3.766706211080016,50
b2_static_correlated_3s_50uA,multi_association_mapping,2.0,static,correlated,3.0,50.0,160,399.3,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8722916666666667,0.8966666666666667,-0.02437499999999997,0.02437499999999997,0.3,0.68,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,25.09342181381263,0.0,25.09342181381263,-0.03065633577895745,8.979914589701821e-12,0.9752155941754655,1.0,-0.005489016719159744,105661.8,0.0,0.0,1.0,0.8722916666666667,1.0,1.0,3.7785557537000343,50
b-2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8733333333333333,0.8966666666666667,-0.023333333333333296,0.023333333333333296,0.3,0.56,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,34.350657468469365,0.0,34.350657468469365,-0.053810723199367166,8.979914589701821e-12,0.9553647949428467,1.0,-0.0074254053767768,160064.74,0.0,0.0,1.0,0.8733333333333333,1.0,1.0,3.748388767819995,50
b0_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8733333333333333,0.8966666666666667,-0.023333333333333296,0.023333333333333296,0.3,0.56,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,34.350657468469365,0.0,34.350657468469365,-0.053810723199367166,8.979914589701821e-12,0.9553647949428467,1.0,-0.0074254053767768,160064.74,0.0,0.0,1.0,0.8733333333333333,1.0,1.0,3.754231345480014,50
b2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,-0.0802083333333333,0.8947916666666668,0.975,80.0,16.5,16.5,1.0,0.8733333333333333,0.8966666666666667,-0.023333333333333296,0.023333333333333296,0.3,0.56,0.0,0.0,-0.07979166666666664,-0.9745833333333335,-0.9764583333333334,111.41546876133394,111.41546876133394,34.350657468469365,0.0,34.350657468469365,-0.053810723199367166,8.979914589701821e-12,0.9553647949428467,1.0,-0.0074254053767768,160064.74,0.0,0.0,1.0,0.8733333333333333,1.0,1.0,3.7676832124199793,50
