protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3737.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,312.09891815123405,0.0,312.09891815123405,-2.0571558800452037,9.361289521336857e-12,0.2662520054616224,0.9999999999999998,0.09493245181169951,2303809.0,0.0,0.0,1.0,0.525,1.0,1.0,2.7954983320000792,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2657.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,261.3930900744685,0.0,261.3930900744685,-1.6185642463060792,9.361289521336857e-12,0.33372891429640605,0.9999999999999998,0.06542071144572831,1569829.0,0.0,0.0,1.0,0.525,1.0,1.0,2.476644567999756,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2123.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,206.95010704168817,0.0,206.95010704168817,-1.15802472536758,9.361289521336857e-12,0.42420821894125327,0.9999999999999998,0.04807713332009362,1158577.0,0.0,0.0,1.0,0.525,1.0,1.0,2.571336188000032,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1499.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,126.27367612796633,0.0,126.27367612796633,-0.5289565432499788,9.361289521336857e-12,0.6261105793813085,0.9999999999999998,0.029810867841674003,713231.0,0.0,0.0,1.0,0.525,1.0,1.0,2.328692382999634,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1556.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,123.63194620910126,0.0,123.63194620910126,-0.5186526683196648,9.361289521336857e-12,0.6392971587394884,0.9999999999999998,0.016584670966855224,774069.0,0.0,0.0,1.0,0.525,1.0,1.0,2.387742203000016,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,701.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,52.98916177071327,0.0,52.98916177071327,-0.11496891403495435,9.361289521336857e-12,0.8936723159435147,0.9999999999999998,0.00145396406217752,305371.0,0.0,0.0,1.0,0.525,1.0,1.0,2.395734253000228,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,788.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,46.38545999010716,0.0,46.38545999010716,-0.08996942655345919,9.361289521336857e-12,0.9161364956451576,0.9999999999999998,0.0002606009423576711,284822.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3475642589999097,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1796.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,173.17646202000046,0.0,173.17646202000046,-0.8910802871653469,9.361289521336857e-12,0.5025559745055513,0.9999999999999998,0.025985289723038017,936730.0,0.0,0.0,1.0,0.55,1.0,1.0,2.3595995450000373,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1102.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,80.54251611439834,0.0,80.54251611439834,-0.24554936000408878,9.361289521336857e-12,0.7919220666267428,0.9999999999999998,0.008548947836940898,523830.0,0.0,0.0,1.0,0.55,1.0,1.0,2.281300705000149,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,33.92678906652828,0.0,33.92678906652828,-0.047915277513140175,9.361289521336857e-12,0.9522218026663196,0.9999999999999998,0.0013714121067438224,156526.0,0.0,0.0,1.0,0.55,1.0,1.0,2.379072097000062,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,33.92678906652828,0.0,33.92678906652828,-0.047915277513140175,9.361289521336857e-12,0.9522218026663196,0.9999999999999998,0.0013714121067438224,156526.0,0.0,0.0,1.0,0.55,1.0,1.0,2.260720567000135,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,33.92678906652828,0.0,33.92678906652828,-0.047915277513140175,9.361289521336857e-12,0.9522218026663196,0.9999999999999998,0.0013714121067438224,156526.0,0.0,0.0,1.0,0.55,1.0,1.0,2.4244242070003565,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,403.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,32.23350479657814,0.0,32.23350479657814,-0.04262930160482714,9.361289521336857e-12,0.9564359038488689,0.9999999999999998,0.001987949895600645,142066.0,0.0,0.0,1.0,0.55,1.0,1.0,2.2709074050003437,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3737.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,106.82265212943982,106.82265212943982,18.966071947337714,0.0,18.966071947337714,-0.014963095731179932,9.361289521336857e-12,0.984510002844218,0.9999999999999998,0.0006864764893829325,62228.0,0.0,0.0,1.0,0.55,1.0,1.0,2.2660002749998966,1
