protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3845.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,314.34396384798197,0.0,314.34396384798197,-2.1460396718909354,9.59088364282934e-12,0.2587974970538009,1.0,0.09582465160699814,2358631.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3928405290000683,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2494.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,241.70650897950875,0.0,241.70650897950875,-1.500702829891107,9.59088364282934e-12,0.3559050790013411,1.0,0.060212681530686214,1421569.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3318494459999783,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2121.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,210.54351002008903,0.0,210.54351002008903,-1.2388764531346919,9.59088364282934e-12,0.4161465580377586,1.0,0.03249367108962758,1151211.0,0.0,0.0,1.0,0.525,1.0,1.0,2.263779268999997,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1714.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,131.807987115821,0.0,131.807987115821,-0.5968971252300206,9.59088364282934e-12,0.6031221647551511,1.0,0.024001738667661806,838500.0,0.0,0.0,1.0,0.525,1.0,1.0,2.418029979000039,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1487.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,115.54011644905877,0.0,115.54011644905877,-0.4838465504289422,9.59088364282934e-12,0.6579787292181831,1.0,0.013076178435524569,669386.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2550502549997873,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1099.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,78.10253401389296,0.0,78.10253401389296,-0.2367896506971794,9.59088364282934e-12,0.7921796815508882,1.0,0.015729622320763866,511065.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2088195629999063,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,939.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,69.1619329051165,0.0,69.1619329051165,-0.20119318855791835,9.59088364282934e-12,0.8308133087693144,1.0,-0.0014337082326967426,400142.0,0.0,0.0,1.0,0.525,1.0,1.0,2.214292039999691,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,745.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,47.21992506172837,0.0,47.21992506172837,-0.09895395940431984,9.59088364282934e-12,0.9096521276424618,1.0,-0.0012996547960334045,278936.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1925217759999214,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,469.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,30.39116946198614,0.0,30.39116946198614,-0.040713546171325055,9.59088364282934e-12,0.9595154951648043,1.0,0.0009373094570811683,152962.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1893080350000673,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1714.0,-0.2,0.6,0.8,80.0,8.0,8.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.26581419541174,104.26581419541174,10.88722114661845,0.0,10.88722114661845,-0.004179069119570666,9.59088364282934e-12,0.9945262828624283,1.0,0.0012637512736794433,28378.0,0.0,0.0,1.0,0.575,1.0,1.0,2.2252296779997778,1
