protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,988.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,133.22836025369793,0.0,133.22836025369793,-0.6348871041829398,9.734213435308448e-12,0.601934753196197,1.0,0.0045141112897451145,621511.0,0.0,0.0,1.0,0.6,1.0,1.0,2.065364959999897,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1083.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,127.55865580466732,0.0,127.55865580466732,-0.5938672655783546,9.734213435308448e-12,0.6225514677880833,1.0,0.0006838380840220067,632566.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0949432119996345,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1563.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,115.38758615205884,0.0,115.38758615205884,-0.49371684294589846,9.734213435308448e-12,0.6524728756377733,1.0,0.015203815443767732,745864.0,0.0,0.0,1.0,0.6,1.0,1.0,2.107120084999906,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,625.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,69.45298336977126,0.0,69.45298336977126,-0.21321588270844227,9.734213435308448e-12,0.8285241319757091,1.0,-0.007410449740689949,358110.0,0.0,0.0,1.0,0.6,1.0,1.0,2.06454706500017,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1055.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,67.73330562208685,0.0,67.73330562208685,-0.1932870585279236,9.734213435308448e-12,0.8313434977299775,1.0,0.005391802818898913,391425.0,0.0,0.0,1.0,0.6,1.0,1.0,2.060935121999819,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,924.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,58.831463655707125,0.0,58.831463655707125,-0.14945205557369157,9.734213435308448e-12,0.86553432583304,1.0,0.003360408634011097,357903.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0656096320001325,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,924.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,58.831463655707125,0.0,58.831463655707125,-0.14945205557369157,9.734213435308448e-12,0.86553432583304,1.0,0.003360408634011097,357903.0,0.0,0.0,1.0,0.6,1.0,1.0,2.047417661000054,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,924.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,58.831463655707125,0.0,58.831463655707125,-0.14945205557369157,9.734213435308448e-12,0.86553432583304,1.0,0.003360408634011097,357903.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0874771359999613,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,552.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,57.57664307145836,0.0,57.57664307145836,-0.15187303795658824,9.734213435308448e-12,0.8719654047232495,1.0,-0.006345826431000474,302655.0,0.0,0.0,1.0,0.6,1.0,1.0,2.067699622999953,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,912.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,55.52579291407263,0.0,55.52579291407263,-0.1401168187217472,9.734213435308448e-12,0.8785805765932153,1.0,-0.0038627752809285076,301554.0,0.0,0.0,1.0,0.6,1.0,1.0,2.087455817000091,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,536.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,52.15467298684675,0.0,52.15467298684675,-0.1258040841939383,9.734213435308448e-12,0.8914550937012179,1.0,-0.0048452459231204895,287697.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0769275200000266,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,776.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,51.64678383095939,0.0,51.64678383095939,-0.11975070733430293,9.734213435308448e-12,0.8922593668266915,1.0,-0.0005463788806743243,305324.0,0.0,0.0,1.0,0.6,1.0,1.0,2.084040413000139,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,626.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,39.15014402437315,0.0,39.15014402437315,-0.07361354316512703,9.734213435308448e-12,0.9343862396386962,1.0,-0.0037058327612831737,222818.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0868952229998285,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,612.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,37.000155983473434,0.0,37.000155983473434,-0.06450632225164932,9.734213435308448e-12,0.9402836816271325,1.0,-0.0017264278491562603,182821.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0735308840000926,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,565.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,36.018390409144715,0.0,36.018390409144715,-0.05851964679445354,9.734213435308448e-12,0.9429427529002586,1.0,0.0012321461947581147,160648.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0624558249999154,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,565.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,36.018390409144715,0.0,36.018390409144715,-0.05851964679445354,9.734213435308448e-12,0.9429427529002586,1.0,0.0012321461947581147,160648.0,0.0,0.0,1.0,0.6,1.0,1.0,2.079080503000114,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,565.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,36.018390409144715,0.0,36.018390409144715,-0.05851964679445354,9.734213435308448e-12,0.9429427529002586,1.0,0.0012321461947581147,160648.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0741687769996133,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,613.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,34.74055012304383,0.0,34.74055012304383,-0.05333370405306548,9.734213435308448e-12,0.946419823673999,1.0,0.0024243076036559634,161909.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0573474820000683,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,489.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,30.983008865784768,0.0,30.983008865784768,-0.046184097575610705,9.734213435308448e-12,0.9571629367877218,1.0,-0.001770643591539313,165715.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0628910249997716,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,357.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,22.277535632969105,0.0,22.277535632969105,-0.02129775681726276,9.734213435308448e-12,0.9768618855077987,1.0,0.0019883888406521445,78951.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0732184430003144,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,301.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,19.675222624401098,0.0,19.675222624401098,-0.01548486629221002,9.734213435308448e-12,0.9817983418321342,1.0,0.002735778373530857,71797.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0684815310000886,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1083.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,12.514774621651453,0.0,12.514774621651453,-0.007113300735338335,9.734213435308448e-12,0.9926121513708267,1.0,0.00028165354233606856,38473.0,0.0,0.0,1.0,0.6,1.0,1.0,2.080314650999753,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2668.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,5.258190613255239,0.0,5.258190613255239,-0.0007309192584092905,9.734213435308448e-12,0.9986709849606362,1.0,0.0005787353389018249,8211.0,0.0,0.0,1.0,0.6,1.0,1.0,2.081347019999839,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1552.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,4.811081167286718,0.0,4.811081167286718,-0.0009333717073092274,9.734213435308448e-12,0.9988885194465409,1.0,0.00016281749076336703,5760.0,0.0,0.0,1.0,0.6,1.0,1.0,2.058639433999815,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2230.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,4.2700480410505826,0.0,4.2700480410505826,-0.000972897814728757,9.734213435308448e-12,0.9991242059900165,1.0,-0.00010952132866643825,5632.0,0.0,0.0,1.0,0.6,1.0,1.0,2.086247598,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1018.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,3.7480067433831583,0.0,3.7480067433831583,0.00041293736052350205,9.734213435308448e-12,0.9993238091734191,1.0,0.0010783909579124016,5913.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1882532989998253,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,625.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,3.2223945944580232,0.0,3.2223945944580232,-0.0006163688242546428,9.734213435308448e-12,0.9995008252290141,1.0,-0.0001245984008420469,3462.0,0.0,0.0,1.0,0.6,1.0,1.0,2.093959027999972,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,988.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,2.9715449684056594,0.0,2.9715449684056594,-0.0005200988250966265,9.734213435308448e-12,0.9995753993529508,1.0,-0.00010188646038184885,3587.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0823927819999426,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,976.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,1.4992963477990386,0.0,1.4992963477990386,-0.0002059603096078444,9.734213435308448e-12,0.9998918382930269,1.0,-9.948200652184705e-05,1115.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0868022080003357,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1427.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.9162435758708962,0.0,0.9162435758708962,-3.97727698930872e-05,9.734213435308448e-12,0.9999595913512191,1.0,0.0,412.0,0.0,0.0,1.0,0.6,1.0,1.0,2.088804871999855,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,552.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.3479650800339468,0.0,0.3479650800339468,1.9154569916746134e-05,9.734213435308448e-12,0.9999941715566629,1.0,2.4890837402522183e-05,146.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0700831870001366,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,565.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.072776590000103,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,924.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.071495958000014,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,612.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.093096406000086,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1232.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0994613280001886,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,912.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0672730629999023,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1563.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0826723780000975,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,565.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.10419114299998,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,924.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0673965729999964,1
b0_epoch_pause_correlated_3s_10uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,10.0,160,389.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1158352500001456,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,776.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0718108539999776,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,536.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,102.73032324740001,102.73032324740001,0.0,0.0,0.0,9.734213435308448e-12,9.734213435308448e-12,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.6,1.0,1.0,2.103706222000028,1
