protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3749.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,314.6879439705442,0.0,314.6879439705442,-1.9634065346738598,8.974043730347603e-12,0.2768475594403816,1.0,0.09661955854639295,2321716.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.924020913000049,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2301.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,231.56239307446958,0.0,231.56239307446958,-1.293815507612115,8.974043730347603e-12,0.4063886991673385,1.0,0.028328748378268452,1266370.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.527208678999841,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1799.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,164.38212072687446,0.0,164.38212072687446,-0.7773905187964922,8.974043730347603e-12,0.5475907805935601,1.0,0.00849582845574298,937928.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.730027681000138,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2597.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.6666666666666667,0.9166666666666666,-0.2499999999999999,0.2499999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,260.96571454830155,0.0,260.96571454830155,-1.5294104427802653,8.974043730347603e-12,0.3575379260431308,1.0,0.04329959327973521,1528765.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,4.721205712000028,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1573.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.6979166666666667,0.9166666666666666,-0.2187499999999999,0.2187499999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,131.14686678618008,0.0,131.14686678618008,-0.5473988878959484,8.974043730347603e-12,0.6416385986321113,1.0,-0.004661869111943335,735384.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,4.400201072000073,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1505.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.7291666666666667,0.9166666666666666,-0.1874999999999999,0.1874999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,111.69190872746579,0.0,111.69190872746579,-0.4225787554889606,8.974043730347603e-12,0.7034677005378694,1.0,-0.009540080661740282,726632.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,4.220856075999791,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1164.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,171.94381684826817,0.0,171.94381684826817,-0.8379500451697113,8.974043730347603e-12,0.532726632901764,1.0,0.0014291379859086388,749908.0,0.0,0.0,1.0,0.75,1.0,1.0,4.184097843000018,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1068.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,154.14618766188437,0.0,154.14618766188437,-0.7103880956844291,8.974043730347603e-12,0.5799013451185431,1.0,-0.005944905867401886,686989.0,0.0,0.0,1.0,0.75,1.0,1.0,4.245183965999786,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1068.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,127.72018334925853,0.0,127.72018334925853,-0.5276208039954384,8.974043730347603e-12,0.657097985169664,1.0,-0.009971286649671113,624778.0,0.0,0.0,1.0,0.75,1.0,1.0,4.3252965930000755,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1228.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,15.0,15.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.4331186351336,111.4331186351336,97.87032509080413,0.0,97.87032509080413,-0.33957368727574555,8.974043730347603e-12,0.7500034511726137,1.0,-0.011534287419960284,612981.0,0.0,0.0,1.0,0.75,1.0,1.0,4.220188648000203,1
