protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1027.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,77.18516771207673,0.0,77.18516771207673,-0.28146787748495217,1.0196177235854975e-11,0.7856445584907326,1.0,-0.011400935134148303,432107.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.4146569579997958,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1683.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,120.36115187962824,0.0,120.36115187962824,-0.5776177914464187,1.0196177235854975e-11,0.6211280836083786,1.0,0.008598819206765076,804102.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.512507064999994,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1481.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,108.60564908789628,0.0,108.60564908789628,-0.49413822319649237,1.0196177235854975e-11,0.6651713786035116,1.0,-0.0030996653125052102,641454.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.4058847969999988,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,471.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,29.44754366950712,0.0,29.44754366950712,-0.0558755001663096,1.0196177235854975e-11,0.9583784051303629,1.0,-0.012360861218637909,150594.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.3898102580000113,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3743.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,16.766734149109602,0.0,16.766734149109602,-0.015704043929793077,1.0196177235854975e-11,0.985639121867997,1.0,-0.001214296600163443,48858.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.4666861370000106,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1084.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,142.21286935776638,0.0,142.21286935776638,-0.7612214674954445,1.0196177235854975e-11,0.5598554989559524,1.0,0.00033790247256939855,662831.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4278220529999999,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1072.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,139.17875609989352,0.0,139.17875609989352,-0.7371523018364792,1.0196177235854975e-11,0.5688619031619929,1.0,-0.0019406026417244013,647708.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4573145649999901,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1045.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,122.53883183731155,0.0,122.53883183731155,-0.6051479026794384,1.0196177235854975e-11,0.6238413571111373,1.0,-0.0077163740040421995,604873.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3737791849999894,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,650.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,71.45514518511408,0.0,71.45514518511408,-0.2520414811526983,1.0196177235854975e-11,0.8116622880718596,1.0,-0.018397713754068054,357687.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3985484179997911,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,636.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,67.34884103355246,0.0,67.34884103355246,-0.2255551727585654,1.0196177235854975e-11,0.8261166311535727,1.0,-0.015214164747600642,341810.0,0.0,0.0,1.0,0.75,1.0,1.0,1.363650843000073,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,601.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,64.35879773120287,0.0,64.35879773120287,-0.20890055175255995,1.0196177235854975e-11,0.8377004981814802,1.0,-0.015412388258511878,317061.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4648769469999934,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,910.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,53.7475817809035,0.0,53.7475817809035,-0.1473049897307821,1.0196177235854975e-11,0.8770302741956318,1.0,-0.007991712246129384,279920.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4640294229999995,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,709.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,44.084373618902106,0.0,44.084373618902106,-0.09996805474153847,1.0196177235854975e-11,0.9121956197232342,1.0,-0.003943448366262736,247343.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3950509229999852,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,589.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,37.212252801936145,0.0,37.212252801936145,-0.07327368738320095,1.0196177235854975e-11,0.9347095182904168,1.0,-0.003977512843311527,172064.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4669357409999861,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,36.5860414433051,0.0,36.5860414433051,-0.07122722901173995,1.0196177235854975e-11,0.936738795570438,1.0,-0.004185409025999215,166855.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4500476079999771,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,36.5860414433051,0.0,36.5860414433051,-0.07122722901173995,1.0196177235854975e-11,0.936738795570438,1.0,-0.004185409025999215,166855.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3926131769999301,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,36.5860414433051,0.0,36.5860414433051,-0.07122722901173995,1.0196177235854975e-11,0.936738795570438,1.0,-0.004185409025999215,166855.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3734091060000537,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,608.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,35.589408134281165,0.0,35.589408134281165,-0.06787085455802622,1.0196177235854975e-11,0.9398943989495575,1.0,-0.004334718325687151,158881.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4147397769999088,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,407.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,24.89011744545167,0.0,24.89011744545167,-0.032943056441824714,1.0196177235854975e-11,0.9690429775408964,1.0,-0.0012825568182302498,97635.0,0.0,0.0,1.0,0.75,1.0,1.0,1.369046985999944,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,400.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,23.87313136372938,0.0,23.87313136372938,-0.03382154533691861,1.0196177235854975e-11,0.9714830155961532,1.0,-0.00476818658976929,100415.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3778282180001042,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,285.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,19.7654748520771,0.0,19.7654748520771,-0.020170918490021394,1.0196177235854975e-11,0.9800216917050966,1.0,-6.675187008428008e-05,76626.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4191621700001633,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1045.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,12.08675371385521,0.0,12.08675371385521,-0.009946748296284502,1.0196177235854975e-11,0.9924463319027053,1.0,-0.0024023424054018055,28494.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3742958139999928,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1714.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,6.3034094254935935,0.0,6.3034094254935935,-0.0015619605484009647,1.0196177235854975e-11,0.9979124930892845,1.0,0.000502176532766368,11133.0,0.0,0.0,1.0,0.75,1.0,1.0,1.388184840000008,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2621.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,6.183874104832277,0.0,6.183874104832277,-0.0020607900525586587,1.0196177235854975e-11,0.9979891656395828,1.0,-7.514699602712688e-05,10446.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3825484369999685,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1072.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,5.686646115989867,0.0,5.686646115989867,-0.0012853907036767254,1.0196177235854975e-11,0.9982981210874825,1.0,0.00039473973974879755,9522.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4648776860000225,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,650.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,5.1576358618846685,0.0,5.1576358618846685,-0.0013103257114928102,1.0196177235854975e-11,0.9986009093321827,1.0,7.157144962355513e-05,6705.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3795929460000025,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2227.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,3.804299303354966,0.0,3.804299303354966,-0.0006297249151858697,1.0196177235854975e-11,0.9992372762311075,1.0,0.00012238092212448281,4556.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4653404449999812,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1084.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,2.452847481232535,0.0,2.452847481232535,-0.0005702213211122853,1.0196177235854975e-11,0.9996828574966009,1.0,-0.00025764265135740577,3673.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3669557970000596,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1481.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,2.425045269440774,0.0,2.425045269440774,-0.00030955161839840706,1.0196177235854975e-11,0.9996898888339727,1.0,-3.907740825808121e-06,1830.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3888858149999805,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,636.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,1.3614401926037007,0.0,1.3614401926037007,-9.534324591053966e-05,1.0196177235854975e-11,0.9999022104349508,1.0,9.998701121825754e-07,660.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3978146549999337,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1027.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,1.106310234448299,0.0,1.106310234448299,-0.00011004109278589524,1.0196177235854975e-11,0.9999354249237867,1.0,-4.642653014776449e-05,711.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3642323069998383,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,589.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.7579157880012655,0.0,0.7579157880012655,-2.9859282166366796e-05,1.0196177235854975e-11,0.999969687655049,1.0,0.0,282.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4609691219999945,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,601.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.5996991756948902,0.0,0.5996991756948902,-1.8694191824097928e-05,1.0196177235854975e-11,0.9999810219229053,1.0,0.0,399.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4463351370000055,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1150.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.1687154967368454,0.0,0.1687154967368454,-1.4796218057444577e-06,1.0196177235854975e-11,0.999998497864036,1.0,0.0,64.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4479412530000673,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1683.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.07194189371104906,0.0,0.07194189371104906,-2.6902416982999e-07,1.0196177235854975e-11,0.9999997268735135,1.0,0.0,28.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5642410339999913,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.05375913837855197,0.0,0.05375913837855197,-1.5021703192452662e-07,1.0196177235854975e-11,0.9999998474877965,1.0,0.0,13.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4568411679999826,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.05375913837855197,0.0,0.05375913837855197,-1.5021703192452662e-07,1.0196177235854975e-11,0.9999998474877965,1.0,0.0,13.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3922019320000345,1
b2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,605.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.05375913837855197,0.0,0.05375913837855197,-1.5021703192452662e-07,1.0196177235854975e-11,0.9999998474877965,1.0,0.0,13.0,0.0,0.0,1.0,0.75,1.0,1.0,1.3519456870000113,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1075.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.0,0.0,0.0,1.0196177235854975e-11,1.0196177235854975e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.438374572000015,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1221.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.0,0.0,0.0,1.0196177235854975e-11,1.0196177235854975e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.436578006000019,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,910.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,98.07604823514502,98.07604823514502,0.0,0.0,0.0,1.0196177235854975e-11,1.0196177235854975e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4365113320000091,1
