protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,4087.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,320.3270952672937,0.0,320.3270952672937,-2.140346049210169,9.391043498396812e-12,0.26077993351934514,1.0,0.0937338688236943,2490340.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.965020761999995,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2627.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,247.28624290163057,0.0,247.28624290163057,-1.5114395706617154,9.391043498396812e-12,0.36215205117180554,1.0,0.04280023736339546,1497209.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.696600617000058,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2291.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.6770833333333333,0.9166666666666666,-0.23958333333333337,0.23958333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,223.91204512095877,0.0,223.91204512095877,-1.314899235203685,9.391043498396812e-12,0.40227904451098023,1.0,0.031422126334838894,1240103.0,0.0,0.0,1.0,0.6770833333333333,1.0,1.0,4.357739858999821,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1606.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,130.99124301647194,0.0,130.99124301647194,-0.5919068335050051,9.391043498396812e-12,0.6268667947825551,1.0,-0.010461035798636328,787298.0,0.0,0.0,1.0,0.6875,1.0,1.0,4.223475561999976,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1550.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,124.16846428959327,0.0,124.16846428959327,-0.540697748611213,9.391043498396812e-12,0.6469619010656682,1.0,-0.007018001588062239,713024.0,0.0,0.0,1.0,0.6875,1.0,1.0,4.129330521000156,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1237.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.71875,0.9166666666666666,-0.19791666666666663,0.19791666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,102.17210780829012,0.0,102.17210780829012,-0.3952911394421965,9.391043498396812e-12,0.7206303599528336,1.0,-0.013099030260287034,616546.0,0.0,0.0,1.0,0.71875,1.0,1.0,4.133106515000009,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1787.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,168.28159157277284,0.0,168.28159157277284,-0.8718780830954045,9.391043498396812e-12,0.5253210205632155,1.0,-0.003235256530151132,943111.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.0935390700001335,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,59.87198766072054,0.0,59.87198766072054,-0.16340111239662614,9.391043498396812e-12,0.8741825796683992,1.0,-0.018683727739417344,385994.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.1760412950000045,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,974.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,59.87198766072054,0.0,59.87198766072054,-0.16340111239662614,9.391043498396812e-12,0.8741825796683992,1.0,-0.018683727739417344,385994.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.093457672000113,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,14.0,14.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,106.48479451716261,106.48479451716261,59.87198766072054,0.0,59.87198766072054,-0.16340111239662614,9.391043498396812e-12,0.8741825796683992,1.0,-0.018683727739417344,385994.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.03877052200005,1
