protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,50.0,160,3757.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,308.57580937078427,0.0,308.57580937078427,-2.3742041324440835,1.0520029292138133e-11,0.24861023743974706,1.0,0.07637945555964581,2255299.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5561761039999737,1
b0_chirp_shared_3s_50uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,50.0,160,2630.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,257.39087335416014,0.0,257.39087335416014,-1.8718356746045175,1.0520029292138133e-11,0.31411562808461296,1.0,0.042269664252433864,1483078.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5396968840000227,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,50.0,160,2245.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,212.01824297622582,0.0,212.01824297622582,-1.4330173767564083,1.0520029292138133e-11,0.3847470413034987,1.0,0.027646383719052616,1179515.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5401551929999755,1
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1697.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,149.91888444513157,0.0,149.91888444513157,-0.866231359018828,1.0520029292138133e-11,0.5259474724345476,1.0,0.0022960053293224194,840683.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.3932864180000024,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,730.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,42.21058501482117,0.0,42.21058501482117,-0.10415270172508784,1.0520029292138133e-11,0.9149340809119915,1.0,-0.0109832269251457,262921.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.2973883159999104,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,356.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,20.95411815447954,0.0,20.95411815447954,-0.02707470288647862,1.0520029292138133e-11,0.9764514214813558,1.0,-0.003144721651246542,80241.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.2994643859999542,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1500.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,119.54780011554787,0.0,119.54780011554787,-0.6104171617500271,1.0520029292138133e-11,0.6178243299676947,1.0,-0.005882613890206887,690488.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.3786258850000195,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1031.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,76.32497805569277,0.0,76.32497805569277,-0.2918883162727315,1.0520029292138133e-11,0.7799980480987757,1.0,-0.01212979904595863,437980.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.3268418769999926,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,661.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,41.5890794230739,0.0,41.5890794230739,-0.09570088800280185,1.0520029292138133e-11,0.9160811877938527,1.0,-0.004568839272696157,208188.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.2862740350000195,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2245.0,-0.25,0.75,1.0,80.0,12.0,12.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,95.05665406969833,95.05665406969833,3.173729095251757,0.0,3.173729095251757,-0.0008605127447076644,1.0520029292138133e-11,0.9994358235995675,1.0,-0.0003035116170351142,3487.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.2828090520000046,1
