protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3889.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,319.02663032246437,0.0,319.02663032246437,-2.181953164153538,9.566791803194974e-12,0.25403949375782103,1.0,0.09509074810306838,2365295.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2337696710001183,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2475.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,243.0117805375523,0.0,243.0117805375523,-1.511878262975897,9.566791803194974e-12,0.3585807739389603,1.0,0.04766092341766783,1413970.0,0.0,0.0,1.0,0.525,1.0,1.0,2.093732397000167,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2112.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,202.17707067284388,0.0,202.17707067284388,-1.1652221028455858,9.566791803194974e-12,0.4338648637202036,1.0,0.026429983159293496,1110474.0,0.0,0.0,1.0,0.525,1.0,1.0,1.9812334929999906,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1027.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,77.27735025038987,0.0,77.27735025038987,-0.24238720777621903,9.566791803194974e-12,0.7998761437585077,1.0,0.0015144533082506486,442206.0,0.0,0.0,1.0,0.525,1.0,1.0,1.9275359210000715,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1031.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,68.70538719037869,0.0,68.70538719037869,-0.1935517839771841,9.566791803194974e-12,0.8315624367723173,1.0,0.003730582367139728,463026.0,0.0,0.0,1.0,0.525,1.0,1.0,1.9520078400000784,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,420.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,25.76724919000686,0.0,25.76724919000686,-0.02844066272269985,9.566791803194974e-12,0.9704600476499441,1.0,0.0015382372906779956,139230.0,0.0,0.0,1.0,0.525,1.0,1.0,1.9057594529999733,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1650.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,156.7204134243774,0.0,156.7204134243774,-0.7925645706391022,9.566791803194974e-12,0.5374941846374928,1.0,0.017315142508066327,878530.0,0.0,0.0,1.0,0.55,1.0,1.0,1.9335882259999835,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1551.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,115.17044890372934,0.0,115.17044890372934,-0.47860114921527197,9.566791803194974e-12,0.6595764803257607,1.0,0.01385920857299112,749149.0,0.0,0.0,1.0,0.55,1.0,1.0,1.9243806709998807,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1447.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,113.70895352677384,0.0,113.70895352677384,-0.47384543432760706,9.566791803194974e-12,0.6677005124063108,1.0,0.005572232957460466,665627.0,0.0,0.0,1.0,0.575,1.0,1.0,1.9094909230000212,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,426.0,-0.15833333333333335,0.6,0.7583333333333333,80.0,7.0,7.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.07500000000000001,-0.675,-0.675,104.52864814965727,104.52864814965727,26.29669072555671,0.0,26.29669072555671,-0.02834870044267146,9.566791803194974e-12,0.9692334025760431,1.0,0.002894215311128986,114028.0,0.0,0.0,1.0,0.575,1.0,1.0,1.8867031280001356,1
