protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1084.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,127.44666618222803,0.0,127.44666618222803,-0.6184809593851575,9.993450511558422e-12,0.6117713513263553,1.0,0.0013272534971351217,629223.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5708487570000216,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1501.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,106.4483827423728,0.0,106.4483827423728,-0.4495949411114175,9.993450511558422e-12,0.6731699842905211,1.0,0.015157141571304926,718802.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5835807969999962,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1140.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,85.25667577129234,0.0,85.25667577129234,-0.30897097910332616,9.993450511558422e-12,0.7547556696296097,1.0,0.006255897766379389,536510.0,0.0,0.0,1.0,0.75,1.0,0.0,1.788937289000046,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,721.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,84.06139453829186,0.0,84.06139453829186,-0.3146492723203336,9.993450511558422e-12,0.7659375944169455,1.0,-0.01129880958438704,416110.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6767177589999847,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,679.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,78.7553882310436,0.0,78.7553882310436,-0.2800978188167451,9.993450511558422e-12,0.7855137080733214,1.0,-0.009611362956379864,389367.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6422998210000515,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1044.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,77.82584694643742,0.0,77.82584694643742,-0.2685261328584905,9.993450511558422e-12,0.786220982108483,1.0,-0.0021333170608759822,446528.0,0.0,0.0,1.0,0.75,1.0,0.0,1.698045996000019,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,662.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,67.67673097296434,0.0,67.67673097296434,-0.21573555291437252,9.993450511558422e-12,0.8291662129097147,1.0,-0.010299803701723042,365050.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6402631209998617,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1065.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,60.696212326790864,0.0,60.696212326790864,-0.1713257543495259,9.993450511558422e-12,0.854142924905938,1.0,-0.0020420736770277383,419351.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5353588890000083,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,882.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,50.07395884536615,0.0,50.07395884536615,-0.12112574410902188,9.993450511558422e-12,0.8934845386507128,1.0,-0.0032558164166232835,280435.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6293759120000004,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,657.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,40.98266588302112,0.0,40.98266588302112,-0.08120536254906074,9.993450511558422e-12,0.9247267139901063,1.0,-0.0006337073920784914,199084.0,0.0,0.0,1.0,0.75,1.0,0.0,1.508462459000043,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,669.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,40.27501016166067,0.0,40.27501016166067,-0.08070373225513117,9.993450511558422e-12,0.9273743657897614,1.0,-0.0029628202211410444,250407.0,0.0,0.0,1.0,0.75,1.0,0.0,1.484413496000002,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,618.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,35.538328380208355,0.0,35.538328380208355,-0.059065169473980106,9.993450511558422e-12,0.9415275536139727,1.0,0.00225630606100644,160923.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4748408039999958,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,615.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,35.42328521136067,0.0,35.42328521136067,-0.06448162307429794,9.993450511558422e-12,0.9425171424407973,1.0,-0.0039023874062930675,198973.0,0.0,0.0,1.0,0.75,1.0,0.0,1.518370645999994,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,35.377123818393855,0.0,35.377123818393855,-0.06226850587986732,9.993450511558422e-12,0.9424063291089984,1.0,-0.001712211734415295,172898.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5980340539999816,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,35.377123818393855,0.0,35.377123818393855,-0.06226850587986732,9.993450511558422e-12,0.9424063291089984,1.0,-0.001712211734415295,172898.0,0.0,0.0,1.0,0.75,1.0,0.0,1.499369242000057,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,35.377123818393855,0.0,35.377123818393855,-0.06226850587986732,9.993450511558422e-12,0.9424063291089984,1.0,-0.001712211734415295,172898.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5396173280000767,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,398.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,24.455285065239853,0.0,24.455285065239853,-0.031834838259922504,9.993450511558422e-12,0.9710963060148029,1.0,-0.002477734824820104,131040.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5003901719999249,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,379.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,24.0420554581741,0.0,24.0420554581741,-0.027114298048613206,9.993450511558422e-12,0.9719163330947365,1.0,0.0013812285344571155,97918.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5143958129999646,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,387.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,23.240708500938148,0.0,23.240708500938148,-0.028442716357982345,9.993450511558422e-12,0.9739240808940046,1.0,-0.0018761016609885187,89868.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5043444839999438,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3774.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,17.42506698482664,0.0,17.42506698482664,-0.016075576589815288,9.993450511558422e-12,0.9851310690585424,1.0,-0.0010430507428687845,54944.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5220402410000133,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,232.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,15.686225361925292,0.0,15.686225361925292,-0.011715384947288188,9.993450511558422e-12,0.9877574747588178,1.0,0.0005027385602134011,50353.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5884257660000003,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1084.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,15.679783122682911,0.0,15.679783122682911,-0.009615464977753119,9.993450511558422e-12,0.9878757460662142,1.0,0.0026149649522195207,48550.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4968759099999716,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1759.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,8.907831726535317,0.0,8.907831726535317,-0.004164395895455586,9.993450511558422e-12,0.99601333945135,1.0,-0.00021079685736636705,18262.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4609669930000564,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,662.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,5.196889096588953,0.0,5.196889096588953,-0.0012135139990432364,9.993450511558422e-12,0.9986341897550287,1.0,0.000134361532020465,7038.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4558329960000265,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1127.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,4.741488365012046,0.0,4.741488365012046,-0.0011200856133075643,9.993450511558422e-12,0.9988624477901387,1.0,1.8984900319978953e-06,7111.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5187789419999262,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1117.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,3.527911443295975,0.0,3.527911443295975,-0.0007968259186015292,9.993450511558422e-12,0.999369478575683,1.0,-0.00017565156504503081,5781.0,0.0,0.0,1.0,0.75,1.0,0.0,1.550392912999996,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2590.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,3.44609752607505,0.0,3.44609752607505,-0.00010824460594771601,9.993450511558422e-12,0.9993975865674123,1.0,0.0004847502192013096,4837.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5423104889999877,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1044.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,2.7977402176933595,0.0,2.7977402176933595,0.00033856115384389707,9.993450511558422e-12,0.999602770559689,1.0,0.0007293580878271807,3538.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5066616320000321,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2117.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,2.3838597967281716,0.0,2.3838597967281716,0.0002488764924893916,9.993450511558422e-12,0.9997116171542555,1.0,0.0005326122535528544,3123.0,0.0,0.0,1.0,0.75,1.0,0.0,1.592423703999998,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1479.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.8944706128127423,0.0,0.8944706128127423,-8.572000239115418e-05,9.993450511558422e-12,0.9999594111995134,1.0,-4.57722657392983e-05,797.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4975508290000334,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,679.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.8916152050312952,0.0,0.8916152050312952,-4.010771159146387e-05,9.993450511558422e-12,0.9999596660446657,1.0,-4.11771039559878e-07,581.0,0.0,0.0,1.0,0.75,1.0,0.0,1.536383968999985,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,721.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.7916253819249184,0.0,0.7916253819249184,-3.1291945186140424e-05,9.993450511558422e-12,0.9999682042882144,1.0,0.0,475.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4607164460001059,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1140.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.12725289856569294,0.0,0.12725289856569294,-8.085928508982931e-07,9.993450511558422e-12,0.9999991783567037,1.0,0.0,34.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7836299400000257,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,604.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5174157040000296,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1039.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5565876380000248,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,657.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5654732660000263,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,882.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5622839960000192,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1501.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.723907717000003,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,604.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4706661829999348,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1039.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4793443549999665,1
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,10.0,160,387.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4637167839999847,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,10.0,160,615.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,100.06563726630739,100.06563726630739,0.0,0.0,0.0,9.993450511558422e-12,9.993450511558422e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.5234698859999298,1
