protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3766.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,307.96465233913057,0.0,307.96465233913057,-1.9336977327067895,9.054867966540314e-12,0.28464789089581094,0.9999999999999998,0.0847566394418713,2257068.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.432489116999932,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2504.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,239.07679723075586,0.0,239.07679723075586,-1.3738487827776997,9.054867966540314e-12,0.3920770922246509,0.9999999999999998,0.02559591894343592,1401388.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.207169408999789,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1629.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,157.10918686620593,0.0,157.10918686620593,-0.7395382294755324,9.054867966540314e-12,0.5655387507208796,0.9999999999999998,-0.0011072935989254315,853618.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.913598491999892,1
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,818.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,61.47218073354095,0.0,61.47218073354095,-0.16196153615090814,9.054867966540314e-12,0.8757101101841427,0.9999999999999998,-0.020164579947005316,356447.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.7189785939999638,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2181.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6666666666666667,0.9166666666666666,-0.2499999999999999,0.2499999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,216.6587799531972,0.0,216.6587799531972,-1.194592590400687,9.054867966540314e-12,0.4324470555088764,0.9999999999999998,0.016224493668609632,1173954.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,3.824158548000014,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,1091.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,64.78262413640257,0.0,64.78262413640257,-0.17886608390633962,9.054867966540314e-12,0.8654269988800136,0.9999999999999998,-0.022815691906146914,420488.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.79504922000001,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1486.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6979166666666667,0.9166666666666666,-0.2187499999999999,0.2187499999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,120.87038113742024,0.0,120.87038113742024,-0.49506242144895873,9.054867966540314e-12,0.6744646252681094,0.9999999999999998,-0.018684687234053782,676726.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,3.7750139579998176,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1070.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,77.85974574735448,0.0,77.85974574735448,-0.2307917427210986,9.054867966540314e-12,0.8164957495903818,0.9999999999999998,-0.008907319671708486,496282.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.635542208000061,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1034.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,142.34552897100178,0.0,142.34552897100178,-0.6407298827740309,9.054867966540314e-12,0.6118312022977631,0.9999999999999998,-0.01534833077967401,652537.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6542275659999177,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1001.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,110.43839192723733,110.43839192723733,134.61594643404268,0.0,134.61594643404268,-0.5867198676997623,9.054867966540314e-12,0.6330920406753217,0.9999999999999998,-0.015952772722110868,622446.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6541446060000453,1
