protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3837.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,310.7279378173107,0.0,310.7279378173107,-1.925136661270713,8.97126817278604e-12,0.2751802414099883,1.0,0.10720714294784346,2324394.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.52843515099994,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2625.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,246.7828154546682,0.0,246.7828154546682,-1.4101641790610717,8.97126817278604e-12,0.374743421853413,1.0,0.04635010952378303,1475883.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.100440476000131,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2123.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,193.98444929490697,0.0,193.98444929490697,-0.9996582599029109,8.97126817278604e-12,0.47805583262701196,1.0,0.014980657821795982,1094194.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.07473790500012,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1883.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,179.9549368519714,0.0,179.9549368519714,-0.8975635527078518,8.97126817278604e-12,0.5128574847117802,1.0,0.002807547981886293,975119.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.9672564850002345,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1612.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.7395833333333333,0.8333333333333334,-0.09375000000000011,0.09375000000000011,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,133.54487760274475,0.0,133.54487760274475,-0.5679468542944002,8.97126817278604e-12,0.6367449235524846,1.0,-0.011547144853896713,754211.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.7187353449999137,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1042.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,149.22650175155016,0.0,149.22650175155016,-0.6752172173210393,8.97126817278604e-12,0.5919444922723625,1.0,-0.007050083177852461,660750.0,0.0,0.0,1.0,0.75,1.0,1.0,3.709079359000043,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,976.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,133.43673708581633,0.0,133.43673708581633,-0.5645913587808689,8.97126817278604e-12,0.6360186491626195,1.0,-0.007453377952133487,604623.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7156932590000906,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1031.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,127.68202696773764,0.0,127.68202696773764,-0.5270385700621503,8.97126817278604e-12,0.6552246976744776,1.0,-0.009873556718358401,613924.0,0.0,0.0,1.0,0.75,1.0,1.0,3.744773267000255,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1552.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.7708333333333334,0.8333333333333334,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,114.7259318571601,0.0,114.7259318571601,-0.4405884581101187,8.97126817278604e-12,0.692774406136416,1.0,-0.007983517409359984,738687.0,0.0,0.0,1.0,0.7708333333333334,1.0,1.0,3.697092886000064,1
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,694.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,18.0,18.0,1.0,0.7708333333333334,0.8333333333333334,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,111.46701047266419,111.46701047266419,41.31925434775713,0.0,41.31925434775713,-0.07421597725369522,8.97126817278604e-12,0.9375962759066085,1.0,-0.00826594721422548,215822.0,0.0,0.0,1.0,0.7708333333333334,1.0,1.0,3.737690367999903,1
