protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3796.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,307.08529900322935,0.0,307.08529900322935,-2.8785197603395885,1.2255307879627253e-11,0.22072120548336102,1.0,0.06022731709306046,2222879.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.3206135979999658,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2687.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,255.49652469703182,0.0,255.49652469703182,-2.2771697574171834,1.2255307879627253e-11,0.2785223005833564,1.0,0.032251271715049094,1488435.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.142722434999996,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2236.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,218.11160173084122,0.0,218.11160173084122,-1.8467144165369458,1.2255307879627253e-11,0.3304338380089137,1.0,0.020640223070280305,1171587.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.1399458770000024,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1513.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.625,1.0,-0.375,0.375,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,137.4420941878124,0.0,137.4420941878124,-0.9545353124490055,1.2255307879627253e-11,0.4996339441544947,1.0,0.008489748090249678,752188.0,0.0,0.0,1.0,0.625,1.0,1.0,1.1439905430000863,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1427.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.625,1.0,-0.375,0.375,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,99.51802435885203,0.0,99.51802435885203,-0.5747387237563752,1.2255307879627253e-11,0.6275982033614687,1.0,0.0038405343627985664,614344.0,0.0,0.0,1.0,0.625,1.0,1.0,1.0561129729999266,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1057.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,138.8897348052267,0.0,138.8897348052267,-0.9754620343813794,1.2255307879627253e-11,0.5009943892648219,1.0,-0.0025905202195470487,642404.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0452329419999842,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1009.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,134.5715782950023,0.0,134.5715782950023,-0.9300934116984654,1.2255307879627253e-11,0.5127368316265981,1.0,-0.002673060157382816,615269.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0935104619999834,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1016.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,109.0825457120896,0.0,109.0825457120896,-0.6732645336412346,1.2255307879627253e-11,0.5996618287405384,1.0,-0.0063360552605817464,563931.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0610020039999881,1
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,896.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,42.034631911199874,0.0,42.034631911199874,-0.13110432235235092,1.2255307879627253e-11,0.8901377751147239,1.0,-0.007010064053816007,271563.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.062734804999991,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,372.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.59728773732385,81.59728773732385,22.264436633642834,0.0,22.264436633642834,-0.03663614175440855,1.2255307879627253e-11,0.9644553254495384,1.0,-8.162185639944215e-05,88007.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0485158030001003,1
