protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3985.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,314.92146396075003,0.0,314.92146396075003,-2.2150003474880013,9.79960557145887e-12,0.25495463660746387,1.0,0.09392280104664112,2341082.0,0.0,0.0,1.0,0.525,1.0,1.0,2.8895943190000253,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2852.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,262.52735644665563,0.0,262.52735644665563,-1.7368568338156316,9.79960557145887e-12,0.32116926569992793,1.0,0.06411633147480914,1637050.0,0.0,0.0,1.0,0.525,1.0,1.0,2.744657640999776,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2262.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,223.77394546905649,0.0,223.77394546905649,-1.394103882632718,9.79960557145887e-12,0.3853138833608193,1.0,0.0385361130503044,1199143.0,0.0,0.0,1.0,0.525,1.0,1.0,2.6198551590000534,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1863.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,182.80764728923518,0.0,182.80764728923518,-1.0378122357313293,9.79960557145887e-12,0.4643196013856872,1.0,0.02829803688688371,982837.0,0.0,0.0,1.0,0.525,1.0,1.0,2.528162914999939,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1661.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,115.80639293681769,0.0,115.80639293681769,-0.4986272514583898,9.79960557145887e-12,0.6465294001885659,1.0,0.02100982783542526,789300.0,0.0,0.0,1.0,0.525,1.0,1.0,2.52458205500011,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1077.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,83.78794808005811,0.0,83.78794808005811,-0.29376316185869666,9.79960557145887e-12,0.7688061691039818,1.0,0.00018265505675509123,465086.0,0.0,0.0,1.0,0.525,1.0,1.0,2.5218877639999846,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1107.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,68.38515006848714,0.0,68.38515006848714,-0.19850421828200027,9.79960557145887e-12,0.8267605985517759,1.0,0.00634316700648857,426820.0,0.0,0.0,1.0,0.525,1.0,1.0,2.488653012999748,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,969.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,58.584449822744894,0.0,58.584449822744894,-0.14780924046161026,9.79960557145887e-12,0.8639714371469891,1.0,0.0060653394685157075,315921.0,0.0,0.0,1.0,0.525,1.0,1.0,2.52886738899997,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,643.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,38.81233606700621,0.0,38.81233606700621,-0.06893866669489035,9.79960557145887e-12,0.9339819015800148,1.0,0.0010166106984510583,176739.0,0.0,0.0,1.0,0.525,1.0,1.0,2.5143613879999975,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,424.0,0.1333333333333333,0.6,0.4666666666666667,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,102.04480676474807,102.04480676474807,24.29977897530815,0.0,24.29977897530815,-0.024954702841171406,9.79960557145887e-12,0.9723725134779975,1.0,0.0030865249593659628,96986.0,0.0,0.0,1.0,0.525,1.0,1.0,2.4928921629998513,1
