protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3782.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,309.9734394981928,0.0,309.9734394981928,-2.952093450617419,1.2389089754094584e-11,0.21454431253724113,1.0,0.06437948517145482,2246187.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.462044364999997,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2845.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,262.86874131576064,0.0,262.86874131576064,-2.3949294816844713,1.2389089754094584e-11,0.2649139668174994,1.0,0.04028296289745198,1601931.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.4947228360000508,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2261.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,215.22649995742108,0.0,215.22649995742108,-1.8398681808162411,1.2389089754094584e-11,0.33068179675820353,1.0,0.022576059436998967,1171142.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.5122147790000326,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1938.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,176.84049273198724,0.0,176.84049273198724,-1.4027896742216739,1.2389089754094584e-11,0.4003346064148854,1.0,0.013303750461298416,979786.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.5131086199999118,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1266.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.625,1.0,-0.375,0.375,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,89.25862670422511,0.0,89.25862670422511,-0.48979266098082186,1.2389089754094584e-11,0.6658105210074526,1.0,0.001691707181687493,610291.0,0.0,0.0,1.0,0.625,1.0,1.0,1.4571066660000156,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1147.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,153.30960587431906,0.0,153.30960587431906,-1.1466271085136617,1.2389089754094584e-11,0.45793916591715533,1.0,-0.00020946098994948937,702816.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.3034466329999645,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1081.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,146.9689189119996,0.0,146.9689189119996,-1.0770953122447269,1.2389089754094584e-11,0.47366232261666297,1.0,0.0005122949939101955,672616.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.38889731200004,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1171.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,135.11379235405317,0.0,135.11379235405317,-0.9506355442070837,1.2389089754094584e-11,0.5090245831286803,1.0,-0.0014586761834543718,675145.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.330724790999966,1
b-2_static_shared_3s_50uA,overlapping_shared_target_association,-2.0,static,shared,3.0,50.0,160,1676.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,110.22197180899873,0.0,110.22197180899873,-0.6901383907449343,1.2389089754094584e-11,0.5835622408622941,1.0,0.004078354491127495,774715.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.5008194209999886,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,1043.0,0.0,1.0,1.0,80.0,17.0,17.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.71622436789148,80.71622436789148,69.4996686303811,0.0,69.4996686303811,-0.32325819830322944,1.2389089754094584e-11,0.7565579841179169,1.0,-0.004813633889145683,424539.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.3317141859999992,1
