protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3639.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,300.81051001596455,0.0,300.81051001596455,-1.8249177612699863,8.904321724401143e-12,0.2887321888801498,1.0,0.09707597369725172,2208132.0,0.0,0.0,1.0,0.525,1.0,1.0,2.4297941739998805,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2564.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,246.3291088915576,0.0,246.3291088915576,-1.3835603725804364,8.904321724401143e-12,0.3690739657323623,1.0,0.0647666956223585,1468670.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3610037759999614,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2197.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,211.10699076588958,0.0,211.10699076588958,-1.1047882081729536,8.904321724401143e-12,0.4318072159162844,1.0,0.051660520815303625,1180537.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3709209460000693,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1443.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,102.03765000775063,0.0,102.03765000775063,-0.336664075529181,8.904321724401143e-12,0.727315679989196,1.0,0.01941275402184619,683970.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1969205220000276,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1411.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,99.93530140754612,0.0,99.93530140754612,-0.3278727960321559,8.904321724401143e-12,0.7359545132301194,1.0,0.01429207150617469,613448.0,0.0,0.0,1.0,0.525,1.0,1.0,2.163398746999974,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1034.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,81.04570638846195,0.0,81.04570638846195,-0.23123023596246517,8.904321724401143e-12,0.8057970139381132,1.0,0.0024260485625273906,448560.0,0.0,0.0,1.0,0.525,1.0,1.0,2.181272025999988,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1014.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,63.061215777618585,0.0,63.061215777618585,-0.14358143467695705,8.904321724401143e-12,0.869182996596863,1.0,0.0037589267181944363,384391.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2050037290000546,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,517.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,35.446933323423856,0.0,35.446933323423856,-0.04904364590017485,8.904321724401143e-12,0.9526688939891437,1.0,-0.00043570455494152316,196770.0,0.0,0.0,1.0,0.525,1.0,1.0,2.134680064999884,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1116.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,76.68536824435753,0.0,76.68536824435753,-0.20496272987443942,8.904321724401143e-12,0.8203266168928257,1.0,0.007157643864036321,508362.0,0.0,0.0,1.0,0.55,1.0,1.0,2.1572942080001667,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1683.0,0.1333333333333333,0.6,0.4666666666666667,80.0,5.0,5.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,112.30597613285326,112.30597613285326,146.91638314992852,0.0,146.91638314992852,-0.6279036915239018,8.904321724401143e-12,0.5842034358704358,1.0,0.030631674375067412,873347.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1678281569998035,1
