protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,690.74,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.728125,0.75,-0.021875,0.021875,0.25,0.32,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,42.68252487641982,0.0,42.68252487641982,-0.10062762813113048,1.0252967364010602e-11,0.9154864031766455,1.0,-0.008158950503616105,247821.08,0.0,0.0,1.0,0.728125,1.0,0.8,1.4556295109999997,50
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.733125,0.75,-0.016875,0.016875,0.25,0.26,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,61.310451142747624,0.0,61.310451142747624,-0.18854792528313186,1.0252967364010602e-11,0.8461661658699433,1.0,-0.006898237402928508,385391.74,0.0,0.0,1.0,0.733125,1.0,0.8,1.4994062220800004,50
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.733125,0.75,-0.016875,0.016875,0.25,0.26,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,61.310451142747624,0.0,61.310451142747624,-0.18854792528313186,1.0252967364010602e-11,0.8461661658699433,1.0,-0.006898237402928508,385391.74,0.0,0.0,1.0,0.733125,1.0,0.8,1.4454857834200106,50
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,971.36,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.733125,0.75,-0.016875,0.016875,0.25,0.26,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,61.310451142747624,0.0,61.310451142747624,-0.18854792528313186,1.0252967364010602e-11,0.8461661658699433,1.0,-0.006898237402928508,385391.74,0.0,0.0,1.0,0.733125,1.0,0.8,1.4636654120000048,50
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,498.12,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.73375,0.75,-0.01625,0.01625,0.25,0.28,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,31.669427285884762,0.0,31.669427285884762,-0.057943832309810074,1.0252967364010602e-11,0.9505253081866191,1.0,-0.005977208698391726,168724.76,0.0,0.0,1.0,0.73375,1.0,0.8,1.448152018879989,50
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,893.08,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.735625,0.75,-0.014375,0.014375,0.25,0.24,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,53.15898725244499,0.0,53.15898725244499,-0.1447143791485418,1.0252967364010602e-11,0.8775552617549038,1.0,-0.005977931444821778,283495.78,0.0,0.0,1.0,0.735625,1.0,0.8,1.4458157375799965,50
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3742.38,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.7375,0.75,-0.0125,0.0125,0.25,0.32,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,15.591960334596306,0.0,15.591960334596306,-0.014172834208962355,1.0252967364010602e-11,0.986898354072193,1.0,-0.0009102782232217968,51363.6,0.0,0.0,1.0,0.7375,1.0,0.8,1.4524363633200017,50
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,640.44,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.738125,0.75,-0.011875,0.011875,0.25,0.18,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,39.54395700054464,0.0,39.54395700054464,-0.08432700073503607,1.0252967364010602e-11,0.9263528320189194,1.0,-0.005262995583327062,196221.66,0.0,0.0,1.0,0.738125,1.0,0.8,1.4340669490200002,50
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,399.3,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.74,0.75,-0.01,0.01,0.25,0.18,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,24.991177546004206,0.0,24.991177546004206,-0.03577465350749795,1.0252967364010602e-11,0.9682702221767114,1.0,-0.0032614839923454596,104037.88,0.0,0.0,1.0,0.74,1.0,0.8,1.4377492413800064,50
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,437.86,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.74125,0.75,-0.00875,0.00875,0.25,0.16,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,26.931133716321614,0.0,26.931133716321614,-0.03959040333816086,1.0252967364010602e-11,0.9634917547451322,1.0,-0.0019960137995003397,111960.84,0.0,0.0,1.0,0.74125,1.0,0.8,1.4390265275599927,50
