protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2598.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.5833333333333333,0.84375,-0.26041666666666674,0.26041666666666674,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,245.2113483081828,0.0,245.2113483081828,-1.3725153431487747,8.886669178309603e-12,0.3763931027441282,1.0,0.05984717234530225,1470094.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,3.8941042579999703,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2242.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.5833333333333333,0.84375,-0.26041666666666674,0.26041666666666674,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,214.8604949849056,0.0,214.8604949849056,-1.1412821006987324,8.886669178309603e-12,0.4369746303161578,1.0,0.03034605891711476,1200234.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,3.888853451999921,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1744.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.5833333333333333,0.84375,-0.26041666666666674,0.26041666666666674,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,168.1759292370439,0.0,168.1759292370439,-0.7918523480163011,8.886669178309603e-12,0.5408309709503378,1.0,0.011431868423569299,933445.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,4.106881683999745,1
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3707.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.59375,0.84375,-0.25,0.25,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,304.6192894674171,0.0,304.6192894674171,-1.8520414589110414,8.886669178309603e-12,0.2894784038815652,1.0,0.09698706542268802,2243295.0,0.0,0.0,1.0,0.59375,1.0,1.0,4.299260276999803,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1483.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.59375,0.84375,-0.25,0.25,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,112.24673890352679,0.0,112.24673890352679,-0.41523959679402966,8.886669178309603e-12,0.7030549308402574,1.0,-0.003949455456306896,712002.0,0.0,0.0,1.0,0.59375,1.0,1.0,3.7453175619998547,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1025.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6666666666666667,0.84375,-0.17708333333333326,0.17708333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,140.35680845177197,0.0,140.35680845177197,-0.6041940694598213,8.886669178309603e-12,0.6213315645816708,1.0,-0.008836048019285036,641606.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,3.688197532999993,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,995.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6666666666666667,0.84375,-0.17708333333333326,0.17708333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,135.58783273995846,0.0,135.58783273995846,-0.5716420830529121,8.886669178309603e-12,0.6350393578842063,1.0,-0.009109198040852647,621729.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,3.7511826850000034,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1151.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6666666666666667,0.84375,-0.17708333333333326,0.17708333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,88.60593258349945,0.0,88.60593258349945,-0.28000786486759366,8.886669178309603e-12,0.784109277764479,1.0,-0.009201955333042348,553989.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,3.7256104680000135,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,1096.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6875,0.84375,-0.15625,0.15625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,73.73163616717756,0.0,73.73163616717756,-0.20762786783958886,8.886669178309603e-12,0.8370473903845979,1.0,-0.01452052006778301,460141.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.6330806449998363,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1546.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7083333333333333,0.84375,-0.13541666666666674,0.13541666666666674,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,123.4506598399678,0.0,123.4506598399678,-0.4926040537151366,8.886669178309603e-12,0.6711399131827793,1.0,-0.012158228885681185,719620.0,0.0,0.0,1.0,0.7083333333333333,1.0,1.0,3.7267594609998014,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,861.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7291666666666667,0.84375,-0.11458333333333326,0.11458333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,55.119070822424305,0.0,55.119070822424305,-0.12815952367331818,8.886669178309603e-12,0.8992422559024378,1.0,-0.01640787439281256,289533.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,3.8001201390000006,1
b2_epoch_pause_correlated_3s_50uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,50.0,160,239.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7291666666666667,0.84375,-0.11458333333333326,0.11458333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,15.965024026249605,0.0,15.965024026249605,-0.010863647606560223,8.886669178309603e-12,0.9899585195449141,1.0,-0.0008582867016117792,53526.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,3.758374813000046,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1051.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.75,0.84375,-0.09375,0.09375,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,112.28235143668742,0.0,112.28235143668742,-0.4234360187112849,8.886669178309603e-12,0.7115805759495103,1.0,-0.015267211817604823,584573.0,0.0,0.0,1.0,0.75,1.0,1.0,3.716452117999779,1
b2_chirp_correlated_3s_50uA,multi_association_mapping,2.0,chirp,correlated,3.0,50.0,160,929.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.75,0.84375,-0.09375,0.09375,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,67.81936823015009,0.0,67.81936823015009,-0.18395460232973315,8.886669178309603e-12,0.8581958222127175,1.0,-0.019257903412562807,376131.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7451205959996514,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,944.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7708333333333334,0.84375,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,61.033663759560916,0.0,61.033663759560916,-0.15338298710233755,8.886669178309603e-12,0.8805666024648627,1.0,-0.018055077197197966,391793.0,0.0,0.0,1.0,0.7708333333333334,1.0,1.0,3.682274575000065,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,944.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7708333333333334,0.84375,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9270833333333334,112.5281746629121,112.5281746629121,61.033663759560916,0.0,61.033663759560916,-0.15338298710233755,8.886669178309603e-12,0.8805666024648627,1.0,-0.018055077197197966,391793.0,0.0,0.0,1.0,0.7708333333333334,1.0,1.0,3.680831653000041,1
