protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3710.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,306.8504596227679,0.0,306.8504596227679,-2.1069204776203923,9.678591261774727e-12,0.26740590660988817,1.0,0.08358873959817059,2211288.0,0.0,0.0,1.0,0.525,1.0,1.0,2.279518155000005,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2600.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,243.20429455387932,0.0,243.20429455387932,-1.537292776281916,9.678591261774727e-12,0.353867656846656,1.0,0.05141877929662455,1469224.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2250794040000983,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2217.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,220.83083683903274,0.0,220.83083683903274,-1.3480222502764763,9.678591261774727e-12,0.3972135598656692,1.0,0.027474044795956512,1187920.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2748938839999937,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1524.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,112.64212865980227,0.0,112.64212865980227,-0.47621662107848395,9.678591261774727e-12,0.6674283624634442,1.0,0.0046751618603504234,716208.0,0.0,0.0,1.0,0.525,1.0,1.0,2.076874172000089,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1515.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,111.99298162192977,0.0,111.99298162192977,-0.4652001109747852,9.678591261774727e-12,0.6660218201584581,1.0,0.014047368129528696,668053.0,0.0,0.0,1.0,0.525,1.0,1.0,2.111714760999803,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1220.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,92.11932909936857,0.0,92.11932909936857,-0.33247730718041657,9.678591261774727e-12,0.7382940017803423,1.0,0.009711796004709918,583877.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0672715769999286,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,979.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,73.55805804762504,0.0,73.55805804762504,-0.22563749641949604,9.678591261774727e-12,0.8106438239035504,1.0,0.0023328834883983096,400755.0,0.0,0.0,1.0,0.525,1.0,1.0,2.078033472000243,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,777.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,44.56527076232019,0.0,44.56527076232019,-0.08723854507466644,9.678591261774727e-12,0.9174075417047184,1.0,0.001977953590773405,281292.0,0.0,0.0,1.0,0.525,1.0,1.0,2.043793580000056,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,509.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,32.41106259224333,0.0,32.41106259224333,-0.046269350135556,9.678591261774727e-12,0.9533820309438586,1.0,0.0018616945913361507,173819.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0658555249997335,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,889.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,50.58115324482407,0.0,50.58115324482407,-0.11276896008989756,9.678591261774727e-12,0.8964446048539801,1.0,0.0007035709521410462,288403.0,0.0,0.0,1.0,0.575,1.0,1.0,2.04695110800003,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,642.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,36.53585425941882,0.0,36.53585425941882,-0.058303740714377605,9.678591261774727e-12,0.9418879902842727,1.0,0.002518195904165166,174411.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0350515929999347,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,592.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,34.87921621546804,0.0,34.87921621546804,-0.056491766497474005,9.678591261774727e-12,0.9468859415341495,1.0,-0.0011070932740631203,169061.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0682660959998884,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,592.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,34.87921621546804,0.0,34.87921621546804,-0.056491766497474005,9.678591261774727e-12,0.9468859415341495,1.0,-0.0011070932740631203,169061.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0386947669999245,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,592.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,34.87921621546804,0.0,34.87921621546804,-0.056491766497474005,9.678591261774727e-12,0.9468859415341495,1.0,-0.0011070932740631203,169061.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0441687239999737,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1120.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,155.65536042623606,0.0,155.65536042623606,-0.803621578884187,9.678591261774727e-12,0.5401097538526621,1.0,0.00827560586477587,697461.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0521356760000344,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,1058.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,143.8021234896083,0.0,143.8021234896083,-0.7104863617273682,9.678591261774727e-12,0.572914982015813,1.0,0.005668431016166774,652725.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1037062709999645,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1115.0,-0.2,0.6,0.8,80.0,12.0,12.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.32114909223677,103.32114909223677,137.60513324138194,0.0,137.60513324138194,-0.66374667406747,9.678591261774727e-12,0.5932317805541738,1.0,0.0028452487293826973,660966.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0858973899999,1
