protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,730.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,38.11475503297375,0.0,38.11475503297375,-0.11614275484874304,1.2692846773632027e-11,0.9011085774307254,1.0,-0.005863644812892611,255510.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.9399442829999884,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,620.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,32.20477007996753,0.0,32.20477007996753,-0.08109198449740251,1.2692846773632027e-11,0.9254124851749527,1.0,-0.0008335107187771929,183209.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.9314789099998961,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,541.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,28.854686609295403,0.0,28.854686609295403,-0.07009653423784856,1.2692846773632027e-11,0.9393927747843391,1.0,-0.005484546924257376,122342.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.9368937820000269,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3757.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,14.325740200332204,0.0,14.325740200332204,-0.015578085345832493,1.2692846773632027e-11,0.9838798133067017,1.0,0.0008324327525430846,42640.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1083988400000067,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2630.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,4.557656162446911,0.0,4.557656162446911,-0.001762025555397173,1.2692846773632027e-11,0.9983158125443108,1.0,-9.029030350801465e-05,6968.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.9463082629999917,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1031.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,1.2730601432246291,0.0,1.2730601432246291,-6.268446383805859e-05,1.2692846773632027e-11,0.9998681772329185,1.0,6.786609937030965e-05,1141.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,0.9123129789999211,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1118.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,154.14907892219793,0.0,154.14907892219793,-1.1970653678811196,1.2692846773632027e-11,0.4481330180406423,1.0,0.0005727292909350339,689737.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9328135369999586,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1089.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,152.9275579570468,0.0,152.9275579570468,-1.183864527834913,1.2692846773632027e-11,0.4507442546265291,1.0,-0.00072716901560155,684536.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9971427539999809,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1041.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,124.21831796408587,0.0,124.21831796408587,-0.8696220555266525,1.2692846773632027e-11,0.5334522397370268,1.0,-0.004778678060976879,612526.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9489955070000633,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,633.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,68.13760051344796,0.0,68.13760051344796,-0.3259340695011428,1.2692846773632027e-11,0.7561851536414795,1.0,-0.005059574164937698,358176.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9137841680000065,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,629.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,64.29525943436397,0.0,64.29525943436397,-0.2953706814966688,1.2692846773632027e-11,0.7751794472262841,1.0,-0.005991713936098647,346672.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9242116909999822,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,622.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,61.88829477524507,0.0,61.88829477524507,-0.2770659452055433,1.2692846773632027e-11,0.7878734209460749,1.0,-0.006913656929857623,342409.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9499906930000179,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,921.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,47.024007576186975,0.0,47.024007576186975,-0.1677610519833952,1.2692846773632027e-11,0.8598423072072331,1.0,-0.003707164285277035,306409.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9500414880000108,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,921.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,47.024007576186975,0.0,47.024007576186975,-0.1677610519833952,1.2692846773632027e-11,0.8598423072072331,1.0,-0.003707164285277035,306409.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9182163199999991,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,50.0,160,921.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,47.024007576186975,0.0,47.024007576186975,-0.1677610519833952,1.2692846773632027e-11,0.8598423072072331,1.0,-0.003707164285277035,306409.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9272005000000263,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,844.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,45.98580880242916,0.0,45.98580880242916,-0.16397771975172404,1.2692846773632027e-11,0.86489719578111,1.0,-0.0070748096656252394,237203.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9347820820000265,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,661.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,38.30776635953606,0.0,38.30776635953606,-0.11158857457784688,1.2692846773632027e-11,0.8989980466212951,1.0,0.00039730595205122944,200752.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9434141670000145,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,30.472170046067333,0.0,30.472170046067333,-0.07419976609021606,1.2692846773632027e-11,0.9325814365270267,1.0,-0.002153834113711213,139521.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9331296549999593,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,30.472170046067333,0.0,30.472170046067333,-0.07419976609021606,1.2692846773632027e-11,0.9325814365270267,1.0,-0.002153834113711213,139521.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9343329079999876,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,30.472170046067333,0.0,30.472170046067333,-0.07419976609021606,1.2692846773632027e-11,0.9325814365270267,1.0,-0.002153834113711213,139521.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9199832890000152,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,513.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,30.224165620561674,0.0,30.224165620561674,-0.0732968558193614,1.2692846773632027e-11,0.9336199238076631,1.0,-0.00239691290785832,174237.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9173461579999866,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,432.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,26.920748137185996,0.0,26.920748137185996,-0.05446048472741305,1.2692846773632027e-11,0.9458647652410307,1.0,0.0024362263306008576,108576.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9198628880000115,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,301.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,18.31624042142314,0.0,18.31624042142314,-0.025567941963583474,1.2692846773632027e-11,0.9737828310894324,1.0,0.0011298530221980807,71056.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9207401969999864,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1041.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,10.205455560411224,0.0,10.205455560411224,-0.008116693764573801,1.2692846773632027e-11,0.9917085880990774,1.0,0.00024017877650938524,24478.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9232820359999323,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1697.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,9.617551299685454,0.0,9.617551299685454,-0.005443468784066097,1.2692846773632027e-11,0.9925959994534677,1.0,0.0019927488831708094,24701.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9346886970000696,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1118.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,7.2739939174801105,0.0,7.2739939174801105,-0.003805630221769052,1.2692846773632027e-11,0.9957338245175358,1.0,0.00044932371275233757,12728.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9432668489999969,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1089.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,4.297351597351222,0.0,4.297351597351222,-0.0014884135374253482,1.2692846773632027e-11,0.9985020648196314,1.0,-1.9106507293135768e-06,6036.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9565567490000149,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,622.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,4.2055394053094455,0.0,4.2055394053094455,-0.0014196872973395447,1.2692846773632027e-11,0.998566506871661,1.0,4.02945103344498e-06,4260.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9180622580000772,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2245.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,3.136595090231857,0.0,3.136595090231857,-0.0007536327531585396,1.2692846773632027e-11,0.9992010231843769,1.0,3.859261489987918e-05,3292.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0473480279999876,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,629.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.7322190585473226,0.0,0.7322190585473226,-4.6596553138433805e-05,1.2692846773632027e-11,0.9999563914435997,1.0,-3.4090100966699515e-06,362.0,0.0,0.0,1.0,1.0,1.0,1.0,0.920384686000034,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1500.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.5961407547340264,0.0,0.5961407547340264,-2.8627188779717372e-05,1.2692846773632027e-11,0.9999710928433423,1.0,0.0,299.0,0.0,0.0,1.0,1.0,1.0,1.0,0.916563138000015,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,633.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.4798691146565979,0.0,0.4798691146565979,-2.0680605979261912e-05,1.2692846773632027e-11,0.9999812688229232,1.0,-2.1312951685932116e-06,254.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9278493529999992,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.26895222075588965,0.0,0.26895222075588965,-5.826872866654398e-06,1.2692846773632027e-11,0.999994115904266,1.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9616027700000132,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.26895222075588965,0.0,0.26895222075588965,-5.826872866654398e-06,1.2692846773632027e-11,0.999994115904266,1.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9201272609999478,1
b2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,545.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.26895222075588965,0.0,0.26895222075588965,-5.826872866654398e-06,1.2692846773632027e-11,0.999994115904266,1.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9205058599999347,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,921.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.0,0.0,0.0,1.2692846773632027e-11,1.2692846773632027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9239801049999983,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,661.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.0,0.0,0.0,1.2692846773632027e-11,1.2692846773632027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9681527790000359,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1093.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.0,0.0,0.0,1.2692846773632027e-11,1.2692846773632027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9545559350000019,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,844.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.0,0.0,0.0,1.2692846773632027e-11,1.2692846773632027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9474570589999871,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1497.0,0.0,1.0,1.0,80.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.78458647947797,78.78458647947797,0.0,0.0,0.0,1.2692846773632027e-11,1.2692846773632027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.04506731299999,1
