protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3669.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,307.11749839396816,0.0,307.11749839396816,-2.0145141022472575,9.367506770274758e-12,0.27364689631247247,1.0,0.0946613980208512,2241534.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.577968134999992,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2375.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,227.29558559017175,0.0,227.29558559017175,-1.3353718680905797,9.367506770274758e-12,0.3940110396237684,1.0,0.039728271627158945,1326388.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.302350643999944,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2147.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,212.599935304714,0.0,212.599935304714,-1.22236726153995,9.367506770274758e-12,0.4290539206238097,1.0,0.013621043681564988,1146784.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.3874690439999995,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1433.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,114.80775909737213,0.0,114.80775909737213,-0.47389444864095487,9.367506770274758e-12,0.6773881027825404,1.0,-0.007878316384884924,646025.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.275711214999774,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1123.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,79.91350088295893,0.0,79.91350088295893,-0.25972378304733823,9.367506770274758e-12,0.8008650932872629,1.0,-0.013261051022170695,512721.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.193914221000114,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1507.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,108.2570568018508,0.0,108.2570568018508,-0.4295912454852375,9.367506770274758e-12,0.6989150742016046,1.0,-0.007672484964215801,695620.0,0.0,0.0,1.0,0.6875,1.0,1.0,4.199660446000053,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1575.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.7083333333333333,0.9166666666666666,-0.20833333333333337,0.20833333333333337,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,147.38095532000872,0.0,147.38095532000872,-0.7075773860389105,9.367506770274758e-12,0.5801827313673278,1.0,-0.004902299443227842,794367.0,0.0,0.0,1.0,0.7083333333333333,1.0,1.0,4.426949916000012,1
b2_chirp_correlated_3s_50uA,multi_association_mapping,2.0,chirp,correlated,3.0,50.0,160,990.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.71875,0.9166666666666666,-0.19791666666666663,0.19791666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,72.06373165685099,0.0,72.06373165685099,-0.2178910921718875,9.367506770274758e-12,0.829509035899947,1.0,-0.013780270322005368,415864.0,0.0,0.0,1.0,0.71875,1.0,1.0,4.15572082000017,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,1032.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,56.61505817505768,0.0,56.61505817505768,-0.14551712782880788,9.367506770274758e-12,0.8852558409481964,1.0,-0.015474830902943775,370965.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.08014743800004,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1120.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,160.29619944632728,0.0,160.29619944632728,-0.8062328357778386,9.367506770274758e-12,0.546598456742818,1.0,-0.003884692355384145,708327.0,0.0,0.0,1.0,0.75,1.0,1.0,4.1086820660000285,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1072.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,151.92695671169767,0.0,151.92695671169767,-0.7450479757183068,9.367506770274758e-12,0.5704577903928649,1.0,-0.009890009449855443,673603.0,0.0,0.0,1.0,0.75,1.0,1.0,4.1334571239999605,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1047.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,123.45261562083667,0.0,123.45261562083667,-0.5394323548275284,9.367506770274758e-12,0.6556654805435469,1.0,-0.016252063365772926,616172.0,0.0,0.0,1.0,0.75,1.0,1.0,4.168302692999987,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,615.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,74.3994252001367,0.0,74.3994252001367,-0.23232405964070857,9.367506770274758e-12,0.8222471765272997,1.0,-0.016452990759259635,359542.0,0.0,0.0,1.0,0.75,1.0,1.0,4.015410451999969,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,624.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,70.5553611788538,0.0,70.5553611788538,-0.21284222162361122,9.367506770274758e-12,0.8370972391029414,1.0,-0.01708246553744365,356325.0,0.0,0.0,1.0,0.75,1.0,1.0,4.063878874999773,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,595.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,65.54126762787968,0.0,65.54126762787968,-0.18811233627015422,9.367506770274758e-12,0.8543928238254459,1.0,-0.01733492415811882,335699.0,0.0,0.0,1.0,0.75,1.0,1.0,4.024516361000224,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,933.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.7604166666666666,0.9166666666666666,-0.15625,0.15625,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,67.56603494900999,0.0,67.56603494900999,-0.19746836426390124,9.367506770274758e-12,0.8462508593798416,1.0,-0.016669985820750594,409660.0,0.0,0.0,1.0,0.7604166666666666,1.0,1.0,4.147361270000147,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,933.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.7604166666666666,0.9166666666666666,-0.15625,0.15625,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,67.56603494900999,0.0,67.56603494900999,-0.19746836426390124,9.367506770274758e-12,0.8462508593798416,1.0,-0.016669985820750594,409660.0,0.0,0.0,1.0,0.7604166666666666,1.0,1.0,4.063633335000077,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,933.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.7604166666666666,0.9166666666666666,-0.15625,0.15625,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,67.56603494900999,0.0,67.56603494900999,-0.19746836426390124,9.367506770274758e-12,0.8462508593798416,1.0,-0.016669985820750594,409660.0,0.0,0.0,1.0,0.7604166666666666,1.0,1.0,4.0674315930000375,1
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,680.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,39.29486332729382,0.0,39.29486332729382,-0.07380565682704443,9.367506770274758e-12,0.9386876882766597,1.0,-0.008783028629196757,235888.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,4.084333712999978,1
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,653.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,35.67264534923225,0.0,35.67264534923225,-0.06387502743152162,9.367506770274758e-12,0.9487108772492384,1.0,-0.010082877214329126,204987.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,4.015815062999991,1
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,568.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,35.23528016652629,0.0,35.23528016652629,-0.059276307193897315,9.367506770274758e-12,0.9494948858870852,1.0,-0.006561657625850308,170685.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.969680821000111,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,886.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.8645833333333334,0.9166666666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,48.86062459725164,0.0,48.86062459725164,-0.10832078746175378,9.367506770274758e-12,0.9095494520345563,1.0,-0.00944284006642072,270008.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,4.0262953249998645,1
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3669.0,-0.07291666666666667,0.9166666666666666,0.9895833333333333,80.0,18.0,18.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.07291666666666667,-0.9895833333333333,-0.9895833333333333,106.75251224086608,106.75251224086608,16.436883944904114,0.0,16.436883944904114,-0.012493354948340585,9.367506770274758e-12,0.9882591698645294,1.0,-0.0007177285297184085,54274.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,4.066478924999956,1
