protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_50uA,conditioned_electrode_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,553.6666666666666,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,32.44889805317661,0.0,32.44889805317661,-0.21384906439075846,1.8857508147599827e-11,0.8645233215731046,0.9999999999999999,-0.04916266121984817,147730.33333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.24426345831792182,3
b2_alternating_blue_red_correlated_3s_50uA,conditioned_electrode_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,553.6666666666666,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,32.44889805317661,0.0,32.44889805317661,-0.21384906439075846,1.8857508147599827e-11,0.8645233215731046,0.9999999999999999,-0.04916266121984817,147730.33333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.25402824964839965,3
b2_epoch_pause_shared_3s_50uA,conditioned_electrode_association,2.0,epoch_pause,shared,3.0,50.0,160,452.3333333333333,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,26.250412987776034,0.0,26.250412987776034,-0.15995350389697824,1.8857508147599827e-11,0.9038984323257068,0.9999999999999999,-0.047070513359185356,135978.0,0.0,0.0,1.0,1.0,1.0,1.0,0.26988683299471933,3
b2_static_correlated_3s_50uA,conditioned_electrode_association,2.0,static,correlated,3.0,50.0,160,406.6666666666667,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,24.181340321139842,0.0,24.181340321139842,-0.13391973266812696,1.8857508147599827e-11,0.9162798532806589,0.9999999999999999,-0.03859484987979017,99431.0,0.0,0.0,1.0,1.0,1.0,1.0,0.250064346997533,3
b2_epoch_pause_correlated_3s_50uA,conditioned_electrode_association,2.0,epoch_pause,correlated,3.0,50.0,160,276.0,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,17.876212703374872,0.0,17.876212703374872,-0.07757621006180715,1.8857508147599827e-11,0.9496713293584018,0.9999999999999999,-0.023317560138516352,61778.666666666664,0.0,0.0,1.0,1.0,1.0,1.0,0.25337298596665886,3
b-2_chirp_shared_3s_10uA,conditioned_electrode_association,-2.0,chirp,shared,3.0,10.0,160,3716.3333333333335,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,15.173852632841461,0.0,15.173852632841461,-0.0479969390551489,1.8857508147599827e-11,0.9610116777618732,0.9999999999999999,-0.006828394257013005,42606.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22017047267096737,3
b2_gated_burst_shared_3s_10uA,conditioned_electrode_association,2.0,gated_burst,shared,3.0,10.0,160,1073.6666666666667,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,13.146629539626437,0.0,13.146629539626437,-0.03670866520664351,1.8857508147599827e-11,0.9712966023009693,0.9999999999999999,-0.0065580027218352125,43503.333333333336,0.0,0.0,1.0,1.0,1.0,1.0,0.2547382080034974,3
b2_chirp_shared_3s_10uA,conditioned_electrode_association,2.0,chirp,shared,3.0,10.0,160,1738.0,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,7.682381859949378,0.0,7.682381859949378,-0.013868989895399197,1.8857508147599827e-11,0.9883423112861823,0.9999999999999999,-0.0019322677549078893,14074.333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.25796170833442983,3
b0_chirp_shared_3s_10uA,conditioned_electrode_association,0.0,chirp,shared,3.0,10.0,160,2567.3333333333335,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,4.197681565998654,0.0,4.197681565998654,-0.004666486395525767,1.8857508147599827e-11,0.9967134007611435,0.9999999999999999,-0.0013737446535186878,6152.333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.23257722201136252,3
b0_gated_burst_shared_3s_10uA,conditioned_electrode_association,0.0,gated_burst,shared,3.0,10.0,160,1018.0,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,3.851823987776777,0.0,3.851823987776777,-0.0029099905005369,1.8857508147599827e-11,0.9973634964050025,0.9999999999999999,-0.0002759931652675664,4868.666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.22884254165304205,3
b-2_chirp_correlated_3s_10uA,conditioned_electrode_association,-2.0,chirp,correlated,3.0,10.0,160,2179.3333333333335,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,3.723531745573299,0.0,3.723531745573299,-0.005713481052925351,1.8857508147599827e-11,0.9974220297347088,0.9999999999999999,-0.0031306872709494227,5105.666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.23376097235207757,3
b2_gated_burst_correlated_3s_10uA,conditioned_electrode_association,2.0,gated_burst,correlated,3.0,10.0,160,637.3333333333334,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,3.712976464262621,0.0,3.712976464262621,-0.002833261494206226,1.8857508147599827e-11,0.997287792761239,0.9999999999999999,-0.00011833953952601732,4074.0,0.0,0.0,1.0,1.0,1.0,1.0,0.23509184699893618,3
b-2_gated_burst_shared_3s_10uA,conditioned_electrode_association,-2.0,gated_burst,shared,3.0,10.0,160,1011.3333333333334,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,3.069214965437034,0.0,3.069214965437034,-0.001733362376008148,1.8857508147599827e-11,0.9983194856335436,0.9999999999999999,-5.6995174973498424e-05,3651.3333333333335,0.0,0.0,1.0,1.0,1.0,1.0,0.2270515693235211,3
b0_chirp_correlated_3s_10uA,conditioned_electrode_association,0.0,chirp,correlated,3.0,10.0,160,1495.3333333333333,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,1.3269355026590945,0.0,1.3269355026590945,-0.0009176475448292957,1.8857508147599827e-11,0.9996597134228492,0.9999999999999999,-0.0005785374008988434,791.3333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.24099520799548677,3
b2_chirp_correlated_3s_10uA,conditioned_electrode_association,2.0,chirp,correlated,3.0,10.0,160,986.3333333333334,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,1.2391662507029728,0.0,1.2391662507029728,-0.0005983356864361541,1.8857508147599827e-11,0.99961094599437,0.9999999999999999,-0.0002105363232204925,978.3333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.2428474723128602,3
b-2_gated_burst_correlated_3s_10uA,conditioned_electrode_association,-2.0,gated_burst,correlated,3.0,10.0,160,610.0,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,1.1949484981239538,0.0,1.1949484981239538,-0.00034605683605707743,1.8857508147599827e-11,0.9996703817497706,0.9999999999999999,-1.769254094182583e-05,648.0,0.0,0.0,1.0,1.0,1.0,1.0,0.23538665298838168,3
b0_gated_burst_correlated_3s_10uA,conditioned_electrode_association,0.0,gated_burst,correlated,3.0,10.0,160,569.0,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,1.0414109912954965,0.0,1.0414109912954965,-0.00033182930390103965,1.8857508147599827e-11,0.9996669819329301,0.9999999999999999,0.0,607.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2528304999965864,3
b-2_static_shared_3s_10uA,conditioned_electrode_association,-2.0,static,shared,3.0,10.0,160,1513.6666666666667,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,0.0700858547183824,0.0,0.0700858547183824,-2.503955104889618e-06,1.8857508147599827e-11,0.9999974844978708,0.9999999999999999,0.0,22.333333333333332,0.0,0.0,1.0,1.0,1.0,1.0,0.22360033332370222,3
b-2_alternating_blue_red_shared_3s_10uA,conditioned_electrode_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,918.6666666666666,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,0.04430820030419725,0.0,0.04430820030419725,-1.0007603192067431e-06,1.8857508147599827e-11,0.9999989946085089,0.9999999999999999,0.0,17.333333333333332,0.0,0.0,1.0,1.0,1.0,1.0,0.21809224999742582,3
b0_alternating_blue_red_shared_3s_10uA,conditioned_electrode_association,0.0,alternating_blue_red,shared,3.0,10.0,160,918.6666666666666,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,0.04430820030419725,0.0,0.04430820030419725,-1.0007603192067431e-06,1.8857508147599827e-11,0.9999989946085089,0.9999999999999999,0.0,17.333333333333332,0.0,0.0,1.0,1.0,1.0,1.0,0.23878193066533035,3
b2_alternating_blue_red_shared_3s_10uA,conditioned_electrode_association,2.0,alternating_blue_red,shared,3.0,10.0,160,918.6666666666666,0.0,1.0,1.0,60.0,22.666666666666668,22.666666666666668,1.0,1.0,1.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,-1.0,-1.0,53.061915580420816,53.061915580420816,0.04430820030419725,0.0,0.04430820030419725,-1.0007603192067431e-06,1.8857508147599827e-11,0.9999989946085089,0.9999999999999999,0.0,17.333333333333332,0.0,0.0,1.0,1.0,1.0,1.0,0.26918936099779484,3
