protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3752.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,310.42428111345765,0.0,310.42428111345765,-2.1923881453123224,9.862222150047728e-12,0.2575897604084053,1.0,0.09061337286125346,2258069.0,0.0,0.0,1.0,0.525,1.0,1.0,2.598421067000004,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2218.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,213.71295256440058,0.0,213.71295256440058,-1.3205882353941143,9.862222150047728e-12,0.4028186845982452,1.0,0.02859061499310074,1178879.0,0.0,0.0,1.0,0.525,1.0,1.0,2.369616863000033,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1553.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,118.40025807886067,0.0,118.40025807886067,-0.5336102710995247,9.862222150047728e-12,0.6412680834114443,1.0,0.005765726776473059,707560.0,0.0,0.0,1.0,0.525,1.0,1.0,2.26316087400005,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,818.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,47.48766020361746,0.0,47.48766020361746,-0.10471239883416827,9.862222150047728e-12,0.9049119188054774,1.0,-0.0005270213460347685,296158.0,0.0,0.0,1.0,0.525,1.0,1.0,2.242700257000024,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,684.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,39.814871628523306,0.0,39.814871628523306,-0.07543239152648717,9.862222150047728e-12,0.92994324820948,1.0,-0.001185662728678764,212593.0,0.0,0.0,1.0,0.525,1.0,1.0,2.280117165999968,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3752.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,14.79692439881024,0.0,14.79692439881024,-0.009372932853688454,9.862222150047728e-12,0.9893798348000362,1.0,0.0012309485260557531,37199.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2268213309999965,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2563.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,244.59847279327778,0.0,244.59847279327778,-1.5928534676334727,9.862222150047728e-12,0.3477589092066119,1.0,0.04809828857628835,1434086.0,0.0,0.0,1.0,0.55,1.0,1.0,2.2804459910000787,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,882.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,50.31735820849697,0.0,50.31735820849697,-0.11929393512332376,9.862222150047728e-12,0.8956966376542075,1.0,-0.0032825589623747473,325676.0,0.0,0.0,1.0,0.575,1.0,1.0,2.228529535000007,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,882.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,50.31735820849697,0.0,50.31735820849697,-0.11929393512332376,9.862222150047728e-12,0.8956966376542075,1.0,-0.0032825589623747473,325676.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1848970479999252,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,882.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,50.31735820849697,0.0,50.31735820849697,-0.11929393512332376,9.862222150047728e-12,0.8956966376542075,1.0,-0.0032825589623747473,325676.0,0.0,0.0,1.0,0.575,1.0,1.0,2.2532436010000083,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1210.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,168.03877223435657,0.0,168.03877223435657,-0.9323838204667112,9.862222150047728e-12,0.5042191751298176,1.0,0.006154222855637321,745425.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2300979810000285,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,1161.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,161.59367927548183,0.0,161.59367927548183,-0.8788508515138682,9.862222150047728e-12,0.5207316973283989,1.0,0.004849474376060114,718121.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2474236790000077,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1650.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,146.8681859975127,0.0,146.8681859975127,-0.7521496558467262,9.862222150047728e-12,0.5532703768564414,1.0,0.013979143438977134,817259.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2801653829999395,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1127.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,138.66042685666028,0.0,138.66042685666028,-0.6954149973853458,9.862222150047728e-12,0.5858655537139217,1.0,-0.0021929081620584803,669324.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2460346459999982,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1597.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,119.4738956140904,0.0,119.4738956140904,-0.5408016198408088,9.862222150047728e-12,0.6370968726231601,1.0,0.007131160488141328,761172.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2579348339999967,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1181.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,92.6965307619181,0.0,92.6965307619181,-0.35190445076011945,9.862222150047728e-12,0.7318424186157751,1.0,0.004050105206606302,565359.0,0.0,0.0,1.0,0.6,1.0,1.0,2.25394186799997,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,663.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,74.15988676189791,0.0,74.15988676189791,-0.2454859371995377,9.862222150047728e-12,0.80671809757836,1.0,-0.008159734699402047,376983.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1655462399999124,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,656.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,70.77949774063534,0.0,70.77949774063534,-0.22688692796745857,9.862222150047728e-12,0.8203254422009663,1.0,-0.008994946938228521,368087.0,0.0,0.0,1.0,0.6,1.0,1.0,2.209669362999989,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1003.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,68.62028027519,0.0,68.62028027519,-0.2105109664205067,9.862222150047728e-12,0.8260977176800727,1.0,-0.003675377540657376,403196.0,0.0,0.0,1.0,0.6,1.0,1.0,2.244946336000112,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,633.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,66.78633629325026,0.0,66.78633629325026,-0.20276362695721417,9.862222150047728e-12,0.8350437848629249,1.0,-0.006403708322356976,348486.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2233276330000535,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1074.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,64.80223089449883,0.0,64.80223089449883,-0.1931496118811058,9.862222150047728e-12,0.8419961096925924,1.0,-0.007583507589600861,428009.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1819548839999925,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,702.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,50.320035241949384,0.0,50.320035241949384,-0.11901253519881183,9.862222150047728e-12,0.8946983356506808,1.0,-0.002954527541968806,303407.0,0.0,0.0,1.0,0.6,1.0,1.0,2.199375172000032,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,863.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,49.935037976091046,0.0,49.935037976091046,-0.11516723039268606,9.862222150047728e-12,0.8958825302149918,1.0,-0.000536049943927623,268592.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1679416939999783,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,581.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,32.82165569458228,0.0,32.82165569458228,-0.051350605483873046,9.862222150047728e-12,0.9509058460845633,1.0,-0.0002802726882308519,150734.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2069337589999805,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,519.0,-0.2,0.6,0.8,80.0,13.0,13.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,101.39729400974736,101.39729400974736,30.225895480849267,0.0,30.225895480849267,-0.043859096330922,9.862222150047728e-12,0.9579989788557229,1.0,-0.00039097675532193983,132656.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1895393179999587,1
