protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1167.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,135.20277321755538,0.0,135.20277321755538,-0.5985063645906703,9.270362255620057e-12,0.6140407628391331,1.0,0.007862704179093237,681980.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1070605899999464,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,646.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,77.734952317327,0.0,77.734952317327,-0.23383876317007513,9.270362255620057e-12,0.808246927011359,1.0,-0.0015260799752033639,382450.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1098296220000066,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,631.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,71.18716927777021,0.0,71.18716927777021,-0.1996868885957479,9.270362255620057e-12,0.8324883473666831,1.0,-0.0018713571041359127,354343.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0965146469998217,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,612.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,71.10259265013566,0.0,71.10259265013566,-0.19811426799562382,9.270362255620057e-12,0.8318753238725041,1.0,-0.0005030533776577903,351656.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0972435670000777,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,852.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,63.07447724153897,0.0,63.07447724153897,-0.15624279148791542,9.270362255620057e-12,0.8602201728314031,1.0,0.002500843264485775,376032.0,0.0,0.0,1.0,0.6,1.0,1.0,2.084098799000003,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,919.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,60.67860310263497,0.0,60.67860310263497,-0.14389238870403398,9.270362255620057e-12,0.8685454710247527,1.0,0.0039643125068752425,370174.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0739357170000403,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,919.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,60.67860310263497,0.0,60.67860310263497,-0.14389238870403398,9.270362255620057e-12,0.8685454710247527,1.0,0.0039643125068752425,370174.0,0.0,0.0,1.0,0.6,1.0,1.0,2.107303785999875,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,919.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,60.67860310263497,0.0,60.67860310263497,-0.14389238870403398,9.270362255620057e-12,0.8685454710247527,1.0,0.0039643125068752425,370174.0,0.0,0.0,1.0,0.6,1.0,1.0,2.079142602000047,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,838.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,54.99270042540936,0.0,54.99270042540936,-0.11898080201729555,9.270362255620057e-12,0.8882520663867124,1.0,0.0038893141916456937,267934.0,0.0,0.0,1.0,0.6,1.0,1.0,2.058895295999946,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,764.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,47.11824962623785,0.0,47.11824962623785,-0.0925494856730984,9.270362255620057e-12,0.9150509762082446,1.0,-0.0014342676108907739,258462.0,0.0,0.0,1.0,0.6,1.0,1.0,2.075646407999784,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,586.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,39.40211728149638,0.0,39.40211728149638,-0.06772968294017678,9.270362255620057e-12,0.938603500079286,1.0,-0.0033119870652226317,215161.0,0.0,0.0,1.0,0.6,1.0,1.0,2.086676871999771,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,502.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,36.500529849138644,0.0,36.500529849138644,-0.0566189731882516,9.270362255620057e-12,0.9466737855120614,1.0,-0.0009740072025674108,187868.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1068595350002397,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,561.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,33.44785838485877,0.0,33.44785838485877,-0.0468365416785852,9.270362255620057e-12,0.9544775599560441,1.0,0.00013918722803502604,142711.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0849169269999948,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,512.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,31.643145033962288,0.0,31.643145033962288,-0.04148398466705894,9.270362255620057e-12,0.9588654413369763,1.0,0.0006804578221450587,147524.0,0.0,0.0,1.0,0.6,1.0,1.0,2.089791808999962,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,512.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,31.643145033962288,0.0,31.643145033962288,-0.04148398466705894,9.270362255620057e-12,0.9588654413369763,1.0,0.0006804578221450587,147524.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1361848349999946,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,512.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,31.643145033962288,0.0,31.643145033962288,-0.04148398466705894,9.270362255620057e-12,0.9588654413369763,1.0,0.0006804578221450587,147524.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1123993919995883,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,400.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,26.230974512841346,0.0,26.230974512841346,-0.027774842247160203,9.270362255620057e-12,0.9711591234556797,1.0,0.0014052253994722443,102741.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0804701980000573,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,357.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,23.90796163685593,0.0,23.90796163685593,-0.024270099998668693,9.270362255620057e-12,0.9759424389365321,1.0,-3.6374544392880856e-06,92908.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0757076319996486,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1167.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,16.22753068086505,0.0,16.22753068086505,-0.010449149697006055,9.270362255620057e-12,0.9889048913876527,1.0,0.0008115428490605372,63903.0,0.0,0.0,1.0,0.6,1.0,1.0,2.081129171000157,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3526.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,11.636438499283477,0.0,11.636438499283477,-0.005825126985258722,9.270362255620057e-12,0.9941460151889574,1.0,-2.3730576905368398e-05,35019.0,0.0,0.0,1.0,0.6,1.0,1.0,2.066249151999955,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1143.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,5.299172660578259,0.0,5.299172660578259,-0.0009135195953788866,9.270362255620057e-12,0.9987751641793632,1.0,0.0002927004648649047,10642.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0605746280000403,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,631.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,5.197007083531956,0.0,5.197007083531956,0.000681614521552687,9.270362255620057e-12,0.9988176987301045,1.0,0.0018419412395728097,6983.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0620711149999806,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1091.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,5.108326985121129,0.0,5.108326985121129,-0.0005466432196536974,9.270362255620057e-12,0.9988603825936359,1.0,0.0005744974771322647,9519.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0760086310001498,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1703.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,4.111113117136035,0.0,4.111113117136035,0.00039995773379886135,9.270362255620057e-12,0.9992601629010083,1.0,0.0011261165773707865,6127.0,0.0,0.0,1.0,0.6,1.0,1.0,2.09202577699989,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2676.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,3.5827549607625695,0.0,3.5827549607625695,-0.000561345400326374,9.270362255620057e-12,0.9994389679064902,1.0,-9.940340987371089e-06,4892.0,0.0,0.0,1.0,0.6,1.0,1.0,2.102783916999897,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2187.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,1.5246260177416888,0.0,1.5246260177416888,2.901413740818981e-05,9.270362255620057e-12,0.9998982593714091,1.0,0.00012889571636831443,1787.0,0.0,0.0,1.0,0.6,1.0,1.0,2.087295762999929,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,646.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,1.3353570672632176,0.0,1.3353570672632176,-7.207004690501506e-05,9.270362255620057e-12,0.9999219658841295,1.0,4.5496909601172735e-06,717.0,0.0,0.0,1.0,0.6,1.0,1.0,2.080941229000018,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,1130.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,1.0258135493188025,0.0,1.0258135493188025,8.643549170972431e-05,9.270362255620057e-12,0.9999539428645108,1.0,0.00013164830267694554,872.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0877328749998014,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,612.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.5540963322331957,0.0,0.5540963322331957,6.54026431334831e-06,9.270362255620057e-12,0.9999865623426206,1.0,1.9732857112987047e-05,373.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1028689219999706,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,512.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1106254280000485,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,919.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0581123080000907,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,764.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0883435180001015,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1254.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1029803250000896,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,838.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.080530243000112,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1425.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.046635685000183,1
b0_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,10.0,160,512.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.076303057999894,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,919.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.078485376999879,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1504.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0903520620001927,1
b0_epoch_pause_correlated_3s_10uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,10.0,160,400.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0815056090000326,1
b0_epoch_pause_shared_3s_10uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,10.0,160,852.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,107.870997333683,107.870997333683,0.0,0.0,0.0,9.270362255620057e-12,9.270362255620057e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0746802159999334,1
