protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,50.0,160,4031.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,319.8978858946208,0.0,319.8978858946208,-2.3956589468730005,1.0238920822303044e-11,0.23598161127150277,0.9999999999999999,0.09888333605184632,2434924.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.6736661829999662,1
b0_chirp_shared_3s_50uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,50.0,160,2632.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,253.5846694657406,0.0,253.5846694657406,-1.7579186495024879,1.0238920822303044e-11,0.31658720982657423,0.9999999999999999,0.06766331667538411,1497622.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.5888401610000074,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,50.0,160,2174.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,209.15536944027107,0.0,209.15536944027107,-1.3455315344732455,1.0238920822303044e-11,0.3919288707596192,0.9999999999999999,0.04229789948979533,1137218.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.5274146309999992,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,689.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,43.09027864696011,0.0,43.09027864696011,-0.0914775433753463,1.0238920822303044e-11,0.9136869328211945,0.9999999999999999,0.00166585225027831,224378.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.4645484399999873,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,689.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,43.09027864696011,0.0,43.09027864696011,-0.0914775433753463,1.0238920822303044e-11,0.9136869328211945,0.9999999999999999,0.00166585225027831,224378.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.443689680000034,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,689.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,43.09027864696011,0.0,43.09027864696011,-0.0914775433753463,1.0238920822303044e-11,0.9136869328211945,0.9999999999999999,0.00166585225027831,224378.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.4424289219999764,1
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1764.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,156.03769076724208,0.0,156.03769076724208,-0.8731799117043759,1.0238920822303044e-11,0.5111772693352029,0.9999999999999999,0.021848760874525853,905564.0,0.0,0.0,1.0,0.6875,1.0,0.0,1.4687239370000498,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,938.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,51.27209434941846,0.0,51.27209434941846,-0.1330535754987454,1.0238920822303044e-11,0.8852982297555977,0.9999999999999999,-0.004108467513071977,313612.0,0.0,0.0,1.0,0.6875,1.0,0.0,1.4303390469999613,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,620.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,40.911015936384146,0.0,40.911015936384146,-0.08688065509044973,1.0238920822303044e-11,0.9215660874336228,0.9999999999999999,-0.0029229184760529796,238239.0,0.0,0.0,1.0,0.6875,1.0,0.0,1.490954927999951,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1532.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,121.38628072557503,0.0,121.38628072557503,-0.5859682354381799,1.0238920822303044e-11,0.6133619237230443,0.9999999999999999,0.014705704760695175,700800.0,0.0,0.0,1.0,0.71875,1.0,0.0,1.455656723000061,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1389.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,85.93239184989335,0.0,85.93239184989335,-0.33132147926689415,1.0238920822303044e-11,0.7473847408788696,0.9999999999999999,0.0008625394615840999,594254.0,0.0,0.0,1.0,0.71875,1.0,0.0,1.5246695360000047,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1033.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,74.93712714363754,0.0,74.93712714363754,-0.2615408227553011,1.0238920822303044e-11,0.7904749741468735,0.9999999999999999,-0.0013879804772813707,470727.0,0.0,0.0,1.0,0.71875,1.0,0.0,1.5276835769999764,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1086.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,147.7578946170027,0.0,147.7578946170027,-0.8092499171420995,1.0238920822303044e-11,0.5399274597684568,0.9999999999999999,0.007708294082101939,665551.0,0.0,0.0,1.0,0.75,1.0,0.0,1.440754126999991,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1188.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,141.7235013170035,0.0,141.7235013170035,-0.7591608551861444,1.0238920822303044e-11,0.5595835407279529,0.9999999999999999,0.005512134506896175,672727.0,0.0,0.0,1.0,0.75,1.0,0.0,1.448003147999998,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1056.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,140.08151478126294,0.0,140.08151478126294,-0.7444839858720198,1.0238920822303044e-11,0.5610884946108676,0.9999999999999999,0.0069687470591679275,641978.0,0.0,0.0,1.0,0.75,1.0,0.0,1.464807334999989,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1177.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,84.5228650540909,0.0,84.5228650540909,-0.323403203548041,1.0238920822303044e-11,0.7520986632742122,0.9999999999999999,-0.001220948450900722,536111.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4905094259999885,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1177.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,84.5228650540909,0.0,84.5228650540909,-0.323403203548041,1.0238920822303044e-11,0.7520986632742122,0.9999999999999999,-0.001220948450900722,536111.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4290213589999894,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1177.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,84.5228650540909,0.0,84.5228650540909,-0.323403203548041,1.0238920822303044e-11,0.7520986632742122,0.9999999999999999,-0.001220948450900722,536111.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4365361459999804,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1107.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,81.48905542694948,0.0,81.48905542694948,-0.30418098943010574,1.0238920822303044e-11,0.7643559259897194,0.9999999999999999,-0.002366984870332782,455582.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4431797879999522,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,657.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,67.7181851153755,0.0,67.7181851153755,-0.2232980874644055,1.0238920822303044e-11,0.8222026098237482,0.9999999999999999,-0.007855137616405645,350331.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4378148050000163,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,638.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,66.43291846471027,0.0,66.43291846471027,-0.21631386983952772,1.0238920822303044e-11,0.8268126618113394,0.9999999999999999,-0.0083735799544576,339808.0,0.0,0.0,1.0,0.75,1.0,0.0,1.441442864999999,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,617.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,60.942157508921944,0.0,60.942157508921944,-0.18618051861908325,1.0238920822303044e-11,0.8484858925261468,0.9999999999999999,-0.00883608980030151,324485.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4525461919999998,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,835.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,51.26013447370146,0.0,51.26013447370146,-0.12988493782617416,1.0238920822303044e-11,0.8840664647819929,0.9999999999999999,-0.0005875296261294257,325725.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4288420199999337,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,774.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,45.08856711972898,0.0,45.08856711972898,-0.10502957872182872,1.0238920822303044e-11,0.9074305042045653,0.9999999999999999,-0.003981389605490504,220168.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4445397339999886,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,724.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,44.329415729841344,0.0,44.329415729841344,-0.10145903789946686,1.0238920822303044e-11,0.9097803740255048,0.9999999999999999,-0.003600408442679324,234999.0,0.0,0.0,1.0,0.75,1.0,0.0,1.455362306999973,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,690.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,37.136442441394074,0.0,37.136442441394074,-0.07713364597064376,1.0238920822303044e-11,0.9353461375206533,0.9999999999999999,-0.007818581869673788,215008.0,0.0,0.0,1.0,0.75,1.0,0.0,1.439503062999961,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,530.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,33.919575982241724,0.0,33.919575982241724,-0.059053757697907994,1.0238920822303044e-11,0.9441757920982315,0.9999999999999999,-0.0004890538515865321,149058.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4450720549999687,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,510.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,29.132070113227602,0.0,29.132070113227602,-0.04834326435198322,1.0238920822303044e-11,0.958219890085697,0.9999999999999999,-0.005026194606639089,117751.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4335480490000236,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,383.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,23.296274602870415,0.0,23.296274602870415,-0.030694563201394853,1.0238920822303044e-11,0.9725171716100376,0.9999999999999999,-0.0027177706052728652,88648.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4304703199999267,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,343.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,22.131121124162558,0.0,22.131121124162558,-0.029336153730115333,1.0238920822303044e-11,0.9751334345098301,0.9999999999999999,-0.004093043644246236,92190.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4492462189998605,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,4031.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,19.479125640406085,0.0,19.479125640406085,-0.021579201977323992,1.0238920822303044e-11,0.9807207646353173,0.9999999999999999,-0.001922905578229445,73552.0,0.0,0.0,1.0,0.75,1.0,0.0,1.451501331000003,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1188.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,15.033677630163265,0.0,15.033677630163265,-0.01111630689733989,1.0238920822303044e-11,0.9883198854797115,0.9999999999999999,0.000668876674763953,47387.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4235568459999968,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1764.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,7.2441971719805585,0.0,7.2441971719805585,-0.0031763732913623333,1.0238920822303044e-11,0.9972343882555693,0.9999999999999999,-0.00043062861051061804,16788.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4298680459999105,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,657.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,5.639419703266069,0.0,5.639419703266069,-0.0018433538716862152,1.0238920822303044e-11,0.9983158195688446,0.9999999999999999,-0.00017801429506797376,7865.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4341737639999792,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1056.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,4.483483454505395,0.0,4.483483454505395,-0.0013356962253832094,1.0238920822303044e-11,0.9989328734394471,0.9999999999999999,-0.00028291017542989185,7260.0,0.0,0.0,1.0,0.75,1.0,0.0,1.490469160000032,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1086.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.66671853318589,97.66671853318589,3.993047937212115,0.0,3.993047937212115,-0.0012791545261716664,1.0238920822303044e-11,0.9991529249845292,0.9999999999999999,-0.00044420442172089233,6898.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4665818779999427,1
