protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1115.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,155.4824645417062,0.0,155.4824645417062,-0.7342774784410053,9.107603560210009e-12,0.5682578257130735,1.0,-0.0012391729194922744,695774.0,0.0,0.0,1.0,0.75,1.0,1.0,3.4224750989999393,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1169.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,142.98920675187222,0.0,142.98920675187222,-0.6449075247627172,9.107603560210009e-12,0.6044807184417712,1.0,-0.004891235280115344,683272.0,0.0,0.0,1.0,0.75,1.0,1.0,3.4272175420001076,1
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,655.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,41.37734201981794,0.0,41.37734201981794,-0.08525405992711521,9.107603560210009e-12,0.9368551603588159,1.0,-0.01788158765899524,240400.0,0.0,0.0,1.0,0.75,1.0,1.0,3.609146826000142,1
b2_static_correlated_3s_50uA,multi_association_mapping,2.0,static,correlated,3.0,50.0,160,410.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.7708333333333334,0.8854166666666666,-0.11458333333333326,0.11458333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,25.136228995072422,0.0,25.136228995072422,-0.025466381808171068,9.107603560210009e-12,0.9743940783537346,1.0,0.0004137236689165475,107469.0,0.0,0.0,1.0,0.7708333333333334,1.0,1.0,3.394066318000114,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,919.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8020833333333334,0.8854166666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,54.261631829836936,0.0,54.261631829836936,-0.1240108610740791,9.107603560210009e-12,0.8964404289573811,1.0,-0.009587956662040218,287503.0,0.0,0.0,1.0,0.8020833333333334,1.0,1.0,3.648854114999949,1
b-2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,33.693150697444544,0.0,33.693150697444544,-0.053921016324706805,9.107603560210009e-12,0.956092196823889,1.0,-0.008292550182684062,153866.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.286937609000006,1
b0_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,33.693150697444544,0.0,33.693150697444544,-0.053921016324706805,9.107603560210009e-12,0.956092196823889,1.0,-0.008292550182684062,153866.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.2834801480000806,1
b2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,33.693150697444544,0.0,33.693150697444544,-0.053921016324706805,9.107603560210009e-12,0.956092196823889,1.0,-0.008292550182684062,153866.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.2967535059997317,1
b2_epoch_pause_shared_3s_50uA,multi_association_mapping,2.0,epoch_pause,shared,3.0,50.0,160,465.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,28.9167275343371,0.0,28.9167275343371,-0.03803927087679271,9.107603560210009e-12,0.9668191868807986,1.0,-0.004083344137673361,153143.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.4498270100000354,1
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3666.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,12.799715999242624,0.0,12.799715999242624,-0.006988889332905757,9.107603560210009e-12,0.9931779144697084,1.0,-0.00021855032988839126,39234.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.285829293000006,1
b0_chirp_shared_3s_10uA,multi_association_mapping,0.0,chirp,shared,3.0,10.0,160,2583.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8125,0.8854166666666666,-0.07291666666666663,0.07291666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,3.5703073136072407,0.0,3.5703073136072407,-0.0003307958726157523,9.107603560210009e-12,0.9994619953068717,1.0,0.0001978194903448008,4956.0,0.0,0.0,1.0,0.8125,1.0,1.0,3.6877981120001095,1
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,717.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8229166666666666,0.8854166666666666,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,44.36427576729296,0.0,44.36427576729296,-0.08709372156200201,9.107603560210009e-12,0.9273974524398169,1.0,-0.009258159101188965,244267.0,0.0,0.0,1.0,0.8229166666666666,1.0,1.0,3.5275152179999623,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,680.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,85.08550450835547,0.0,85.08550450835547,-0.2755630260186075,9.107603560210009e-12,0.7908037279338703,1.0,-0.013279356684566689,411785.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.328596730000072,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,651.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,73.36778681201304,0.0,73.36778681201304,-0.21214042726160476,9.107603560210009e-12,0.8317718519293668,1.0,-0.011395853993281574,379247.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.453686254999866,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,655.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,70.19387931074895,0.0,70.19387931074895,-0.19709822760450413,9.107603560210009e-12,0.843585777636513,1.0,-0.012173313930759792,368316.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.471919459000219,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,62.832763230218355,0.0,62.832763230218355,-0.16026347607157976,9.107603560210009e-12,0.8677519926022517,1.0,-0.009369033791078665,396629.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.4483768799998415,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,62.832763230218355,0.0,62.832763230218355,-0.16026347607157976,9.107603560210009e-12,0.8677519926022517,1.0,-0.009369033791078665,396629.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.63225219800006,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,62.832763230218355,0.0,62.832763230218355,-0.16026347607157976,9.107603560210009e-12,0.8677519926022517,1.0,-0.009369033791078665,396629.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6010244059998513,1
b0_static_correlated_3s_50uA,multi_association_mapping,0.0,static,correlated,3.0,50.0,160,692.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,38.7586738864937,0.0,38.7586738864937,-0.06636480042603954,9.107603560210009e-12,0.9427362311541654,1.0,-0.006263599946098937,192271.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.290491761999874,1
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,592.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,36.90459456409236,0.0,36.90459456409236,-0.05935888130669742,9.107603560210009e-12,0.9475246209281417,1.0,-0.004635453072534902,170147.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.340938047999998,1
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,401.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,22.33505237236636,0.0,22.33505237236636,-0.023856651357061054,9.107603560210009e-12,0.9797532640380134,1.0,-0.003451840734703605,86920.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.245227376999992,1
b2_epoch_pause_correlated_3s_50uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,50.0,160,314.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,20.053657326566512,0.0,20.053657326566512,-0.019319538368637534,9.107603560210009e-12,0.983568218883921,1.0,-0.002827517525919856,75177.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.4632745999997496,1
b2_gated_burst_shared_3s_10uA,multi_association_mapping,2.0,gated_burst,shared,3.0,10.0,160,1169.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,13.531175038399084,0.0,13.531175038399084,-0.007014038218494889,9.107603560210009e-12,0.9924460692497566,1.0,0.000554908240520887,50883.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.3741203619997577,1
b-2_chirp_correlated_3s_10uA,multi_association_mapping,-2.0,chirp,correlated,3.0,10.0,160,2136.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,1.9306006152863728,0.0,1.9306006152863728,-8.7976144155677e-05,9.107603560210009e-12,0.9998426348858938,1.0,6.660179740235488e-05,2269.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.3408654709999155,1
b2_chirp_correlated_3s_10uA,multi_association_mapping,2.0,chirp,correlated,3.0,10.0,160,1018.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8645833333333334,0.8854166666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,1.1801249400825258,0.0,1.1801249400825258,-6.353012158610838e-05,9.107603560210009e-12,0.9999411983172519,1.0,-5.771838857913494e-06,541.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.5611374009999963,1
b2_chirp_shared_3s_10uA,multi_association_mapping,2.0,chirp,shared,3.0,10.0,160,1706.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,8.148771654862676,0.0,8.148771654862676,-0.002518542288714176,9.107603560210009e-12,0.9972162991096174,1.0,0.00023224747821775344,15395.0,0.0,0.0,1.0,0.875,1.0,1.0,3.3916045390001273,1
b0_static_shared_3s_10uA,multi_association_mapping,0.0,static,shared,3.0,10.0,160,1145.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,0.34637942413995865,0.0,0.34637942413995865,2.3365155421228856e-05,9.107603560210009e-12,0.9999949339262708,1.0,2.834084284117207e-05,116.0,0.0,0.0,1.0,0.875,1.0,1.0,3.4358683930001916,1
b-2_static_shared_3s_10uA,multi_association_mapping,-2.0,static,shared,3.0,10.0,160,1519.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,0.21676942533101523,0.0,0.21676942533101523,-1.9487993989653063e-06,9.107603560210009e-12,0.9999980158539785,1.0,0.0,78.0,0.0,0.0,1.0,0.875,1.0,1.0,3.292667141000038,1
b-2_epoch_pause_shared_3s_10uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,10.0,160,1125.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,0.0,0.0,0.0,9.107603560210009e-12,9.107603560210009e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.3090161919999446,1
b2_static_correlated_3s_10uA,multi_association_mapping,2.0,static,correlated,3.0,10.0,160,410.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,0.0,0.0,0.0,9.107603560210009e-12,9.107603560210009e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.2784523029999946,1
b2_static_shared_3s_10uA,multi_association_mapping,2.0,static,shared,3.0,10.0,160,655.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,0.0,0.0,0.0,9.107603560210009e-12,9.107603560210009e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.331220144999861,1
b-2_gated_burst_shared_3s_10uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,10.0,160,1158.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8854166666666666,0.8854166666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,8.457062668027186,0.0,8.457062668027186,-0.0029749080521814797,9.107603560210009e-12,0.9970042001341948,1.0,-1.3049744512124858e-05,17074.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.4079779149999467,1
b0_gated_burst_shared_3s_10uA,multi_association_mapping,0.0,gated_burst,shared,3.0,10.0,160,1115.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8854166666666666,0.8854166666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,6.267350788331159,0.0,6.267350788331159,-0.0012617013241782438,9.107603560210009e-12,0.9983484779992229,1.0,0.0003665794645505942,13141.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.319175603999838,1
b2_gated_burst_correlated_3s_10uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,10.0,160,655.0,-0.08333333333333333,0.84375,0.9270833333333334,80.0,18.0,18.0,1.0,0.8854166666666666,0.8854166666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9270833333333334,-0.96875,109.7989617579983,109.7989617579983,5.157516523754258,0.0,5.157516523754258,-0.00020691657528004725,9.107603560210009e-12,0.9988781067506486,1.0,0.0008962633807012803,7505.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.3456890000002204,1
