protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1038.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,58.58813719083857,0.0,58.58813719083857,-0.15097676024951534,9.615974683185868e-12,0.8702871523163196,0.9999999999999998,-0.0036761107959668647,376530.0,0.0,0.0,1.0,0.55,1.0,1.0,2.087794454999994,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,889.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,54.60367654760542,0.0,54.60367654760542,-0.12976476720930408,9.615974683185868e-12,0.883779083873525,0.9999999999999998,-0.0003379947815492691,283410.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0730734490000486,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,640.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,37.0757099970959,0.0,37.0757099970959,-0.06151099844336816,9.615974683185868e-12,0.9416366083394272,0.9999999999999998,0.00014932017270901347,197664.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0611686949998784,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,578.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,35.21637295221436,0.0,35.21637295221436,-0.05699990559050594,9.615974683185868e-12,0.9466666058209867,0.9999999999999998,-0.001286690812300911,167303.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0731297859999813,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3614.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,14.40507223586719,0.0,14.40507223586719,-0.008917657144989155,9.615974683185868e-12,0.9904262118641017,0.9999999999999998,0.000636188586450367,40294.0,0.0,0.0,1.0,0.55,1.0,1.0,2.086606298999868,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2043.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,2.452954708914793,0.0,2.452954708914793,-0.00026791885306365337,9.615974683185868e-12,0.9997171906022926,0.9999999999999998,1.02279670419637e-05,2510.0,0.0,0.0,1.0,0.575,1.0,1.0,2.063805411999965,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1099.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,150.7293897277899,0.0,150.7293897277899,-0.7576233187528691,9.615974683185868e-12,0.5558914446413584,0.9999999999999998,0.005761411339802398,680782.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0626832949999425,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,1101.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,147.7853526002316,0.0,147.7853526002316,-0.7348546494975168,9.615974683185868e-12,0.5643297282205634,0.9999999999999998,0.004889701708087725,672505.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0869548420000683,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1130.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,134.7767569159662,0.0,134.7767569159662,-0.6375291529323224,9.615974683185868e-12,0.6051561440597567,0.9999999999999998,-0.0009407622798535179,651694.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1049918660000912,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1097.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,79.22914171490848,0.0,79.22914171490848,-0.2533083093145656,9.615974683185868e-12,0.7910556174486867,0.9999999999999998,0.004824900782645293,482665.0,0.0,0.0,1.0,0.6,1.0,1.0,2.068082072999914,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,686.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,74.7974136535496,0.0,74.7974136535496,-0.23489370558253064,9.615974683185868e-12,0.8106551090173868,0.9999999999999998,-0.0038242224237486364,384098.0,0.0,0.0,1.0,0.6,1.0,1.0,2.066839550000168,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,617.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,67.3113459973722,0.0,67.3113459973722,-0.1939898920943075,9.615974683185868e-12,0.8378284445705156,0.9999999999999998,-0.003333130085560403,338621.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0527969360000498,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,617.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,67.1548579812643,0.0,67.1548579812643,-0.19517463139948732,9.615974683185868e-12,0.8389416917541833,0.9999999999999998,-0.005721247382066483,339514.0,0.0,0.0,1.0,0.6,1.0,1.0,2.053690607000135,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,710.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,45.035411859009486,0.0,45.035411859009486,-0.08936148005822475,9.615974683185868e-12,0.9170454098314516,0.9999999999999998,0.0004148008597203536,235484.0,0.0,0.0,1.0,0.6,1.0,1.0,2.062952471000017,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,617.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,37.35779980932918,0.0,37.35779980932918,-0.06458338111518835,9.615974683185868e-12,0.9406611660160599,0.9999999999999998,-0.0021460185073987554,161903.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082392441000138,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,591.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,36.107227716491124,0.0,36.107227716491124,-0.06265351498612293,9.615974683185868e-12,0.9445793411872581,0.9999999999999998,-0.004340946546869832,160500.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0502542859999267,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,591.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,36.107227716491124,0.0,36.107227716491124,-0.06265351498612293,9.615974683185868e-12,0.9445793411872581,0.9999999999999998,-0.004340946546869832,160500.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0484021540000867,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,591.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,36.107227716491124,0.0,36.107227716491124,-0.06265351498612293,9.615974683185868e-12,0.9445793411872581,0.9999999999999998,-0.004340946546869832,160500.0,0.0,0.0,1.0,0.6,1.0,1.0,2.065214674999879,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,478.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,28.936403596925953,0.0,28.936403596925953,-0.03884920693328642,9.615974683185868e-12,0.9631079439579483,0.9999999999999998,-0.000892319837827025,151772.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0592017440003474,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,462.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,26.479568006958,0.0,26.479568006958,-0.031406711495882034,9.615974683185868e-12,0.9686653417631559,0.9999999999999998,0.0005171022447444072,116508.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0523414950000642,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,386.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,23.87970155041705,0.0,23.87970155041705,-0.026044878737056187,9.615974683185868e-12,0.9743065607220697,0.9999999999999998,-2.0193718985732528e-05,92158.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0813733109998793,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,289.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,18.0486974528347,0.0,18.0486974528347,-0.015442717496599423,9.615974683185868e-12,0.985122795783096,0.9999999999999998,-0.0005013373312522787,65274.0,0.0,0.0,1.0,0.6,1.0,1.0,2.09895019600026,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1130.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,15.759910486756565,0.0,15.759910486756565,-0.010888923728832767,9.615974683185868e-12,0.9886328194352452,0.9999999999999998,0.0005348770241333842,45469.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0691349469998386,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1101.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,5.129499094204598,0.0,5.129499094204598,-0.0005927240825829294,9.615974683185868e-12,0.9987641541288476,0.9999999999999998,0.0006235691322313161,8244.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0689941140001338,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1681.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,3.5992224907706234,0.0,3.5992224907706234,-0.0007292431264114274,9.615974683185868e-12,0.9993916824567242,0.9999999999999998,-0.00013058949963361946,5348.0,0.0,0.0,1.0,0.6,1.0,1.0,2.075732557000265,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1099.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,3.2145598640935016,0.0,3.2145598640935016,0.00016783173163859022,9.615974683185868e-12,0.9995140554181932,0.9999999999999998,0.0006455604113223514,5510.0,0.0,0.0,1.0,0.6,1.0,1.0,2.050561857000048,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,686.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,2.5837409350550753,0.0,2.5837409350550753,-0.0005715183376127086,9.615974683185868e-12,0.9996864335248408,0.9999999999999998,-0.0002630439296355961,2309.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0746303400001125,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2451.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,2.1707331934886454,0.0,2.1707331934886454,0.00023737689838443377,9.615974683185868e-12,0.999778384445186,0.9999999999999998,0.00045520193550121287,3052.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0548967759998504,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,997.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,1.6350457341550386,0.0,1.6350457341550386,-0.00017289863397818017,9.615974683185868e-12,0.9998743243049066,0.9999999999999998,-4.931574519072022e-05,1108.0,0.0,0.0,1.0,0.6,1.0,1.0,2.083628227999725,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1518.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.6350071166321376,0.0,0.6350071166321376,2.6660519957921736e-05,9.615974683185868e-12,0.999981037050885,0.9999999999999998,4.530283195554252e-05,490.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0654964550001296,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,617.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.43149314137089523,0.0,0.43149314137089523,-8.60788645629107e-06,9.615974683185868e-12,0.9999912443096692,0.9999999999999998,0.0,223.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0539568409999447,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,617.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.011661994500395761,0.0,0.011661994500395761,-6.278155550987208e-09,9.615974683185868e-12,0.9999999936041903,0.9999999999999998,0.0,5.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0576857490000293,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,591.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.0,0.0,0.0,9.615974683185868e-12,9.615974683185868e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0516905249999127,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,1026.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.0,0.0,0.0,9.615974683185868e-12,9.615974683185868e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0658538000000135,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,578.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.0,0.0,0.0,9.615974683185868e-12,9.615974683185868e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.047219398999914,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1097.0,-0.033333333333333354,0.6,0.6333333333333333,80.0,9.0,9.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.008333333333333331,-0.5916666666666667,-0.5916666666666667,103.99428111014592,103.99428111014592,0.0,0.0,0.0,9.615974683185868e-12,9.615974683185868e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0468677670000943,1
