task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_shared_correct_response_probability,baseline_a_shared_correct_target_spikes_per_trial,baseline_a_shared_correct_total_spikes_per_trial,baseline_a_shared_correct_mean_first_latency_ms,baseline_b_shared_correct_response_probability,baseline_b_shared_correct_target_spikes_per_trial,baseline_b_shared_correct_total_spikes_per_trial,baseline_b_shared_correct_mean_first_latency_ms,baseline_a_distractor_response_probability,baseline_a_distractor_target_spikes_per_trial,baseline_a_distractor_total_spikes_per_trial,baseline_a_distractor_mean_first_latency_ms,baseline_b_distractor_response_probability,baseline_b_distractor_target_spikes_per_trial,baseline_b_distractor_total_spikes_per_trial,baseline_b_distractor_mean_first_latency_ms,baseline_sham_shared_response_probability,baseline_sham_shared_target_spikes_per_trial,baseline_sham_shared_total_spikes_per_trial,baseline_sham_shared_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_shared_correct_response_probability,trained_a_shared_correct_target_spikes_per_trial,trained_a_shared_correct_total_spikes_per_trial,trained_a_shared_correct_mean_first_latency_ms,trained_b_shared_correct_response_probability,trained_b_shared_correct_target_spikes_per_trial,trained_b_shared_correct_total_spikes_per_trial,trained_b_shared_correct_mean_first_latency_ms,trained_a_distractor_response_probability,trained_a_distractor_target_spikes_per_trial,trained_a_distractor_total_spikes_per_trial,trained_a_distractor_mean_first_latency_ms,trained_b_distractor_response_probability,trained_b_distractor_target_spikes_per_trial,trained_b_distractor_total_spikes_per_trial,trained_b_distractor_mean_first_latency_ms,trained_sham_shared_response_probability,trained_sham_shared_target_spikes_per_trial,trained_sham_shared_total_spikes_per_trial,trained_sham_shared_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_shared_correct_response_probability,reset_a_shared_correct_target_spikes_per_trial,reset_a_shared_correct_total_spikes_per_trial,reset_a_shared_correct_mean_first_latency_ms,reset_b_shared_correct_response_probability,reset_b_shared_correct_target_spikes_per_trial,reset_b_shared_correct_total_spikes_per_trial,reset_b_shared_correct_mean_first_latency_ms,reset_a_distractor_response_probability,reset_a_distractor_target_spikes_per_trial,reset_a_distractor_total_spikes_per_trial,reset_a_distractor_mean_first_latency_ms,reset_b_distractor_response_probability,reset_b_distractor_target_spikes_per_trial,reset_b_distractor_total_spikes_per_trial,reset_b_distractor_mean_first_latency_ms,reset_sham_shared_response_probability,reset_sham_shared_target_spikes_per_trial,reset_sham_shared_total_spikes_per_trial,reset_sham_shared_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_shared_correct_response_probability,no_reset_a_shared_correct_target_spikes_per_trial,no_reset_a_shared_correct_total_spikes_per_trial,no_reset_a_shared_correct_mean_first_latency_ms,no_reset_b_shared_correct_response_probability,no_reset_b_shared_correct_target_spikes_per_trial,no_reset_b_shared_correct_total_spikes_per_trial,no_reset_b_shared_correct_mean_first_latency_ms,no_reset_a_distractor_response_probability,no_reset_a_distractor_target_spikes_per_trial,no_reset_a_distractor_total_spikes_per_trial,no_reset_a_distractor_mean_first_latency_ms,no_reset_b_distractor_response_probability,no_reset_b_distractor_target_spikes_per_trial,no_reset_b_distractor_total_spikes_per_trial,no_reset_b_distractor_mean_first_latency_ms,no_reset_sham_shared_response_probability,no_reset_sham_shared_target_spikes_per_trial,no_reset_sham_shared_total_spikes_per_trial,no_reset_sham_shared_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_shared_correct_response_probability,naive_weight_control_a_shared_correct_target_spikes_per_trial,naive_weight_control_a_shared_correct_total_spikes_per_trial,naive_weight_control_a_shared_correct_mean_first_latency_ms,naive_weight_control_b_shared_correct_response_probability,naive_weight_control_b_shared_correct_target_spikes_per_trial,naive_weight_control_b_shared_correct_total_spikes_per_trial,naive_weight_control_b_shared_correct_mean_first_latency_ms,naive_weight_control_a_distractor_response_probability,naive_weight_control_a_distractor_target_spikes_per_trial,naive_weight_control_a_distractor_total_spikes_per_trial,naive_weight_control_a_distractor_mean_first_latency_ms,naive_weight_control_b_distractor_response_probability,naive_weight_control_b_distractor_target_spikes_per_trial,naive_weight_control_b_distractor_total_spikes_per_trial,naive_weight_control_b_distractor_mean_first_latency_ms,naive_weight_control_sham_shared_response_probability,naive_weight_control_sham_shared_target_spikes_per_trial,naive_weight_control_sham_shared_total_spikes_per_trial,naive_weight_control_sham_shared_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
overlapping_shared_target_association,14,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,507,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,82.72860235062112,82.72860235062112,0.0,0.0,0.0,1.2087775225211317e-11,1.2087775225211317e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,27.1875,0.0,1.0,26.875,299.375,4.0,1.0,27.5,312.625,4.0,0.0,0.0,299.375,,0.0,0.0,312.625,,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,1.1677352710000264,5.107744533000016
overlapping_shared_target_association,14,b-2_alternating_blue_red_correlated_3s_50uA,-2.0,alternating_blue_red,correlated,3.0,50.0,160,507,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,82.72860235062112,82.72860235062112,29.715721388522244,0.0,29.715721388522244,-0.06639131313038193,1.2087775225211317e-11,0.9412255912178157,1.0,-0.00408460089064741,124295,0,124295,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,28.3125,0.0,1.0,28.75,307.25,4.0,1.0,27.875,316.25,4.0,0.0,0.0,307.25,,0.0,0.0,316.25,,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,1.1646587860000182,10.877729213999999
overlapping_shared_target_association,14,b-2_alternating_blue_red_shared_3s_10uA,-2.0,alternating_blue_red,shared,3.0,10.0,160,928,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,82.72860235062112,82.72860235062112,0.0,0.0,0.0,1.2087775225211317e-11,1.2087775225211317e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,27.0,0.0,1.0,26.625,299.75,4.0,1.0,27.375,312.875,4.0,0.0,0.0,299.75,,0.0,0.0,312.875,,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,1.2394859199999928,5.216798667999996
overlapping_shared_target_association,14,b-2_alternating_blue_red_shared_3s_50uA,-2.0,alternating_blue_red,shared,3.0,50.0,160,928,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,True,False,False,1.0,1.0,0.041666666666666664,0.0,82.72860235062112,82.72860235062112,48.891289091702376,0.0,48.891289091702376,-0.1677485472123359,1.2087775225211317e-11,0.8620513901634379,1.0,-0.007187228067505166,331528,0,331528,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,30.5625,0.041666666666666664,1.0,29.5,314.75,4.0,1.0,31.625,326.0,4.0,0.0,0.0,314.75,,0.125,0.125,326.0,5.0,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.9583333333333334,True,1.0,0.958333,1.1801791139999978,18.214015509000006
overlapping_shared_target_association,14,b-2_chirp_correlated_3s_10uA,-2.0,chirp,correlated,3.0,10.0,160,2116,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,True,False,False,1.0,1.0,0.041666666666666664,0.0,82.72860235062112,82.72860235062112,1.9859682327994979,0.0,1.9859682327994979,0.00021197439686049258,1.2087775225211317e-11,0.9997086727876205,1.0,0.0005000917010093019,2011,0,2011,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,28.8125,0.041666666666666664,1.0,27.0,318.375,4.0,1.0,30.625,337.375,4.0,0.0,0.0,318.375,,0.125,0.125,337.375,4.0,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.9583333333333334,True,1.0,0.958333,1.1681908909999947,5.355028290999996
overlapping_shared_target_association,14,b-2_chirp_correlated_3s_50uA,-2.0,chirp,correlated,3.0,50.0,160,2116,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,True,False,False,1.0,1.0,0.4166666666666667,0.0,82.72860235062112,82.72860235062112,215.3350124794272,0.0,215.3350124794272,-1.7880594855394238,1.2087775225211317e-11,0.3450342201022869,1.0,0.0009294332054518693,1131997,0,1131997,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,38.125,2.5416666666666665,1.0,37.25,581.875,4.0,1.0,39.0,625.0,4.0,0.125,0.75,581.875,4.0,1.0,3.375,625.0,4.0,0.125,3.5,174.125,4.0,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.5833333333333333,True,1.0,0.583333,1.2118541770000206,47.29182008800001
overlapping_shared_target_association,14,b-2_chirp_shared_3s_10uA,-2.0,chirp,shared,3.0,10.0,160,3751,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,True,False,False,1.0,1.0,0.041666666666666664,0.0,82.72860235062112,82.72860235062112,13.968906275122494,0.0,13.968906275122494,-0.01275327338991672,1.2087775225211317e-11,0.9860273371067381,1.0,0.0014209358499814848,46788,0,46788,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,31.0,0.4166666666666667,1.0,29.375,345.125,4.0,1.0,32.625,368.5,4.0,0.0,0.0,345.125,,0.125,1.25,368.5,4.0,0.0,0.0,3.875,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.9583333333333334,True,1.0,0.958333,1.1681190559999948,7.692826459000003
overlapping_shared_target_association,14,b-2_chirp_shared_3s_50uA,-2.0,chirp,shared,3.0,50.0,160,3751,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,True,False,False,1.0,1.0,0.4166666666666667,0.0,82.72860235062112,82.72860235062112,313.4562968732041,0.0,313.4562968732041,-2.909605603719468,1.2087775225211317e-11,0.22474972633501544,1.0,0.0356436246032358,2277424,0,2277424,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,62.1875,15.083333333333334,1.0,61.75,1478.25,4.0,1.0,62.625,1514.75,4.0,0.125,9.75,1478.25,4.0,1.0,17.5,1514.75,4.0,0.125,18.0,1028.125,4.0,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.5833333333333333,True,1.0,0.583333,1.361279675999981,86.18819055400002
overlapping_shared_target_association,14,b-2_epoch_pause_correlated_3s_10uA,-2.0,epoch_pause,correlated,3.0,10.0,160,695,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,True,False,False,1.0,1.0,0.041666666666666664,0.0,82.72860235062112,82.72860235062112,0.0,0.0,0.0,1.2087775225211317e-11,1.2087775225211317e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,27.25,0.041666666666666664,1.0,26.375,301.75,4.0,1.0,28.125,315.875,4.0,0.0,0.0,301.75,,0.125,0.125,315.875,7.0,0.0,0.0,0.0,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.9583333333333334,True,1.0,0.958333,1.175447657999996,5.192416127999991
overlapping_shared_target_association,14,b-2_epoch_pause_correlated_3s_50uA,-2.0,epoch_pause,correlated,3.0,50.0,160,695,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,80,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.1875|0.5|0.6875|0.875|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,111.493233251,1.0,0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,True,False,False,1.0,1.0,0.041666666666666664,0.0,82.72860235062112,82.72860235062112,41.91900181181337,0.0,41.91900181181337,-0.12484266519500231,1.2087775225211317e-11,0.8916455621632484,1.0,-0.004260499408618857,228733,0,228733,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,125.0,,0.0,0.0,133.75,,0.0,0.0,0.0,,1.0,0.0,27.4375,0.0,1.0,27.375,299.875,4.0,1.0,27.5,311.875,4.0,0.0,0.0,299.875,,0.0,0.0,311.875,,0.0,0.0,0.0,,30.0,0.20833333333333334,1.0,28.875,379.75,4.0,1.0,31.125,409.5,4.0,0.0,0.0,379.75,,0.125,0.625,409.5,4.0,0.0,0.0,33.375,,27.0,0.0,1.0,26.875,299.375,4.0,1.0,27.125,312.125,4.0,0.0,0.0,299.375,,0.0,0.0,312.125,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,125.75,,0.0,0.0,134.0,,0.0,0.0,0.0,,True,,0,0.9583333333333334,True,1.0,0.958333,1.1819609229999628,15.00715070900003
