protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,1020.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,73.21498119531996,0.0,73.21498119531996,-0.33814780945542666,1.2137735261319449e-11,0.7442765730773485,0.9999999999999999,-0.00045932170734083147,431465.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0707392969999319,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,687.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,35.42215058166853,0.0,35.42215058166853,-0.08979335520167009,1.2137735261319449e-11,0.9184684581275722,0.9999999999999999,-0.0013989005503366298,228410.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.097088122999935,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,394.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,21.68179793176585,0.0,21.68179793176585,-0.031292134645250824,1.2137735261319449e-11,0.9666646352445918,0.9999999999999999,0.0028468175632456842,82378.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0873908439999695,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1186.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,79.99404887339985,0.0,79.99404887339985,-0.39636192886993205,1.2137735261319449e-11,0.7151660784756033,0.9999999999999999,-0.0035464069134378347,531638.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.190027788000009,1
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,1036.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,50.73298771801933,0.0,50.73298771801933,-0.17866735144449386,1.2137735261319449e-11,0.8527483724863271,0.9999999999999999,-0.005034352280678792,353867.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0758253810000156,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,617.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,35.21091571797882,0.0,35.21091571797882,-0.08559699572291302,1.2137735261319449e-11,0.9188269437688449,0.9999999999999999,0.0020664095530100934,156101.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0649540790000174,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3782.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,13.50903912937132,0.0,13.50903912937132,-0.012491680859506138,1.2137735261319449e-11,0.9868730680871923,0.9999999999999999,0.0008731883691728184,52208.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0879251990000114,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2549.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,3.4459637230854474,0.0,3.4459637230854474,-0.0015567231372120016,1.2137735261319449e-11,0.9991179333019672,0.9999999999999999,-0.0006832227367870263,5605.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.084687889999941,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2292.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,2.124152473014466,0.0,2.124152473014466,-0.00030602216331310217,1.2137735261319449e-11,0.9996640204502858,0.9999999999999999,2.6295866665251342e-05,2311.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0872000850000063,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1498.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,1.2081319467450629,0.0,1.2081319467450629,-0.0001075100535354867,1.2137735261319449e-11,0.9998912682816907,0.9999999999999999,0.0,775.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.084001662999981,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,10.0,160,767.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.0,0.0,0.0,1.2137735261319449e-11,1.2137735261319449e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0745494339999482,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,611.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,68.91801202980848,0.0,68.91801202980848,-0.30991333051000614,1.2137735261319449e-11,0.7670818855013223,0.9999999999999999,-0.008064442263488939,349531.0,0.0,0.0,1.0,1.0,1.0,1.0,1.085002505000034,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,603.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,64.16356660226033,0.0,64.16356660226033,-0.27055423098247466,1.2137735261319449e-11,0.7879693741660649,0.9999999999999999,-0.0038901182004900513,331689.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0793652020000195,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,617.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,63.78002911521218,0.0,63.78002911521218,-0.26921097979815345,1.2137735261319449e-11,0.7910211543450542,0.9999999999999999,-0.005799028960034054,336516.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0738223110000717,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1011.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,58.56182335502483,0.0,58.56182335502483,-0.2256280360824563,1.2137735261319449e-11,0.8128727099121843,0.9999999999999999,0.0015409743737645875,397717.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1918900250000206,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1011.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,58.56182335502483,0.0,58.56182335502483,-0.2256280360824563,1.2137735261319449e-11,0.8128727099121843,0.9999999999999999,0.0015409743737645875,397717.0,0.0,0.0,1.0,1.0,1.0,1.0,1.073457263000023,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1011.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,58.56182335502483,0.0,58.56182335502483,-0.2256280360824563,1.2137735261319449e-11,0.8128727099121843,0.9999999999999999,0.0015409743737645875,397717.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0920816400000604,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,912.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,53.289776946509335,0.0,53.289776946509335,-0.18897711050403854,1.2137735261319449e-11,0.8384909965463258,0.9999999999999999,0.0023521971680241435,293235.0,0.0,0.0,1.0,1.0,1.0,1.0,1.068023485000026,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,720.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,42.17264990479222,0.0,42.17264990479222,-0.12387955407338391,1.2137735261319449e-11,0.8894975629756678,0.9999999999999999,-0.0005423034146403693,226227.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0764651070000468,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,589.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,35.1164353961599,0.0,35.1164353961599,-0.08600845398672252,1.2137735261319449e-11,0.919365195357609,0.9999999999999999,0.0011301958927463706,165372.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0642142329999729,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,589.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,35.1164353961599,0.0,35.1164353961599,-0.08600845398672252,1.2137735261319449e-11,0.919365195357609,0.9999999999999999,0.0011301958927463706,165372.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0545295460000261,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,589.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,35.1164353961599,0.0,35.1164353961599,-0.08600845398672252,1.2137735261319449e-11,0.919365195357609,0.9999999999999999,0.0011301958927463706,165372.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0778376870000557,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,479.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,27.156097828835495,0.0,27.156097828835495,-0.05648636206783819,1.2137735261319449e-11,0.9497665314953853,0.9999999999999999,-0.0037593773133941448,142880.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0745858070000622,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,406.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,24.660683443048324,0.0,24.660683443048324,-0.0428525104395312,1.2137735261319449e-11,0.9575684346115562,0.9999999999999999,0.001026838627210141,105548.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0775443840000207,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,258.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,16.273594924813725,0.0,16.273594924813725,-0.01785306295957967,1.2137735261319449e-11,0.980819221926476,0.9999999999999999,0.0014954808594480635,61346.0,0.0,0.0,1.0,1.0,1.0,1.0,1.067861144999938,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1780.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,11.899965892638043,0.0,11.899965892638043,-0.008440279064457767,1.2137735261319449e-11,0.9897033365737496,0.9999999999999999,0.001955323285075252,34932.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0986215510000648,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1113.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,11.6813607191856,0.0,11.6813607191856,-0.008329169397357061,1.2137735261319449e-11,0.9900595806810427,0.9999999999999999,0.0016876367665711795,32549.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0891115250000212,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,617.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,5.789522871291429,0.0,5.789522871291429,-0.0020889668992376542,1.2137735261319449e-11,0.9975133681199173,0.9999999999999999,0.00037789777464697637,7416.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0730566250000493,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1115.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,4.000139085751005,0.0,4.000139085751005,-0.000994268063413406,1.2137735261319449e-11,0.9988095291005442,0.9999999999999999,0.00018391222467445073,7167.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0605987760000062,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1137.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,3.709413627322971,0.0,3.709413627322971,0.00024254225579500854,1.2137735261319449e-11,0.998974596426196,0.9999999999999999,0.0012560840286107383,6512.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0623516829999744,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,611.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.6598489881419243,0.0,0.6598489881419243,-3.207197586085897e-05,1.2137735261319449e-11,0.9999675607438742,0.9999999999999999,0.0,293.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0733295960000078,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,603.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.37132180774107404,0.0,0.37132180774107404,-1.0156449715026383e-05,1.2137735261319449e-11,0.9999897268953093,0.9999999999999999,0.0,186.0,0.0,0.0,1.0,1.0,1.0,1.0,1.065171743999997,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1520.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.21567919755670012,0.0,0.21567919755670012,-3.4265570783009736e-06,1.2137735261319449e-11,0.9999965340872599,0.9999999999999999,0.0,59.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2266841010000036,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1020.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.13443564868455643,0.0,0.13443564868455643,-1.3312768512019346e-06,1.2137735261319449e-11,0.9999986534046593,0.9999999999999999,0.0,62.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0780857290000085,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1186.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.033888970338234854,0.0,0.033888970338234854,-8.458593381277524e-08,1.2137735261319449e-11,0.99999991442918,0.9999999999999999,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0822752629999854,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,589.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.0,0.0,0.0,1.2137735261319449e-11,1.2137735261319449e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0639414590000342,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1011.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.0,0.0,0.0,1.2137735261319449e-11,1.2137735261319449e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0794611640000085,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,720.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.0,0.0,0.0,1.2137735261319449e-11,1.2137735261319449e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0735554560000082,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,912.0,0.0,1.0,1.0,80.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,82.38784337787321,82.38784337787321,0.0,0.0,0.0,1.2137735261319449e-11,1.2137735261319449e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0841718469999932,1
