protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3765.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,306.73920383431096,0.0,306.73920383431096,-2.0089526623284386,9.378831045125935e-12,0.26470122516275174,0.9999999999999998,0.11118663834856113,2267799.0,0.0,0.0,1.0,0.525,1.0,1.0,2.607602392999979,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2801.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,261.01340270284857,0.0,261.01340270284857,-1.6167556948326536,9.378831045125935e-12,0.33029370796329394,0.9999999999999998,0.07260258710400273,1606964.0,0.0,0.0,1.0,0.525,1.0,1.0,2.4308462740000323,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2246.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,220.1289661363587,0.0,220.1289661363587,-1.2706589630711669,9.378831045125935e-12,0.39794915399523134,0.9999999999999998,0.053209693453680255,1204658.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3051358860000164,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1488.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,106.15560315665094,0.0,106.15560315665094,-0.39879853203085447,9.378831045125935e-12,0.6957993941822492,0.9999999999999998,0.01729885118744601,655197.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2378744079996977,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,749.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,46.01100215950178,0.0,46.01100215950178,-0.08912539789239116,9.378831045125935e-12,0.9170783028932217,0.9999999999999998,1.0331656087466346e-05,266619.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2338408089999575,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1661.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,147.94206620846637,0.0,147.94206620846637,-0.6932211569531881,9.378831045125935e-12,0.5623785694969318,0.9999999999999998,0.029097302724177748,854482.0,0.0,0.0,1.0,0.55,1.0,1.0,2.275382244999946,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,62.075219964316204,0.0,62.075219964316204,-0.1492148983529864,9.378831045125935e-12,0.8600267709214743,0.9999999999999998,0.009124318062862452,373688.0,0.0,0.0,1.0,0.55,1.0,1.0,2.182182575999832,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,988.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,62.075219964316204,0.0,62.075219964316204,-0.1492148983529864,9.378831045125935e-12,0.8600267709214743,0.9999999999999998,0.009124318062862452,373688.0,0.0,0.0,1.0,0.55,1.0,1.0,2.176573153999925,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,62.075219964316204,0.0,62.075219964316204,-0.1492148983529864,9.378831045125935e-12,0.8600267709214743,0.9999999999999998,0.009124318062862452,373688.0,0.0,0.0,1.0,0.55,1.0,1.0,2.1831552419998843,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1080.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,106.62390896799226,106.62390896799226,154.1504840228643,0.0,154.1504840228643,-0.7496128180392672,9.378831045125935e-12,0.552500468249011,0.9999999999999998,0.014510026519465868,682683.0,0.0,0.0,1.0,0.6,1.0,1.0,2.258181420000028,1
