protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3668.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,307.4624136626854,0.0,307.4624136626854,-2.8807567403753302,1.2235878976696313e-11,0.22532752191707098,0.9999999999999999,0.0463742131980692,2177922.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.084936276999997,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2560.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,246.14458276810942,0.0,246.14458276810942,-2.1665198961979653,1.2235878976696313e-11,0.2936841973174452,0.9999999999999999,0.02197659277718577,1423500.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.039936474000001,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2225.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,219.5864688885614,0.0,219.5864688885614,-1.862245951670705,1.2235878976696313e-11,0.33186417121042533,0.9999999999999999,0.013267442104846957,1174302.0,0.0,0.0,1.0,0.875,1.0,1.0,1.0169099489999667,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1138.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,74.61544800790101,0.0,74.61544800790101,-0.3545242810863505,1.2235878976696313e-11,0.7356986941123149,0.9999999999999999,-0.0006017064935386744,509646.0,0.0,0.0,1.0,0.875,1.0,1.0,1.0311693849999983,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,972.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,63.13403472956061,0.0,63.13403472956061,-0.2664940427811944,1.2235878976696313e-11,0.7900304297015145,0.9999999999999999,-0.0036287464663472043,381630.0,0.0,0.0,1.0,0.875,1.0,1.0,0.9703737520000004,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1801.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,175.33414726659677,0.0,175.33414726659677,-1.368272123719224,1.2235878976696313e-11,0.4145372845552047,0.9999999999999999,-0.0030835885733343643,932110.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.9543006760000026,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1504.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,113.94534720643665,0.0,113.94534720643665,-0.7137293699277558,1.2235878976696313e-11,0.5759201814250348,0.9999999999999999,0.0034808405723217124,680039.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.9427546519999623,1
b-2_static_shared_3s_50uA,overlapping_shared_target_association,-2.0,static,shared,3.0,50.0,160,1555.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,107.42102688970668,0.0,107.42102688970668,-0.6505963820629816,1.2235878976696313e-11,0.5996232024996169,0.9999999999999999,0.0015667863149395071,722250.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.9443732699999998,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,936.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,52.96057470313671,0.0,52.96057470313671,-0.19581296376500545,1.2235878976696313e-11,0.8394685983620397,0.9999999999999999,-0.005022429590878791,349230.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.9906920940000248,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,936.0,0.0,1.0,1.0,80.0,20.0,20.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.72735654500678,81.72735654500678,52.96057470313671,0.0,52.96057470313671,-0.19581296376500545,1.2235878976696313e-11,0.8394685983620397,0.9999999999999999,-0.005022429590878791,349230.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.9596568810000008,1
