protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3766.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,310.4788960833314,0.0,310.4788960833314,-2.905158438507862,1.2206236021938821e-11,0.2201527673768145,0.9999999999999999,0.05608787309417738,2197246.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.538376846999995,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2504.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,237.54858869219277,0.0,237.54858869219277,-2.0600817878821056,1.2206236021938821e-11,0.30465460584302706,0.9999999999999999,0.021719415937358447,1357710.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2965267119999453,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2181.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,213.92097079538215,0.0,213.92097079538215,-1.7907928916913032,1.2206236021938821e-11,0.3400265686862428,0.9999999999999999,0.01484526018876304,1139824.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2729480000000422,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1629.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,147.80677125800193,0.0,147.80677125800193,-1.0603976461897937,1.2206236021938821e-11,0.47498201333227535,0.9999999999999999,0.004887022848461057,826385.0,0.0,0.0,1.0,0.875,1.0,1.0,1.3110485070000095,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,948.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,65.54802622833778,0.0,65.54802622833778,-0.2881493454217501,1.2206236021938821e-11,0.7811771997610212,0.9999999999999999,-0.009588270756858742,379348.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1894368259999055,1
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,1091.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,57.31374214960663,0.0,57.31374214960663,-0.22670954839502233,1.2206236021938821e-11,0.8203354780915435,0.9999999999999999,-0.007698259847363738,399320.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1917113979999954,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,818.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,53.611702153166405,0.0,53.611702153166405,-0.20097164890251196,1.2206236021938821e-11,0.8367035852798642,0.9999999999999999,-0.007048441100360903,340457.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2055011900000636,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,458.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,25.972651442730076,0.0,25.972651442730076,-0.04741524002021569,1.2206236021938821e-11,0.9527376505450845,0.9999999999999999,0.0017141881987335792,131550.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1986306020000939,1
b-2_static_shared_3s_50uA,overlapping_shared_target_association,-2.0,static,shared,3.0,50.0,160,1670.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,114.90891322345868,0.0,114.90891322345868,-0.7174151701452338,1.2206236021938821e-11,0.5711507469948045,0.9999999999999999,0.008894477343660619,777416.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2207567859999813,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1486.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.92529227842262,81.92529227842262,111.70468316589331,0.0,111.70468316589331,-0.6901693855428943,1.2206236021938821e-11,0.5851961745436641,0.9999999999999999,0.0012223120932108031,657193.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2173338600000534,1
