protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3741.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,311.41194134436006,0.0,311.41194134436006,-2.091338833759202,9.485745522397337e-12,0.26699088445997454,1.0,0.08480233682123442,2290290.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2677922919999673,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2458.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,235.11492134535163,0.0,235.11492134535163,-1.4243186792472082,9.485745522397337e-12,0.3727876285398346,1.0,0.04832982419865479,1386441.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1440258510001513,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2006.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,183.9112985690547,0.0,183.9112985690547,-0.9966402239843453,9.485745522397337e-12,0.47255361901962023,1.0,0.02841915576570059,1026823.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1740795119999348,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1478.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,114.41861046233537,0.0,114.41861046233537,-0.46849679054176274,9.485745522397337e-12,0.6664646875616483,1.0,0.010747413265454931,666860.0,0.0,0.0,1.0,0.525,1.0,1.0,2.170208731999992,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1508.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,109.52398046522235,0.0,109.52398046522235,-0.42709865172942374,9.485745522397337e-12,0.6791479046772803,1.0,0.02136953842367077,720806.0,0.0,0.0,1.0,0.525,1.0,1.0,2.16058663900003,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1032.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,58.884669988919995,0.0,58.884669988919995,-0.13894380465774225,9.485745522397337e-12,0.8703453025773731,1.0,0.007401209295915633,379062.0,0.0,0.0,1.0,0.525,1.0,1.0,2.132481932000019,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,708.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,43.33518889214754,0.0,43.33518889214754,-0.08184840464422183,9.485745522397337e-12,0.9236944322461815,1.0,-0.0007099707703798095,253480.0,0.0,0.0,1.0,0.525,1.0,1.0,2.098262767000051,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,474.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,29.883337343098848,0.0,29.883337343098848,-0.04117838037421451,9.485745522397337e-12,0.9618796216783814,1.0,-0.0018497273517571163,166287.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0775828509999883,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3741.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,17.228048100415183,0.0,17.228048100415183,-0.009233758840651696,9.485745522397337e-12,0.986768372717745,1.0,0.004076825804389456,62958.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0769307739999476,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1656.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,105.42124574245057,105.42124574245057,163.7830114747368,0.0,163.7830114747368,-0.8355517888336459,9.485745522397337e-12,0.5209281121126337,1.0,0.02221960825866323,879863.0,0.0,0.0,1.0,0.575,1.0,1.0,2.075981029000104,1
