protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3796.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,304.51902083619837,0.0,304.51902083619837,-1.895397815281985,9.03699337584385e-12,0.28465755111063795,1.0,0.094896741298049,2272683.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.3699467220001225,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2687.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,256.2538280429897,0.0,256.2538280429897,-1.505496853033038,9.03699337584385e-12,0.3610954608977497,1.0,0.04261328611484541,1524661.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.8980403880000267,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2236.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,218.7481061576316,0.0,218.7481061576316,-1.204320202164014,9.03699337584385e-12,0.42590255456212983,1.0,0.02439692312788392,1198829.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.8673041309998553,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1513.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,144.9177999543079,0.0,144.9177999543079,-0.64816223785008,9.03699337584385e-12,0.5977610560920584,1.0,-0.0006691424191311468,771837.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.9874043650002022,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1427.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,110.10809703792776,0.0,110.10809703792776,-0.41768002733740506,9.03699337584385e-12,0.7060676292804,1.0,-0.009851995865891841,630097.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.7438522719999128,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1209.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.7291666666666667,0.9166666666666666,-0.1874999999999999,0.1874999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,84.68436365394547,0.0,84.68436365394547,-0.27276311828493993,9.03699337584385e-12,0.7949843003481792,1.0,-0.017128259709254242,568759.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,3.693581606999942,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1337.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,84.00014269033912,0.0,84.00014269033912,-0.2713342912594747,9.03699337584385e-12,0.7984120479502768,1.0,-0.020023616212852917,575964.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.766593529999909,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1057.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,145.5085071101763,0.0,145.5085071101763,-0.6580910258727262,9.03699337584385e-12,0.6011362422247044,1.0,-0.010077425781609603,655343.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6449340320000374,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1009.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,141.11301934763324,0.0,141.11301934763324,-0.6271816027885371,9.03699337584385e-12,0.6129096793551666,1.0,-0.010748160167391897,627372.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6449631059999774,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1016.0,-0.08333333333333333,0.8958333333333334,0.9791666666666667,80.0,16.0,16.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9791666666666667,-1.0,110.65650476597762,110.65650476597762,115.34734608092448,0.0,115.34734608092448,-0.4564381950622627,9.03699337584385e-12,0.6952992306322666,1.0,-0.017316596206990158,574450.0,0.0,0.0,1.0,0.75,1.0,1.0,3.666283184000349,1
