protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1103.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,134.18028280222146,0.0,134.18028280222146,-0.5707339312700888,8.976042131791928e-12,0.6378890349462762,0.9999999999999998,-0.008300353618383086,641299.0,0.0,0.0,1.0,0.75,1.0,1.0,3.3091080350000084,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,664.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,78.4958566524471,0.0,78.4958566524471,-0.23492189766487837,8.976042131791928e-12,0.8189285718789021,0.9999999999999998,-0.014297031274810166,379075.0,0.0,0.0,1.0,0.75,1.0,1.0,3.2437578160001976,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,615.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,71.79981154026106,0.0,71.79981154026106,-0.20399189290240627,8.976042131791928e-12,0.8421470453013552,0.9999999999999998,-0.017121340095541386,344002.0,0.0,0.0,1.0,0.75,1.0,1.0,3.2802175009999246,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,652.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8020833333333334,0.9166666666666666,-0.11458333333333326,0.11458333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,79.14170319170721,0.0,79.14170319170721,-0.23929035994626724,8.976042131791928e-12,0.816221456629103,0.9999999999999998,-0.015599896949619857,373882.0,0.0,0.0,1.0,0.8020833333333334,1.0,1.0,3.2337853110000196,1
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,632.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8333333333333334,0.9166666666666666,-0.08333333333333326,0.08333333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,44.60446910781398,0.0,44.60446910781398,-0.09161586680064593,8.976042131791928e-12,0.9291785481259947,0.9999999999999998,-0.015663559192623657,250170.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.4579071499999827,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,896.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8541666666666666,0.9166666666666666,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,50.390184632669765,0.0,50.390184632669765,-0.1092676606667562,8.976042131791928e-12,0.9120696055016607,0.9999999999999998,-0.012947300284456856,313891.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.2358997370001816,1
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,636.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8541666666666666,0.9166666666666666,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,36.510021832090054,0.0,36.510021832090054,-0.0623871108012779,8.976042131791928e-12,0.9508697958952258,0.9999999999999998,-0.010634239921145925,210817.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.2181805679999798,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,893.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8645833333333334,0.9166666666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,52.80887844948426,0.0,52.80887844948426,-0.12035634078218127,8.976042131791928e-12,0.9049207816641187,0.9999999999999998,-0.015253719899292209,340637.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.5338149869999143,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,893.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8645833333333334,0.9166666666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,52.80887844948426,0.0,52.80887844948426,-0.12035634078218127,8.976042131791928e-12,0.9049207816641187,0.9999999999999998,-0.015253719899292209,340637.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.24217329399994,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,893.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8645833333333334,0.9166666666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,52.80887844948426,0.0,52.80887844948426,-0.12035634078218127,8.976042131791928e-12,0.9049207816641187,0.9999999999999998,-0.015253719899292209,340637.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.272196503000032,1
b2_epoch_pause_correlated_3s_50uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,50.0,160,250.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8645833333333334,0.9166666666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,18.049016582612737,0.0,18.049016582612737,-0.01442328712708063,8.976042131791928e-12,0.9869628314322113,0.9999999999999998,-0.0014038331397990818,63669.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.2606322239998917,1
b-2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.875,0.9166666666666666,-0.04166666666666663,0.04166666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,35.50521999991387,0.0,35.50521999991387,-0.05615795676541069,8.976042131791928e-12,0.9527606781237983,0.9999999999999998,-0.006950920928446849,163987.0,0.0,0.0,1.0,0.875,1.0,1.0,3.2472097600000325,1
b0_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.875,0.9166666666666666,-0.04166666666666663,0.04166666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,35.50521999991387,0.0,35.50521999991387,-0.05615795676541069,8.976042131791928e-12,0.9527606781237983,0.9999999999999998,-0.006950920928446849,163987.0,0.0,0.0,1.0,0.875,1.0,1.0,3.205667894000044,1
b2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.875,0.9166666666666666,-0.04166666666666663,0.04166666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,35.50521999991387,0.0,35.50521999991387,-0.05615795676541069,8.976042131791928e-12,0.9527606781237983,0.9999999999999998,-0.006950920928446849,163987.0,0.0,0.0,1.0,0.875,1.0,1.0,3.3079711880000104,1
b2_epoch_pause_shared_3s_50uA,multi_association_mapping,2.0,epoch_pause,shared,3.0,50.0,160,359.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,20.910446135275148,0.0,20.910446135275148,-0.025306410675852264,8.976042131791928e-12,0.9829254830107942,0.9999999999999998,-0.008012204714708246,92192.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.240343927999902,1
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3580.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,14.118994967229034,0.0,14.118994967229034,-0.00872551513319042,8.976042131791928e-12,0.9919891011982979,0.9999999999999998,-0.0007329611085132321,42508.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.220850534999954,1
b0_chirp_shared_3s_10uA,multi_association_mapping,0.0,chirp,shared,3.0,10.0,160,2514.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8854166666666666,0.9166666666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,3.3593736070635694,0.0,3.3593736070635694,-0.0009502393027855938,8.976042131791928e-12,0.9995381182141432,0.9999999999999998,-0.0004960606813132766,5137.0,0.0,0.0,1.0,0.8854166666666666,1.0,1.0,3.2376793549999547,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,846.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8958333333333334,0.9166666666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,49.260406858858744,0.0,49.260406858858744,-0.09876770853199868,8.976042131791928e-12,0.9145904875829347,0.9999999999999998,-0.005890555884310133,261766.0,0.0,0.0,1.0,0.8958333333333334,1.0,1.0,3.2149357370001326,1
b-2_chirp_correlated_3s_10uA,multi_association_mapping,-2.0,chirp,correlated,3.0,10.0,160,2072.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8958333333333334,0.9166666666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,2.644556705087482,0.0,2.644556705087482,-0.0001291320259551032,8.976042131791928e-12,0.999713244937181,0.9999999999999998,0.00015259887424264734,3438.0,0.0,0.0,1.0,0.8958333333333334,1.0,1.0,3.2497232370001257,1
b-2_epoch_pause_shared_3s_10uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,10.0,160,1151.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.8958333333333334,0.9166666666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,0.08195351058329726,0.0,0.08195351058329726,-2.705591579665878e-07,8.976042131791928e-12,0.9999997245564272,0.9999999999999998,0.0,24.0,0.0,0.0,1.0,0.8958333333333334,1.0,1.0,3.21902332500008,1
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,562.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,35.80785916697447,0.0,35.80785916697447,-0.05881608634291258,8.976042131791928e-12,0.9521853269550677,0.9999999999999998,-0.008892425891789473,161939.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.2355937110000923,1
b2_chirp_shared_3s_10uA,multi_association_mapping,2.0,chirp,shared,3.0,10.0,160,1754.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,5.803241604341449,0.0,5.803241604341449,0.00033796013959452864,8.976042131791928e-12,0.9986213077702877,0.9999999999999998,0.001694600086498932,8364.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.3165744269999777,1
b2_chirp_correlated_3s_10uA,multi_association_mapping,2.0,chirp,correlated,3.0,10.0,160,1013.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,2.204426392216933,0.0,2.204426392216933,8.321151823409423e-05,8.976042131791928e-12,0.9998007464108245,0.9999999999999998,0.000278972027035114,2063.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.233859554999981,1
b0_chirp_correlated_3s_10uA,multi_association_mapping,0.0,chirp,correlated,3.0,10.0,160,1577.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,1.9164677676480797,0.0,1.9164677676480797,-3.834116659295894e-05,8.976042131791928e-12,0.9998494045576536,0.9999999999999998,0.00010961819090866813,1476.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.2417534740000065,1
b-2_static_shared_3s_10uA,multi_association_mapping,-2.0,static,shared,3.0,10.0,160,1439.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,0.0,0.0,0.0,8.976042131791928e-12,8.976042131791928e-12,0.9999999999999998,0.9999999999999998,0.0,1.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.22759397599998,1
b0_epoch_pause_shared_3s_10uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,10.0,160,636.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,0.0,0.0,0.0,8.976042131791928e-12,8.976042131791928e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.2167425069999354,1
b2_epoch_pause_correlated_3s_10uA,multi_association_mapping,2.0,epoch_pause,correlated,3.0,10.0,160,250.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.90625,0.9166666666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,0.0,0.0,0.0,8.976042131791928e-12,8.976042131791928e-12,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,1.0,0.90625,1.0,1.0,3.3687833420001425,1
b0_static_correlated_3s_50uA,multi_association_mapping,0.0,static,correlated,3.0,50.0,160,529.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,30.70033103727165,0.0,30.70033103727165,-0.03886813867915051,8.976042131791928e-12,0.9637273584167738,0.9999999999999998,-0.0016546324814704517,124841.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.188324156000135,1
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,379.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,24.10273095351368,0.0,24.10273095351368,-0.024114946667397996,8.976042131791928e-12,0.9770931531312449,0.9999999999999998,-0.0010025743159051376,93523.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.224910131999877,1
b2_static_correlated_3s_50uA,multi_association_mapping,2.0,static,correlated,3.0,50.0,160,369.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,22.751812812676107,0.0,22.751812812676107,-0.02204415207071042,8.976042131791928e-12,0.9795322018397901,0.9999999999999998,-0.0014338818977098805,97779.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.2465593500000978,1
b2_gated_burst_shared_3s_10uA,multi_association_mapping,2.0,gated_burst,shared,3.0,10.0,160,1103.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,15.63335807240875,0.0,15.63335807240875,-0.009010560831605785,8.976042131791928e-12,0.9902691759766215,0.9999999999999998,0.0007945334828034734,58801.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.2392727479998484,1
b2_gated_burst_correlated_3s_10uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,10.0,160,664.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,5.318613418243036,0.0,5.318613418243036,-0.0004525581990051375,8.976042131791928e-12,0.9988421097569968,0.9999999999999998,0.000686902628129429,6772.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.230076613000165,1
b0_gated_burst_shared_3s_10uA,multi_association_mapping,0.0,gated_burst,shared,3.0,10.0,160,1052.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,4.160385343869246,0.0,4.160385343869246,-0.0005520634611833053,8.976042131791928e-12,0.9992910731374481,0.9999999999999998,0.0001450665330369304,5636.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.293961429999854,1
b-2_gated_burst_shared_3s_10uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,10.0,160,1020.0,-0.08333333333333333,0.90625,0.9895833333333334,80.0,14.0,14.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.3,0.0,0.0,0.0,-0.08333333333333333,-0.9895833333333334,-1.0,111.40744422845457,111.40744422845457,3.2675502350857784,0.0,3.2675502350857784,-0.00035954949394501057,8.976042131791928e-12,0.9995624301735205,0.9999999999999998,7.050238373781686e-05,4395.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,3.228245653000158,1
