protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2671.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,8.211389340612035,0.0,8.211389340612035,-0.001329648017887708,1.0217826584835166e-11,0.9964402331224119,1.0,0.0021892525610803003,16220.0,0.0,0.0,1.0,0.71875,1.0,0.0,1.8144955640000262,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1099.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,148.5212671851118,0.0,148.5212671851118,-0.8140548317858844,1.0217826584835166e-11,0.5387904950686396,1.0,0.006092309130755617,677907.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8751578420000214,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1034.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,143.6408560125531,0.0,143.6408560125531,-0.7729650739552405,1.0217826584835166e-11,0.5523780367880367,1.0,0.005354610899393244,644081.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7381841029999805,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1095.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,134.1863308833378,0.0,134.1863308833378,-0.7002047931666726,1.0217826584835166e-11,0.5845428738882167,1.0,-0.005409861380252221,637755.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7255495289998635,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1498.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,104.96778885671564,0.0,104.96778885671564,-0.4593667509398991,1.0217826584835166e-11,0.6724610796122197,1.0,0.010292576511708734,678418.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7724630080000168,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1028.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,83.21434326379034,0.0,83.21434326379034,-0.31401737451519574,1.0217826584835166e-11,0.7581615401996066,1.0,-0.0018450747030645937,446723.0,0.0,0.0,1.0,0.75,1.0,0.0,1.811709098999927,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,651.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,73.5768066364114,0.0,73.5768066364114,-0.26244108507104524,1.0217826584835166e-11,0.8004023461333785,1.0,-0.01428362296192273,366781.0,0.0,0.0,1.0,0.75,1.0,0.0,1.711071846999971,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,650.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,71.37877720923555,0.0,71.37877720923555,-0.24921392668201148,1.0217826584835166e-11,0.8091956693031498,1.0,-0.014304852892522249,362895.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7161750540000185,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,648.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,69.24760359985476,0.0,69.24760359985476,-0.2357220953229362,1.0217826584835166e-11,0.8177826260377513,1.0,-0.013186426667160547,361690.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8755684660000043,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,948.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,60.93778955951956,0.0,60.93778955951956,-0.18260489935267055,1.0217826584835166e-11,0.8486678034168198,1.0,-0.005431466933474673,370202.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7958636209999952,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,948.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,60.93778955951956,0.0,60.93778955951956,-0.18260489935267055,1.0217826584835166e-11,0.8486678034168198,1.0,-0.005431466933474673,370202.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6893696790000376,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,948.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,60.93778955951956,0.0,60.93778955951956,-0.18260489935267055,1.0217826584835166e-11,0.8486678034168198,1.0,-0.005431466933474673,370202.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6735224779999953,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1003.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,60.378446211781444,0.0,60.378446211781444,-0.18555793547618937,1.0217826584835166e-11,0.8523652880694877,1.0,-0.012470360198939668,370405.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6937247079999906,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,879.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,56.98025781999516,0.0,56.98025781999516,-0.15802957130419037,1.0217826584835166e-11,0.8627528476875486,1.0,-0.0010311088526430972,278081.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6807707909999863,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,729.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,45.85258493871285,0.0,45.85258493871285,-0.11308857954032336,1.0217826584835166e-11,0.9057786960945552,1.0,-0.009731598615723034,258587.0,0.0,0.0,1.0,0.75,1.0,0.0,1.6383180089999314,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,665.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,43.026596443606586,0.0,43.026596443606586,-0.10226834857564238,1.0217826584835166e-11,0.9160115591011431,1.0,-0.010857787467167871,218556.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7129808509999975,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,586.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,38.90769189159517,0.0,38.90769189159517,-0.08214903482686808,1.0217826584835166e-11,0.9293222508937202,1.0,-0.006500227283350701,153496.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8103223489999891,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,570.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,34.36123898193057,0.0,34.36123898193057,-0.06300334671497887,1.0217826584835166e-11,0.9433317404958884,1.0,-0.0033540476186323465,166973.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7478044449999857,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,570.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,34.36123898193057,0.0,34.36123898193057,-0.06300334671497887,1.0217826584835166e-11,0.9433317404958884,1.0,-0.0033540476186323465,166973.0,0.0,0.0,1.0,0.75,1.0,0.0,1.76367532200004,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,570.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,34.36123898193057,0.0,34.36123898193057,-0.06300334671497887,1.0217826584835166e-11,0.9433317404958884,1.0,-0.0033540476186323465,166973.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8133281590000934,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,420.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,27.711216642099075,0.0,27.711216642099075,-0.046418689533702207,1.0217826584835166e-11,0.9621785790844918,1.0,-0.007409920688848887,113664.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7165938860000551,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,427.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,26.628165493664483,0.0,26.628165493664483,-0.036037474933186875,1.0217826584835166e-11,0.9644912075901244,1.0,0.00032711289771832314,112193.0,0.0,0.0,1.0,0.75,1.0,0.0,1.671209392000037,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1095.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,12.147513434663061,0.0,12.147513434663061,-0.00897627101434173,1.0217826584835166e-11,0.9923276303985017,1.0,-0.0013135990303693012,31758.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8693618610000158,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1099.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,6.1672925069354365,0.0,6.1672925069354365,-0.0017388327318113017,1.0217826584835166e-11,0.9979916702143654,1.0,0.00024516461647938997,12508.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9167706179999868,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1034.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,6.15696845967695,0.0,6.15696845967695,-0.0033774698696613648,1.0217826584835166e-11,0.9980075628318943,1.0,-0.001404306323491516,12196.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8876274759999205,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1691.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,4.7410071274141705,0.0,4.7410071274141705,-0.00181869456264927,1.0217826584835166e-11,0.9988126077570574,1.0,-0.0006470080352408391,7587.0,0.0,0.0,1.0,0.75,1.0,0.0,1.831346190999966,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2171.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,4.097710451797529,0.0,4.097710451797529,-0.0010614506581310135,1.0217826584835166e-11,0.9991116452627969,1.0,-0.0001854869451632745,5842.0,0.0,0.0,1.0,0.75,1.0,0.0,1.7089406630000212,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,648.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,3.4871784684277594,0.0,3.4871784684277594,-0.0008721554985551272,1.0217826584835166e-11,0.9993562192059514,1.0,-0.00023774427759385992,4266.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8411603519998607,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,650.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,2.1875251742513235,0.0,2.1875251742513235,-0.000607200904562788,1.0217826584835166e-11,0.9997465873772222,1.0,-0.0003575872862933681,1516.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8671065839999983,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,651.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,1.4667929427611093,0.0,1.4667929427611093,-0.0004389622593703457,1.0217826584835166e-11,0.9998860448827899,1.0,-0.0003267480988090816,1002.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8156895250000389,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1495.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.8471530918717739,0.0,0.8471530918717739,0.0006803918407619625,1.0217826584835166e-11,0.9999621484301017,1.0,0.0007176237127251333,531.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8115980349999745,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,729.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.23098398044600624,0.0,0.23098398044600624,-2.785122604986867e-06,1.0217826584835166e-11,0.9999971703992389,1.0,0.0,66.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9033096949999617,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,10.0,160,780.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.17131292782166002,0.0,0.17131292782166002,-1.532003790272185e-06,1.0217826584835166e-11,0.9999984435294755,1.0,0.0,56.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9811610440000322,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1028.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.12898620577576805,0.0,0.12898620577576805,-8.684884191811904e-07,1.0217826584835166e-11,0.9999991176323655,1.0,0.0,61.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9410354750000351,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1003.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.1165160068722048,0.0,0.1165160068722048,-7.08675736094122e-07,1.0217826584835166e-11,0.9999992799981534,1.0,0.0,37.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9761385049999944,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,570.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.951959254999963,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,948.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,2.047497290000024,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,665.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.9565244269999766,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,978.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,2.060562678999986,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,879.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,2.0783126979999906,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1498.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.8582074099999772,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,570.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,97.86865166910357,97.86865166910357,0.0,0.0,0.0,1.0217826584835166e-11,1.0217826584835166e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.930609855000057,1
