protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3747.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,307.72519394431805,0.0,307.72519394431805,-1.8175820022086655,8.675282714420973e-12,0.29400451756485046,1.0,0.09397229430300266,2301460.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.655221739000126,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2524.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,247.53703142084194,0.0,247.53703142084194,-1.3503626646430251,8.675282714420973e-12,0.387220266987245,1.0,0.043654579032623236,1482991.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.145604345000038,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2120.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,205.6239751845367,0.0,205.6239751845367,-1.0306689703549048,8.675282714420973e-12,0.4629109677446965,1.0,0.02923017197706398,1154565.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.254107232000024,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1888.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,180.613249583692,0.0,180.613249583692,-0.8514967132224247,8.675282714420973e-12,0.5207883591345908,1.0,0.013510694396525058,1025920.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.222876554999857,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1557.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,130.06300706148406,0.0,130.06300706148406,-0.5069788571903302,8.675282714420973e-12,0.6550904428224982,1.0,0.0010694107694442958,745562.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.102803462000338,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1156.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,88.31438394759256,0.0,88.31438394759256,-0.2688581528819889,8.675282714420973e-12,0.7931235342521382,1.0,-0.011508653890090006,549459.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.173491977999902,1
b2_chirp_correlated_3s_50uA,multi_association_mapping,2.0,chirp,correlated,3.0,50.0,160,1054.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6875,0.8333333333333334,-0.14583333333333337,0.14583333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,84.72873422316206,0.0,84.72873422316206,-0.25051528632386066,8.675282714420973e-12,0.8052111485212989,1.0,-0.011750693366811378,472869.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.985267971999747,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1592.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.6979166666666667,0.8333333333333334,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,116.44986930719271,0.0,116.44986930719271,-0.42519800783511363,8.675282714420973e-12,0.6986587797000746,1.0,-0.0053115958820481235,771915.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,3.9692443179999373,1
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,666.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.7291666666666667,0.8333333333333334,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,40.62984087661737,0.0,40.62984087661737,-0.0661774804577,8.675282714420973e-12,0.9430116693591715,1.0,-0.0062483603156493605,223212.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,4.008735843000068,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1120.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,15.0,15.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,115.27056488632395,115.27056488632395,163.55005315930907,0.0,163.55005315930907,-0.7364393155908715,8.675282714420973e-12,0.5669916600959649,1.0,-0.0010626314294129248,729309.0,0.0,0.0,1.0,0.75,1.0,1.0,3.975666492000073,1
