protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3757.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,307.70143558532635,0.0,307.70143558532635,-2.1172443103283167,9.694467451026867e-12,0.26462217076383654,0.9999999999999998,0.09053062297309492,2271393.0,0.0,0.0,1.0,0.525,1.0,1.0,2.459321664000072,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2630.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,256.41376822599005,0.0,256.41376822599005,-1.658394356088429,9.694467451026867e-12,0.33423904245212677,0.9999999999999998,0.05604928754220479,1497453.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1703639809998094,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2245.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,210.47397961943147,0.0,210.47397961943147,-1.2555960669545216,9.694467451026867e-12,0.41076062133466057,0.9999999999999998,0.03782106996006006,1187642.0,0.0,0.0,1.0,0.525,1.0,1.0,2.328607995000084,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1697.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,148.98744519673323,0.0,148.98744519673323,-0.7478707664970543,9.694467451026867e-12,0.5540312599998922,0.9999999999999998,0.015550119541264252,847485.0,0.0,0.0,1.0,0.525,1.0,1.0,2.099105338999834,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,730.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,43.02630590195655,0.0,43.02630590195655,-0.08365173724238528,9.694467451026867e-12,0.9221452579325888,0.9999999999999998,-0.00015744069994734052,266521.0,0.0,0.0,1.0,0.525,1.0,1.0,2.066815895000218,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,356.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,21.014079708888637,0.0,21.014079708888637,-0.019932793159150863,9.694467451026867e-12,0.9795860334576154,0.9999999999999998,0.0006194732998993695,81450.0,0.0,0.0,1.0,0.525,1.0,1.0,2.105410394000046,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1500.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,119.35949147137232,0.0,119.35949147137232,-0.5249550893201711,9.694467451026867e-12,0.6441794292595392,0.9999999999999998,0.006725218461917094,695935.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0937753899997915,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1031.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,76.63795494891441,0.0,76.63795494891441,-0.24742707341102865,9.694467451026867e-12,0.799673562941683,0.9999999999999998,-0.0020400534204109973,440523.0,0.0,0.0,1.0,0.55,1.0,1.0,2.093101740000293,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,541.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,30.323072561066557,0.0,30.323072561066557,-0.04289340745902526,9.694467451026867e-12,0.9589713615614321,0.9999999999999998,-0.0006054343637599443,129537.0,0.0,0.0,1.0,0.55,1.0,1.0,2.070878334000099,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2245.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,103.15176212133562,103.15176212133562,3.1994925974774473,0.0,3.1994925974774473,-0.0007239978111277523,9.694467451026867e-12,0.9995118626913773,0.9999999999999998,-0.00024322242134039752,3502.0,0.0,0.0,1.0,0.55,1.0,1.0,2.0709968109999863,1
