protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3802.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,314.87728467962154,0.0,314.87728467962154,-2.966720375138248,1.2239986801887426e-11,0.21529090613666413,0.9999999999999999,0.05951079004842486,2262408.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.1397945800000002,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2611.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,247.69306175463265,0.0,247.69306175463265,-2.1836596614684165,1.2239986801887426e-11,0.28960925450143815,0.9999999999999999,0.02789387056543632,1443899.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.1677077440000403,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1153.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,153.25706657414358,0.0,153.25706657414358,-1.128858869544275,1.2239986801887426e-11,0.46547808248864414,0.9999999999999999,-0.006603692779489198,698225.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.039986223000028,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1129.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,129.01631015962917,0.0,129.01631015962917,-0.8745794369310169,1.2239986801887426e-11,0.535279515844847,0.9999999999999999,-0.010166480105123572,641688.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0741878339999857,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2196.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.8333333333333334,1.0,-0.16666666666666663,0.16666666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,208.97654861973052,0.0,208.97654861973052,-1.7396327898185233,1.2239986801887426e-11,0.34559403254028964,0.9999999999999999,0.018523692849719213,1135702.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,1.1407095460000392,1
b-2_static_shared_3s_50uA,overlapping_shared_target_association,-2.0,static,shared,3.0,50.0,160,1730.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,119.28720128477693,0.0,119.28720128477693,-0.7655246350107827,1.2239986801887426e-11,0.5562136466443524,0.9999999999999999,0.007358541060341233,837587.0,0.0,0.0,1.0,0.875,1.0,1.0,1.1558004149999874,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,1130.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,84.82723968193508,0.0,84.82723968193508,-0.4489721785158347,1.2239986801887426e-11,0.6940473386207461,0.9999999999999999,-0.010748382574228235,492626.0,0.0,0.0,1.0,0.875,1.0,1.0,1.1303260749999708,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,1001.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,55.55083691933554,0.0,55.55083691933554,-0.21246206068568418,1.2239986801887426e-11,0.8270088822033814,0.9999999999999999,-0.0038741824967105727,334078.0,0.0,0.0,1.0,0.875,1.0,1.0,1.0880149139999844,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1672.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,144.62689195533767,0.0,144.62689195533767,-1.0323625053989653,1.2239986801887426e-11,0.4837136780641031,0.9999999999999999,0.0015951571984617772,842670.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0646525379999048,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1474.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,105.15214684077186,0.0,105.15214684077186,-0.632121162603996,1.2239986801887426e-11,0.609691325461683,0.9999999999999999,-0.003655073204545422,649874.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.0555372970000008,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1100.0,0.0,1.0,1.0,80.0,29.0,29.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.69983868460123,81.69983868460123,72.22959255245976,0.0,72.22959255245976,-0.33719827974214467,1.2239986801887426e-11,0.7477565076322024,0.9999999999999999,-0.0032465770542404156,486844.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.070479172000006,1
