protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1016.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,15.586736420941836,0.0,15.586736420941836,-0.012263750929778716,1.0010214879230261e-11,0.9880095403157914,1.0,-0.0001668948193693403,46232.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4375125950000438,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3796.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,14.047931210757243,0.0,14.047931210757243,-0.00997058832632991,1.0010214879230261e-11,0.9902158816705477,1.0,-0.00013298126186883603,49103.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4674150580000003,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2687.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,6.593931493120428,0.0,6.593931493120428,-0.0016942178800998242,1.0010214879230261e-11,0.9977941865476795,1.0,0.0004827709453904304,12502.0,0.0,0.0,1.0,0.75,1.0,1.0,1.453955742000062,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1057.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,4.818535067506126,0.0,4.818535067506126,-0.0010796084972328757,1.0010214879230261e-11,0.9988209001165372,1.0,8.308695431929017e-05,8140.0,0.0,0.0,1.0,0.75,1.0,1.0,1.430446724000035,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1009.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,3.776870101113697,0.0,3.776870101113697,-0.0008184073603592079,1.0010214879230261e-11,0.9992748986366957,1.0,-0.00010405235274644455,5662.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4654510619999996,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2236.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,2.919857982130749,0.0,2.919857982130749,-0.00038118272660425667,1.0010214879230261e-11,0.9995663548446666,1.0,4.589127140371221e-05,3134.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4528740409999727,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1513.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,2.5920038615936285,0.0,2.5920038615936285,-0.00018717516293365044,1.0010214879230261e-11,0.9996581291731907,1.0,0.00014941562833406324,2045.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4698416520000137,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,599.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,2.57569628850158,0.0,2.57569628850158,-0.00031204815921404006,1.0010214879230261e-11,0.9996624839003764,1.0,2.0289248736317396e-05,2080.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4359436710000182,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1005.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,2.5646818059758156,0.0,2.5646818059758156,-0.0003727505897721528,1.0010214879230261e-11,0.9996654493404549,1.0,-4.327066178854175e-05,1917.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4427019019999534,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,624.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,1.3588328375172,0.0,1.3588328375172,-0.00010523168683262973,1.0010214879230261e-11,0.9999060193869725,1.0,-1.272788509031681e-05,622.0,0.0,0.0,1.0,0.75,1.0,1.0,1.459180994999997,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,591.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,1.2530558296902612,0.0,1.2530558296902612,-0.0002726727264281692,1.0010214879230261e-11,0.9999201256851882,1.0,-0.00019404258375507017,735.0,0.0,0.0,1.0,0.75,1.0,1.0,1.471273267000015,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1427.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.3256213090948783,0.0,0.3256213090948783,-5.392393455760924e-06,1.0010214879230261e-11,0.999994602181862,1.0,-8.01596049410911e-08,179.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4326027869999507,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,562.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4591390290000277,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,957.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4512370129999965,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,609.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4434581079999589,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1209.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4508099900000104,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,764.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4590714320000302,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1337.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5897938290000013,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,562.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4488443170000664,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,957.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4478953829999455,1
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,10.0,160,417.0,-0.1875,0.75,0.9375,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,99.89832907560572,99.89832907560572,0.0,0.0,0.0,1.0010214879230261e-11,1.0010214879230261e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.428578616999971,1
