protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,643.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.625,0.6666666666666667,-0.04166666666666674,0.04166666666666674,0.35,1.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,35.29719531713934,0.0,35.29719531713934,-0.10505464691750843,1.3400724974133027e-11,0.9032108864484104,1.0,0.001295319985835854,172923.0,0.0,0.0,1.0,0.625,1.0,1.0,1.19298449300004,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,955.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,126.52579475991318,0.0,126.52579475991318,-0.9719424188153445,1.3400724974133027e-11,0.5056371951554566,1.0,-0.006855991648874104,589226.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.2409517080000114,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,944.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,120.49355982733385,0.0,120.49355982733385,-0.9027746888351253,1.3400724974133027e-11,0.5246464482848819,1.0,-0.006646950388329579,581078.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1554861209999672,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1550.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,115.80102312063399,0.0,115.80102312063399,-0.8490044010959663,1.3400724974133027e-11,0.5389249785145344,1.0,-0.005340479626027024,694848.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1780697809999765,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1237.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,91.5666772352901,0.0,91.5666772352901,-0.5861442859488684,1.3400724974133027e-11,0.6297480679542321,1.0,-0.005089444382338402,597485.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1795580869999753,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,638.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,61.788735587922204,0.0,61.788735587922204,-0.30383965937671875,1.3400724974133027e-11,0.7719363016922757,1.0,-0.00719570699785004,342479.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1417647599998872,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,586.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,54.47701364653368,0.0,54.47701364653368,-0.2432952918502076,1.3400724974133027e-11,0.8089801195758357,1.0,-0.006418805204053856,313626.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1808299329999272,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,562.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,50.212352723848085,0.0,50.212352723848085,-0.2087092707474183,1.3400724974133027e-11,0.8296544151576938,1.0,-0.004104169059453638,288949.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1615763539999762,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,933.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,48.9537301981944,0.0,48.9537301981944,-0.19872572702676194,1.3400724974133027e-11,0.836258104021184,1.0,-0.0032936883513891894,292014.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1841106040000113,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,35.33301583825298,0.0,35.33301583825298,-0.10711307118233804,1.3400724974133027e-11,0.9035168130448229,1.0,-0.000754301069206257,170336.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1756556870000168,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,35.33301583825298,0.0,35.33301583825298,-0.10711307118233804,1.3400724974133027e-11,0.9035168130448229,1.0,-0.000754301069206257,170336.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1593035490000148,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,35.33301583825298,0.0,35.33301583825298,-0.10711307118233804,1.3400724974133027e-11,0.9035168130448229,1.0,-0.000754301069206257,170336.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1536165969999956,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,479.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,27.596359032061855,0.0,27.596359032061855,-0.06656032451578708,1.3400724974133027e-11,0.9377703117478721,1.0,-0.0003953440285323348,118624.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1353182980000156,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,473.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,26.742152246215998,0.0,26.742152246215998,-0.06596202166944964,1.3400724974133027e-11,0.9417507576984789,1.0,-0.003925102514535957,141281.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1430943770000113,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,4087.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,24.805114506876464,0.0,24.805114506876464,-0.05304351370567417,1.3400724974133027e-11,0.949567822905677,1.0,0.0007966855723527409,96612.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.161802511000019,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,341.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,22.4999924713964,0.0,22.4999924713964,-0.04767751028211209,1.3400724974133027e-11,0.9574334047135862,1.0,-0.003358102910351986,89246.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.138256282000043,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1210.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,17.134326366946265,0.0,17.134326366946265,-0.023104416421736218,1.3400724974133027e-11,0.9747490991535641,1.0,0.0029895834977448463,56429.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1336957170000233,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1787.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,7.829609764577166,0.0,7.829609764577166,-0.004960150754131254,1.3400724974133027e-11,0.9945014719517218,1.0,0.0005319036572091583,12615.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1434181380000155,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2627.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,4.598942919269114,0.0,4.598942919269114,-0.001287464311132469,1.3400724974133027e-11,0.9980911291935203,1.0,0.0006107827698751551,6069.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.154870452999944,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,638.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,3.7396916621078455,0.0,3.7396916621078455,0.0003120153364102318,1.3400724974133027e-11,0.9987340032071482,1.0,0.0015677012748190463,4972.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1386894729998858,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2291.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,3.2666644135110374,0.0,3.2666644135110374,-0.000844769618358443,1.3400724974133027e-11,0.9990351924692249,1.0,0.00011302756010518116,4590.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1568075340000519,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,966.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,1.9799019482195928,0.0,1.9799019482195928,-0.00035191454530836275,1.3400724974133027e-11,0.9996453363532155,1.0,0.0,1318.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1740976500000215,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1550.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,1.9392478376786186,0.0,1.9392478376786186,-0.00033979279415952135,1.3400724974133027e-11,0.999659751296466,1.0,-2.180200900533171e-06,1314.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1504618120000032,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,955.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.7386674319489338,0.0,0.7386674319489338,-5.2289289899087876e-05,1.3400724974133027e-11,0.9999506023476359,1.0,-3.298781829410398e-06,829.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1893906509999965,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,944.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.6909864634759025,0.0,0.6909864634759025,-1.7549278077177988e-05,1.3400724974133027e-11,0.999956770910914,1.0,2.532172667081708e-05,595.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1751306459999569,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,562.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.36316891190319756,0.0,0.36316891190319756,-1.1842422335206493e-05,1.3400724974133027e-11,0.9999880589614578,1.0,0.0,171.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1487402099999713,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,586.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.2634650398981641,0.0,0.2634650398981641,-6.232610428202889e-06,1.3400724974133027e-11,0.9999937153105705,1.0,0.0,110.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.174066833999973,1
b2_static_correlated_3s_10uA,overlapping_shared_target_association,2.0,static,correlated,3.0,10.0,160,427.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.18239255606535115,0.0,0.18239255606535115,1.898134519007222e-05,1.3400724974133027e-11,0.9999969880824847,1.0,2.1968187926015055e-05,57.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1320247649999828,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1237.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.16057586277792077,0.0,0.16057586277792077,-2.315174819633725e-06,1.3400724974133027e-11,0.9999976654382678,1.0,0.0,57.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1510855300000173,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,933.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.221672204000015,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1606.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.2962842319999908,1
b0_static_correlated_3s_10uA,overlapping_shared_target_association,0.0,static,correlated,3.0,10.0,160,642.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1375322879999885,1
b0_static_shared_3s_10uA,overlapping_shared_target_association,0.0,static,shared,3.0,10.0,160,1095.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1593292529998962,1
b2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,10.0,160,341.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1388815120000118,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,10.0,160,473.0,0.0,0.6666666666666667,0.6666666666666667,80.0,22.0,22.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.6666666666666667,74.62285537272517,74.62285537272517,0.0,0.0,0.0,1.3400724974133027e-11,1.3400724974133027e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.1450633919999973,1
