protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_static_correlated_3s_50uA,pattern_discrimination,-2.0,static,correlated,3.0,50.0,160,893.08,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.7925,0.965,-0.1725,0.1725,0.35,0.74,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,51.05375168573185,0.0,51.05375168573185,-0.18018108812260292,1.1764933471880568e-11,0.8595566234883824,1.0,-0.015380619725204193,277223.14,0.0,0.0,1.0,0.7925,1.0,1.0,0.48712280250008916,50
b0_epoch_pause_shared_3s_50uA,pattern_discrimination,0.0,epoch_pause,shared,3.0,50.0,160,751.82,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.8075,0.965,-0.1575,0.1575,0.35,0.74,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,43.737011520102826,0.0,43.737011520102826,-0.1398888076901661,1.1764933471880568e-11,0.8911584695693677,1.0,-0.015852933240012503,268519.08,0.0,0.0,1.0,0.8075,1.0,1.0,0.47320734165841716,50
b2_static_shared_3s_50uA,pattern_discrimination,2.0,static,shared,3.0,50.0,160,690.74,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.83375,0.965,-0.13125,0.13125,0.35,0.68,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,40.663262491133395,0.0,40.663262491133395,-0.12426070268897067,1.1764933471880568e-11,0.9033050110548326,1.0,-0.01563299680109548,242839.72,0.0,0.0,1.0,0.83375,1.0,1.0,0.4732093950203853,50
b-2_epoch_pause_correlated_3s_50uA,pattern_discrimination,-2.0,epoch_pause,correlated,3.0,50.0,160,640.44,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.8925,0.965,-0.0725,0.0725,0.35,0.64,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,38.04456707170739,0.0,38.04456707170739,-0.10612534809765599,1.1764933471880568e-11,0.9137595722967882,1.0,-0.01126135457287892,191974.16,0.0,0.0,1.0,0.8925,1.0,1.0,0.47349958998005603,50
b2_epoch_pause_shared_3s_50uA,pattern_discrimination,2.0,epoch_pause,shared,3.0,50.0,160,498.12,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.8975,0.965,-0.0675,0.0675,0.35,0.58,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,30.311828344074808,0.0,30.311828344074808,-0.07276302790501639,1.1764933471880568e-11,0.9421833799171442,1.0,-0.010870890053216177,165185.22,0.0,0.0,1.0,0.8975,1.0,1.0,0.47767202255839947,50
b-2_chirp_shared_3s_10uA,pattern_discrimination,-2.0,chirp,shared,3.0,10.0,160,3742.38,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.90125,0.965,-0.06375,0.06375,0.35,0.88,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,15.472213053781772,0.0,15.472213053781772,-0.01849136636138217,1.1764933471880568e-11,0.9831941554081958,1.0,-0.0013218690188802674,50368.64,0.0,0.0,1.0,0.90125,1.0,1.0,0.48842356751993066,50
b0_static_correlated_3s_50uA,pattern_discrimination,0.0,static,correlated,3.0,50.0,160,610.64,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9125,0.965,-0.0525,0.0525,0.35,0.56,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,34.67161656729142,0.0,34.67161656729142,-0.08926182023206845,1.1764933471880568e-11,0.9265277600483371,1.0,-0.009528926419297645,157771.24,0.0,0.0,1.0,0.9125,1.0,1.0,0.46916927167883843,50
b-2_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,-2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.91375,0.965,-0.05125,0.05125,0.35,0.4,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,33.07820143534238,0.0,33.07820143534238,-0.08192554227105475,1.1764933471880568e-11,0.9323038722592725,1.0,-0.009007879778296798,154131.1,0.0,0.0,1.0,0.91375,1.0,1.0,0.4751851850800449,50
b0_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,0.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.91375,0.965,-0.05125,0.05125,0.35,0.4,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,33.07820143534238,0.0,33.07820143534238,-0.08192554227105475,1.1764933471880568e-11,0.9323038722592725,1.0,-0.009007879778296798,154131.1,0.0,0.0,1.0,0.91375,1.0,1.0,0.4788165916604339,50
b2_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,2.0,alternating_blue_red,correlated,3.0,50.0,160,566.22,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.91375,0.965,-0.05125,0.05125,0.35,0.4,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,33.07820143534238,0.0,33.07820143534238,-0.08192554227105475,1.1764933471880568e-11,0.9323038722592725,1.0,-0.009007879778296798,154131.1,0.0,0.0,1.0,0.91375,1.0,1.0,0.4778655091393739,50
b0_epoch_pause_correlated_3s_50uA,pattern_discrimination,0.0,epoch_pause,correlated,3.0,50.0,160,437.86,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.92125,0.965,-0.04375,0.04375,0.35,0.58,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,26.292942838478307,0.0,26.292942838478307,-0.051824938181695285,1.1764933471880568e-11,0.9553214844063203,1.0,-0.005069716362938765,109415.54,0.0,0.0,1.0,0.92125,1.0,1.0,0.4815337007207563,50
b-2_chirp_correlated_3s_10uA,pattern_discrimination,-2.0,chirp,correlated,3.0,10.0,160,2185.1,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9225,0.965,-0.0425,0.0425,0.35,0.68,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,3.019406847842543,0.0,3.019406847842543,-0.0006706207324376878,1.1764933471880568e-11,0.9993117383346444,1.0,1.0983463106457553e-05,3756.88,0.0,0.0,1.0,0.9225,1.0,1.0,0.4780076299994835,50
b0_chirp_shared_3s_10uA,pattern_discrimination,0.0,chirp,shared,3.0,10.0,160,2596.9,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.925,0.965,-0.04,0.04,0.35,0.62,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,4.420851638972358,0.0,4.420851638972358,-0.0016865018463943793,1.1764933471880568e-11,0.998392611820126,1.0,-9.003952074069553e-05,7296.12,0.0,0.0,1.0,0.925,1.0,1.0,0.4697218058403814,50
b2_static_correlated_3s_50uA,pattern_discrimination,2.0,static,correlated,3.0,50.0,160,399.3,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9375,0.965,-0.0275,0.0275,0.35,0.38,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,24.368581060883656,0.0,24.368581060883656,-0.04657082486615424,1.1764933471880568e-11,0.9612013230598372,1.0,-0.0062189083595608685,101580.56,0.0,0.0,1.0,0.9375,1.0,1.0,0.4798192899383139,50
b2_chirp_shared_3s_10uA,pattern_discrimination,2.0,chirp,shared,3.0,10.0,160,1744.34,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9375,0.965,-0.0275,0.0275,0.35,0.4,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,6.799509096667836,0.0,6.799509096667836,-0.003404533426569609,1.1764933471880568e-11,0.9963008963022579,1.0,0.00029470895523356274,13847.44,0.0,0.0,1.0,0.9375,1.0,1.0,0.48349450088164303,50
b2_epoch_pause_correlated_3s_50uA,pattern_discrimination,2.0,epoch_pause,correlated,3.0,50.0,160,285.9,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.945,0.965,-0.02,0.02,0.35,0.22,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,18.61940439345033,0.0,18.61940439345033,-0.027401435007821072,1.1764933471880568e-11,0.9765588840306886,1.0,-0.003475460313815614,69005.08,0.0,0.0,1.0,0.945,1.0,1.0,0.4753104049607646,50
b0_chirp_correlated_3s_10uA,pattern_discrimination,0.0,chirp,correlated,3.0,10.0,160,1507.12,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9475,0.965,-0.0175,0.0175,0.35,0.32,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,1.0877097945888998,0.0,1.0877097945888998,-4.6535876923550214e-05,1.1764933471880568e-11,0.9998812037841538,1.0,7.101363312987233e-05,726.92,0.0,0.0,1.0,0.9475,1.0,1.0,0.48780270246061264,50
b2_chirp_correlated_3s_10uA,pattern_discrimination,2.0,chirp,correlated,3.0,10.0,160,1015.54,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.95375,0.965,-0.01125,0.01125,0.35,0.2,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,1.49874605939423,0.0,1.49874605939423,-0.00010172638171847659,1.1764933471880568e-11,0.9997820764201005,1.0,0.00011387779018810945,1150.24,0.0,0.0,1.0,0.95375,1.0,1.0,0.47283064581861256,50
b-2_epoch_pause_shared_3s_10uA,pattern_discrimination,-2.0,epoch_pause,shared,3.0,10.0,160,1145.42,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.955,0.965,-0.01,0.01,0.35,0.2,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.07716345336469527,0.0,0.07716345336469527,-9.142365698000532e-07,1.1764933471880568e-11,0.9999983981576078,1.0,6.702537453997453e-07,32.82,0.0,0.0,1.0,0.955,1.0,1.0,0.4737729074593517,50
b0_epoch_pause_shared_3s_10uA,pattern_discrimination,0.0,epoch_pause,shared,3.0,10.0,160,751.82,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.95875,0.965,-0.00625,0.00625,0.35,0.1,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.014220613490785511,0.0,0.014220613490785511,-2.4373234122743173e-07,1.1764933471880568e-11,0.9999997774345613,1.0,-2.370457578523238e-08,4.64,0.0,0.0,1.0,0.95875,1.0,1.0,0.4668808742202236,50
b-2_alternating_blue_red_shared_3s_10uA,pattern_discrimination,-2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96125,0.965,-0.00375,0.00375,0.35,0.06,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.07881500344308,0.0,0.07881500344308,-4.05760303158198e-06,1.1764933471880568e-11,0.9999961237943248,1.0,-2.2266093516415053e-07,30.76,0.0,0.0,1.0,0.96125,1.0,1.0,0.48749246755993225,50
b0_alternating_blue_red_shared_3s_10uA,pattern_discrimination,0.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96125,0.965,-0.00375,0.00375,0.35,0.06,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.07881500344308,0.0,0.07881500344308,-4.05760303158198e-06,1.1764933471880568e-11,0.9999961237943248,1.0,-2.2266093516415053e-07,30.76,0.0,0.0,1.0,0.96125,1.0,1.0,0.4701234183192719,50
b2_alternating_blue_red_shared_3s_10uA,pattern_discrimination,2.0,alternating_blue_red,shared,3.0,10.0,160,971.36,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96125,0.965,-0.00375,0.00375,0.35,0.06,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.07881500344308,0.0,0.07881500344308,-4.05760303158198e-06,1.1764933471880568e-11,0.9999961237943248,1.0,-2.2266093516415053e-07,30.76,0.0,0.0,1.0,0.96125,1.0,1.0,0.47153344832127914,50
b-2_static_shared_3s_10uA,pattern_discrimination,-2.0,static,shared,3.0,10.0,160,1539.82,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9625,0.965,-0.0025,0.0025,0.35,0.08,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.1396756918304155,0.0,0.1396756918304155,-8.187371659797993e-06,1.1764933471880568e-11,0.9999957366696612,1.0,-3.969399144494164e-06,58.7,0.0,0.0,1.0,0.9625,1.0,1.0,0.49969541834143455,50
b-2_epoch_pause_correlated_3s_10uA,pattern_discrimination,-2.0,epoch_pause,correlated,3.0,10.0,160,640.44,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.9625,0.965,-0.0025,0.0025,0.35,0.06,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.023222663326577363,0.0,0.023222663326577363,-1.2187877336589103e-06,1.1764933471880568e-11,0.9999990663149818,1.0,-2.9478776635771673e-07,8.52,0.0,0.0,1.0,0.9625,1.0,1.0,0.4710978550190339,50
b2_gated_burst_shared_3s_10uA,pattern_discrimination,2.0,gated_burst,shared,3.0,10.0,160,1088.92,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96375,0.965,-0.00125,0.00125,0.35,0.02,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,13.562868054698516,0.0,13.562868054698516,-0.012828359849967547,1.1764933471880568e-11,0.9872744540391873,1.0,0.00011217514242020539,41627.66,0.0,0.0,1.0,0.96375,1.0,1.0,0.4696887924603652,50
b2_epoch_pause_shared_3s_10uA,pattern_discrimination,2.0,epoch_pause,shared,3.0,10.0,160,498.12,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96375,0.965,-0.00125,0.00125,0.35,0.04,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.017020209937046445,0.0,0.017020209937046445,-1.7666432597263082e-07,1.1764933471880568e-11,0.9999997887441912,1.0,3.233946547315565e-08,6.0,0.0,0.0,1.0,0.96375,1.0,1.0,0.47243930249969707,50
b2_epoch_pause_correlated_3s_10uA,pattern_discrimination,2.0,epoch_pause,correlated,3.0,10.0,160,285.9,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.96375,0.965,-0.00125,0.00125,0.35,0.02,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.002639320832738327,0.0,0.002639320832738327,-2.508357869412947e-08,1.1764933471880568e-11,0.9999999746382592,1.0,0.0,0.6,0.0,0.0,1.0,0.96375,1.0,1.0,0.48131832593964646,50
b0_gated_burst_shared_3s_10uA,pattern_discrimination,0.0,gated_burst,shared,3.0,10.0,160,1062.96,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.965,0.965,0.0,0.0,0.35,0.02,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,4.576495045353869,0.0,4.576495045353869,-0.0017252741492009304,1.1764933471880568e-11,0.9983333840934782,1.0,-7.075483906699956e-05,7290.84,0.0,0.0,1.0,0.965,1.0,1.0,0.463404110839474,50
b2_gated_burst_correlated_3s_10uA,pattern_discrimination,2.0,gated_burst,correlated,3.0,10.0,160,628.22,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.965,0.965,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,3.8805700923555317,0.0,3.8805700923555317,-0.0010193749463474333,1.1764933471880568e-11,0.9987972322865157,1.0,0.00017426913417577589,4860.28,0.0,0.0,1.0,0.965,1.0,1.0,0.47315553667984206,50
b0_gated_burst_correlated_3s_10uA,pattern_discrimination,0.0,gated_burst,correlated,3.0,10.0,160,612.88,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.965,0.965,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.7892062346252254,0.0,0.7892062346252254,-3.480510082440658e-05,1.1764933471880568e-11,0.9999354542878112,1.0,2.9036735581908943e-05,454.04,0.0,0.0,1.0,0.965,1.0,1.0,0.4790131340798689,50
b-2_gated_burst_correlated_3s_10uA,pattern_discrimination,-2.0,gated_burst,correlated,3.0,10.0,160,617.44,0.0,0.96,0.96,80.0,17.32,17.32,1.0,0.965,0.965,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.96,-0.965,85.07523093079391,85.07523093079391,0.7411494591839835,0.0,0.7411494591839835,-5.444534021713521e-05,1.1764933471880568e-11,0.9999410748836718,1.0,3.833446498071919e-06,424.06,0.0,0.0,1.0,0.965,1.0,1.0,0.4659174540595268,50
