protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3710.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,309.4714284229907,0.0,309.4714284229907,-3.0142191967301786,1.2600143151075827e-11,0.2172311263303377,0.9999999999999999,0.04550179097838617,2178260.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.3622379139999907,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2600.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,244.31793903236922,0.0,244.31793903236922,-2.2305285564999857,1.2600143151075827e-11,0.2882179607653688,0.9999999999999999,0.020167790761036017,1441958.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2594100679999656,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2217.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,219.49912927043644,0.0,219.49912927043644,-1.9397302977177917,1.2600143151075827e-11,0.32617588559685784,0.9999999999999999,0.0035376843303808483,1169846.0,0.0,0.0,1.0,0.875,1.0,1.0,1.2544728960000384,1
b-2_static_shared_3s_50uA,overlapping_shared_target_association,-2.0,static,shared,3.0,50.0,160,1524.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,106.61390505049289,0.0,106.61390505049289,-0.678870460448554,1.2600143151075827e-11,0.5946101054630839,0.9999999999999999,-0.007021932045505097,700044.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2093658210000058,1
b0_chirp_correlated_3s_50uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,50.0,160,1515.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,105.42569739963838,0.0,105.42569739963838,-0.6656457840882299,1.2600143151075827e-11,0.5981034838280003,0.9999999999999999,-0.004906559269142757,653168.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1858464279999907,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,979.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,68.6133104830736,0.0,68.6133104830736,-0.3270105585876668,1.2600143151075827e-11,0.7560721537565591,0.9999999999999999,-0.006771800948201475,390393.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2102037570000448,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,777.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,40.64939320158719,0.0,40.64939320158719,-0.12907200441327582,1.2600143151075827e-11,0.891550639902465,0.9999999999999999,-0.006235491185440747,270532.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.2232146420000163,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,509.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9166666666666666,1.0,-0.08333333333333337,0.08333333333333337,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,30.316559580552713,0.0,30.316559580552713,-0.06992136048735786,1.2600143151075827e-11,0.9337502242413914,0.9999999999999999,0.0005923188489072403,168241.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,1.1720082509999656,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1633.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,128.7605428345494,0.0,128.7605428345494,-0.9070523238258885,1.2600143151075827e-11,0.5188902024142977,0.9999999999999999,-0.0023519890746541844,783157.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1823191219999671,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1220.0,0.0,1.0,1.0,80.0,28.0,28.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,79.36480031834817,79.36480031834817,84.82012111386116,0.0,84.82012111386116,-0.46642605548053906,1.2600143151075827e-11,0.6812082055286752,0.9999999999999999,-0.004102997334785769,568825.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2124371959999962,1
