protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3523.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,301.8956089425007,0.0,301.8956089425007,-1.7900735720887466,8.74533778727482e-12,0.29553975237969793,1.0,0.09295850192886101,2109308.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.665240259000029,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2671.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,248.68787199827884,0.0,248.68787199827884,-1.3701149821083916,8.74533778727482e-12,0.37611417756087645,1.0,0.0562442458746938,1516163.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.691582377000032,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2171.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,212.66269210480544,0.0,212.66269210480544,-1.096092188500399,8.74533778727482e-12,0.4441668377426798,1.0,0.032610670391948905,1168503.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.983736393000072,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1495.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,122.5633309253245,0.0,122.5633309253245,-0.4706726604879028,8.74533778727482e-12,0.6769449045636785,1.0,-0.007009266861266322,687162.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.702903129999868,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,978.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,70.40879535126719,0.0,70.40879535126719,-0.18284256819435574,8.74533778727482e-12,0.8507623580033357,1.0,-0.009988250284921112,425248.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.8536792849999983,1
b2_epoch_pause_shared_3s_50uA,multi_association_mapping,2.0,epoch_pause,shared,3.0,50.0,160,530.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.6770833333333333,0.8333333333333334,-0.1562500000000001,0.1562500000000001,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,39.359976372589315,0.0,39.359976372589315,-0.0687044906572436,8.74533778727482e-12,0.9456896022487421,1.0,-0.01182322049857482,200608.0,0.0,0.0,1.0,0.6770833333333333,1.0,1.0,3.812892766999994,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1691.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.71875,0.8333333333333334,-0.11458333333333337,0.11458333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,171.95568444687933,0.0,171.95568444687933,-0.8040708743412281,8.74533778727482e-12,0.5403841375241987,1.0,0.003368073874049142,919250.0,0.0,0.0,1.0,0.71875,1.0,1.0,3.7369210330002716,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1099.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,150.69959157815873,0.0,150.69959157815873,-0.6531500844788769,8.74533778727482e-12,0.5941969571324315,1.0,0.0019877204896165987,686683.0,0.0,0.0,1.0,0.75,1.0,1.0,3.8207778849998704,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1034.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,145.8042531202078,0.0,145.8042531202078,-0.6206275921270683,8.74533778727482e-12,0.6081934775284891,1.0,-0.0002811625819149532,655516.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7670205309998437,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1095.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,136.80036858490467,0.0,136.80036858490467,-0.5646794956112353,8.74533778727482e-12,0.6373704229533188,1.0,-0.008477954022211022,647220.0,0.0,0.0,1.0,0.75,1.0,1.0,3.667319746999965,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1498.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,110.6951403564342,0.0,110.6951403564342,-0.39542587512657246,8.74533778727482e-12,0.7137034147928651,1.0,-0.00503834834226042,694168.0,0.0,0.0,1.0,0.75,1.0,1.0,3.8264442660001805,1
b2_chirp_correlated_3s_50uA,multi_association_mapping,2.0,chirp,correlated,3.0,50.0,160,1028.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,86.14252305095174,0.0,86.14252305095174,-0.2607594924794874,8.74533778727482e-12,0.7974971335983834,1.0,-0.010997360748559065,456507.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6630341840000256,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,651.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,77.10759563808128,0.0,77.10759563808128,-0.21856250318048054,8.74533778727482e-12,0.8297461545015506,1.0,-0.015089333698136703,372680.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6205462810003155,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,650.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,75.83515882198972,0.0,75.83515882198972,-0.21301082632664636,8.74533778727482e-12,0.8342648690018081,1.0,-0.015781529878098437,370109.0,0.0,0.0,1.0,0.75,1.0,1.0,3.743554219000089,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,648.0,-0.03125,0.8333333333333334,0.8645833333333334,80.0,18.0,18.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.010416666666666666,-0.84375,-0.84375,114.34760894562156,114.34760894562156,73.7291160069562,0.0,73.7291160069562,-0.2022002165208907,8.74533778727482e-12,0.8415237742001996,1.0,-0.014771691223406047,367379.0,0.0,0.0,1.0,0.75,1.0,1.0,3.668904755999847,1
