protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,783.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,43.13360913460884,0.0,43.13360913460884,-0.10322871606936723,1.0654144233512852e-11,0.9081926312147973,1.0,-0.0029626098546345404,221960.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2992759299999648,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,652.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,41.621151997634655,0.0,41.621151997634655,-0.10267966947673446,1.0654144233512852e-11,0.9145675469128602,1.0,-0.009632415349187457,231916.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2765892820000317,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,616.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,37.71617067426616,0.0,37.71617067426616,-0.08382939097645314,1.0654144233512852e-11,0.9279377087939814,1.0,-0.006607746889795133,189296.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2948781709999935,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,479.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,32.41791794628583,0.0,32.41791794628583,-0.06178513248152284,1.0654144233512852e-11,0.945137516904711,1.0,-0.004048199149234341,169242.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3027703820000625,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,564.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,32.303991400502134,0.0,32.303991400502134,-0.05816263311971004,1.0654144233512852e-11,0.9451913423803542,1.0,-0.0006269340425142379,137285.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3201300590000073,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,32.229354104067134,0.0,32.229354104067134,-0.062292332787228455,1.0654144233512852e-11,0.945757053810627,1.0,-0.005278723649546844,149823.0,0.0,0.0,1.0,0.75,1.0,0.0,1.314714519000006,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,32.229354104067134,0.0,32.229354104067134,-0.062292332787228455,1.0654144233512852e-11,0.945757053810627,1.0,-0.005278723649546844,149823.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2917503300000135,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,543.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,32.229354104067134,0.0,32.229354104067134,-0.062292332787228455,1.0654144233512852e-11,0.945757053810627,1.0,-0.005278723649546844,149823.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3372917079999525,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,351.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,22.85240649946158,0.0,22.85240649946158,-0.033417675903020916,1.0654144233512852e-11,0.9715374402999345,1.0,-0.004336448517117059,84724.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2673121379999657,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,283.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,19.556625254244747,0.0,19.556625254244747,-0.024883503420857433,1.0654144233512852e-11,0.9788699543795278,1.0,-0.0034862753375919865,73294.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2868330910000623,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1125.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,11.05869451982771,0.0,11.05869451982771,-0.005621745980024517,1.0654144233512852e-11,0.9930593157404636,1.0,0.0013033577828954154,32175.0,0.0,0.0,1.0,0.75,1.0,0.0,1.274071972999991,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,649.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,5.116052272417827,0.0,5.116052272417827,-0.0015117391539722913,1.0654144233512852e-11,0.9985005276310652,1.0,-2.7362288014744344e-05,7146.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3033704900000203,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1742.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,3.8810759907005914,0.0,3.8810759907005914,-0.0009324826414074394,1.0654144233512852e-11,0.9991344407625049,1.0,-7.802252821209886e-05,5309.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3255458010000893,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1044.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,2.8180207843238936,0.0,2.8180207843238936,0.0004977333128100003,1.0654144233512852e-11,0.999542833869416,1.0,0.0009483190349179428,3481.0,0.0,0.0,1.0,0.75,1.0,0.0,1.319916054000032,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2297.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,2.425502438436588,0.0,2.425502438436588,0.00021685921377379014,1.0654144233512852e-11,0.999661324952086,1.0,0.0005507321822861577,2985.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3330336709999528,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1027.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,1.761692193877962,0.0,1.761692193877962,0.0005229765878634884,1.0654144233512852e-11,0.9998214073700723,1.0,0.000698984081353539,2359.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3107424589999255,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1424.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,1.7278997992055538,0.0,1.7278997992055538,-0.00016943718063511248,1.0654144233512852e-11,0.9998282037062046,1.0,0.0,1140.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2977141080000365,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,636.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,1.0503317273293793,0.0,1.0503317273293793,-6.261057986090002e-05,1.0654144233512852e-11,0.9999365106632997,1.0,0.0,625.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3073940980000316,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2025.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,1.0068033354647723,0.0,1.0068033354647723,-2.224385407867402e-05,1.0654144233512852e-11,0.9999416566920931,1.0,3.528633083099383e-05,651.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2873494589999837,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,599.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.5880599623667292,0.0,0.5880599623667292,-3.3406851087658396e-06,1.0654144233512852e-11,0.9999800952241322,1.0,1.628619596473962e-05,467.0,0.0,0.0,1.0,0.75,1.0,0.0,1.279508207000049,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,973.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.33333546458774455,0.0,0.33333546458774455,-6.306223630181407e-06,1.0654144233512852e-11,0.99999360447417,1.0,0.0,149.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3122777870000846,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.18288797410952176,0.0,0.18288797410952176,-1.898348201967437e-06,1.0654144233512852e-11,0.9999980747584759,1.0,0.0,64.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3155474669999876,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.18288797410952176,0.0,0.18288797410952176,-1.898348201967437e-06,1.0654144233512852e-11,0.9999980747584759,1.0,0.0,64.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2892520720000107,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.18288797410952176,0.0,0.18288797410952176,-1.898348201967437e-06,1.0654144233512852e-11,0.9999980747584759,1.0,0.0,64.0,0.0,0.0,1.0,0.75,1.0,0.0,1.304347489999941,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,652.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.15137966918032272,0.0,0.15137966918032272,-2.246008517281517e-05,1.0654144233512852e-11,0.9999986812891453,1.0,-2.1159748712687153e-05,54.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3201819519999844,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,543.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.0,0.0,0.0,1.0654144233512852e-11,1.0654144233512852e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.3086521030000426,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,616.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.0,0.0,0.0,1.0654144233512852e-11,1.0654144233512852e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.312895320999985,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1076.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.0,0.0,0.0,1.0654144233512852e-11,1.0654144233512852e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.2967764029999955,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,783.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.0,0.0,0.0,1.0654144233512852e-11,1.0654144233512852e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.310675180999965,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1418.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.5,-0.5,93.86005165254481,93.86005165254481,0.0,0.0,0.0,1.0654144233512852e-11,1.0654144233512852e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,1.4394874189999882,1
