protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,50.0,160,3475.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,305.93485347176886,0.0,305.93485347176886,-2.873962650585103,1.2296386131538384e-11,0.21814840293210988,1.0,0.07202509781307961,2099955.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2318184120000524,1
b0_chirp_shared_3s_50uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,50.0,160,2641.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,253.09525725095028,0.0,253.09525725095028,-2.2568143692920937,1.2296386131538384e-11,0.2786445905919278,1.0,0.0392713142908049,1468116.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2510164499999519,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,50.0,160,2152.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.5833333333333333,1.0,-0.41666666666666674,0.41666666666666674,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,210.90800013556677,0.0,210.90800013556677,-1.7689998987103843,1.2296386131538384e-11,0.3377444078790634,1.0,0.029149468497767964,1127189.0,0.0,0.0,1.0,0.5833333333333333,1.0,1.0,1.2055175090000034,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1237.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,172.90466220631035,0.0,172.90466220631035,-1.3473034779295365,1.2296386131538384e-11,0.41513870450701407,1.0,0.005206702104730203,764449.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0895117649999975,1
b2_chirp_shared_3s_50uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,50.0,160,1802.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,166.82375497968073,0.0,166.82375497968073,-1.2779715055459242,1.2296386131538384e-11,0.42613201472280987,1.0,0.009368722205485241,932217.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0658551559999978,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1212.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,160.2998094070733,0.0,160.2998094070733,-1.2091217794118552,1.2296386131538384e-11,0.443975047712849,1.0,0.002496713225703293,729235.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0767606949999617,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1112.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,120.89373485195847,0.0,120.89373485195847,-0.7930426519485154,1.2296386131538384e-11,0.5582460095851071,1.0,-0.0025923730230495777,630881.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,1.0696572339999193,1
b2_chirp_correlated_3s_50uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,50.0,160,1056.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.875,1.0,-0.125,0.125,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,74.12264663667295,0.0,74.12264663667295,-0.3555099527408767,1.2296386131538384e-11,0.7371676319155501,1.0,-0.003347507976782732,447242.0,0.0,0.0,1.0,0.875,1.0,1.0,1.060497848999944,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,715.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,91.34007046264061,0.0,91.34007046264061,-0.5083319692383401,1.2296386131538384e-11,0.6643616100631767,1.0,-0.006805624684724324,435039.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0960752070000126,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,705.0,0.0,1.0,1.0,80.0,21.0,21.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,81.32528977137375,81.32528977137375,84.30997711162945,0.0,84.30997711162945,-0.4439525130645532,1.2296386131538384e-11,0.6930260753033005,1.0,-0.005125357765646538,416294.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0643130089999886,1
