protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,4087.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,320.6226640489144,0.0,320.6226640489144,-2.4609907642384883,1.0398903960151529e-11,0.24457625261818328,0.9999999999999999,0.06890701175698517,2465698.0,0.0,0.0,1.0,0.525,1.0,1.0,2.4818319959999826,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2627.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,245.89281093647352,0.0,245.89281093647352,-1.7328325502033146,1.0398903960151529e-11,0.33607916480659117,0.9999999999999999,0.03494440072377043,1483355.0,0.0,0.0,1.0,0.525,1.0,1.0,2.3872553010000956,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2291.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,220.11765230526066,0.0,220.11765230526066,-1.4898179692690818,1.0398903960151529e-11,0.3794252434646082,0.9999999999999999,0.020096491567030812,1230202.0,0.0,0.0,1.0,0.525,1.0,1.0,2.2604927709999174,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1606.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,125.79100654627791,0.0,125.79100654627791,-0.6416035318955289,1.0398903960151529e-11,0.5971176368077723,0.9999999999999999,0.008108059517043915,779960.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1608504280000034,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,58.10558192210336,0.0,58.10558192210336,-0.17467132366066118,1.0398903960151529e-11,0.8566252561649648,0.9999999999999999,-0.0073786418604014515,376695.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0805545349999193,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,58.10558192210336,0.0,58.10558192210336,-0.17467132366066118,1.0398903960151529e-11,0.8566252561649648,0.9999999999999999,-0.0073786418604014515,376695.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0775661940001555,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,58.10558192210336,0.0,58.10558192210336,-0.17467132366066118,1.0398903960151529e-11,0.8566252561649648,0.9999999999999999,-0.0073786418604014515,376695.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1077950200001396,1
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,840.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,51.257066319549025,0.0,51.257066319549025,-0.13157423098584942,1.0398903960151529e-11,0.8809184883534718,0.9999999999999999,0.001822153357403239,326254.0,0.0,0.0,1.0,0.525,1.0,1.0,2.178420383999992,1
b2_static_shared_3s_50uA,xor_electrode_classification,2.0,static,shared,3.0,50.0,160,761.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,42.781921338618616,0.0,42.781921338618616,-0.0959845873608105,1.0398903960151529e-11,0.9130771916453279,0.9999999999999999,-0.0016307478097661386,273830.0,0.0,0.0,1.0,0.525,1.0,1.0,2.109679122000216,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1550.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,119.64719843872366,0.0,119.64719843872366,-0.5993951921487295,1.0398903960151529e-11,0.622427355517729,0.9999999999999999,-0.005023927968317618,704544.0,0.0,0.0,1.0,0.55,1.0,1.0,2.125133091999942,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1237.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,97.24087918409481,0.0,97.24087918409481,-0.42119794965454926,1.0398903960151529e-11,0.6977873441137472,0.9999999999999999,0.0013542325352755627,607723.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0805267369999,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,643.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,38.10744520965015,0.0,38.10744520965015,-0.07557215473442525,1.0398903960151529e-11,0.9288297809680827,0.9999999999999999,8.866743470444e-05,178956.0,0.0,0.0,1.0,0.575,1.0,1.0,2.088361318999887,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,642.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,37.82068577053867,0.0,37.82068577053867,-0.07635687202256758,1.0398903960151529e-11,0.9303304992419145,0.9999999999999999,-0.001932889999872874,177683.0,0.0,0.0,1.0,0.575,1.0,1.0,2.0868362469998374,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1787.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,163.1657765307207,0.0,163.1657765307207,-0.9682098762336124,1.0398903960151529e-11,0.49723018408942515,0.9999999999999999,0.002532423523107821,932160.0,0.0,0.0,1.0,0.6,1.0,1.0,2.136875089000114,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1210.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,151.28235665028294,0.0,151.28235665028294,-0.8697487744862997,1.0398903960151529e-11,0.5353832660102575,0.9999999999999999,-0.01055987376581162,711516.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0996548580001217,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,955.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,129.91288387574318,0.0,129.91288387574318,-0.6843097128825417,1.0398903960151529e-11,0.5910887891574624,0.9999999999999999,-0.005923821171941599,594703.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0704887039998994,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,944.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,124.73038959869739,0.0,124.73038959869739,-0.6425165368339503,1.0398903960151529e-11,0.6079242334731739,0.9999999999999999,-0.007757421339748756,587238.0,0.0,0.0,1.0,0.6,1.0,1.0,2.15259468499994,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,638.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,65.44330348179679,0.0,65.44330348179679,-0.2150492454802948,1.0398903960151529e-11,0.8271352008968336,0.9999999999999999,-0.006608290915360726,347963.0,0.0,0.0,1.0,0.6,1.0,1.0,2.105711903000156,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,966.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,64.22080926330638,0.0,64.22080926330638,-0.20724817483368208,1.0398903960151529e-11,0.8306583483583477,0.9999999999999999,-0.0057305568470297046,384066.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1149091930001305,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1095.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,60.28996711312242,0.0,60.28996711312242,-0.1855120820312368,1.0398903960151529e-11,0.8472085020927866,0.9999999999999999,-0.006188571849555158,419035.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082748487000117,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,586.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,57.61953501204506,0.0,57.61953501204506,-0.16965117178476596,1.0398903960151529e-11,0.8577473313840082,0.9999999999999999,-0.004535425088358274,317647.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0820428889996947,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,562.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,53.167024152989434,0.0,53.167024152989434,-0.14658391002909554,1.0398903960151529e-11,0.8746702415644719,0.9999999999999999,-0.00449142294391893,292703.0,0.0,0.0,1.0,0.6,1.0,1.0,2.093723229000034,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,933.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,51.63751043966095,0.0,51.63751043966095,-0.1386770316895758,1.0398903960151529e-11,0.880565214990202,0.9999999999999999,-0.004123889579483154,299570.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0831818720000683,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,37.18046884917246,0.0,37.18046884917246,-0.07204136217460588,1.0398903960151529e-11,0.9319993171572966,0.9999999999999999,0.00010664092033393205,175889.0,0.0,0.0,1.0,0.6,1.0,1.0,2.061493058999986,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,37.18046884917246,0.0,37.18046884917246,-0.07204136217460588,1.0398903960151529e-11,0.9319993171572966,0.9999999999999999,0.00010664092033393205,175889.0,0.0,0.0,1.0,0.6,1.0,1.0,2.056718051999951,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,599.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,37.18046884917246,0.0,37.18046884917246,-0.07204136217460588,1.0398903960151529e-11,0.9319993171572966,0.9999999999999999,0.00010664092033393205,175889.0,0.0,0.0,1.0,0.6,1.0,1.0,2.079415682000217,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,479.0,0.1333333333333333,0.6,0.4666666666666667,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,96.16447249043333,96.16447249043333,27.762047546288137,0.0,27.762047546288137,-0.03846216045410222,1.0398903960151529e-11,0.9602266406813352,0.9999999999999999,0.0024701073124900196,122598.0,0.0,0.0,1.0,0.6,1.0,1.0,2.092018699000164,1
