protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3765.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,307.0572093093182,0.0,307.0572093093182,-1.8845445202827462,8.93107809929461e-12,0.2824891374598289,1.0,0.09996444452106067,2270615.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.4095544379999865,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2801.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,262.0599582755853,0.0,262.0599582755853,-1.524672327695089,8.93107809929461e-12,0.35266240229696044,1.0,0.0519449780442857,1611376.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.246875110000019,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1488.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,109.21276616052454,0.0,109.21276616052454,-0.40251767682988304,8.93107809929461e-12,0.7122276353474469,1.0,-0.007835271023025784,652056.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.896231763999822,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,61.342089160627566,0.0,61.342089160627566,-0.14907790710670432,8.93107809929461e-12,0.8769676543164561,1.0,-0.010119027835001293,372611.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.7576390099998207,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,61.342089160627566,0.0,61.342089160627566,-0.14907790710670432,8.93107809929461e-12,0.8769676543164561,1.0,-0.010119027835001293,372611.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.70305281800006,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.6875,0.9166666666666666,-0.22916666666666663,0.22916666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,61.342089160627566,0.0,61.342089160627566,-0.14907790710670432,8.93107809929461e-12,0.8769676543164561,1.0,-0.010119027835001293,372611.0,0.0,0.0,1.0,0.6875,1.0,1.0,3.7476097130002017,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2246.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.6979166666666667,0.9166666666666666,-0.2187499999999999,0.2187499999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,223.41914914582924,0.0,223.41914914582924,-1.220100013257988,8.93107809929461e-12,0.420650655768228,1.0,0.02634486084063932,1203950.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,3.870112330999973,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1661.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.7083333333333333,0.9166666666666666,-0.20833333333333337,0.20833333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,151.5435255867351,0.0,151.5435255867351,-0.6823591502576698,8.93107809929461e-12,0.5836279723984407,1.0,0.0007472101573283271,853360.0,0.0,0.0,1.0,0.7083333333333333,1.0,1.0,3.7963780820000466,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1413.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,89.63594206380726,0.0,89.63594206380726,-0.2880414534951097,8.93107809929461e-12,0.7791568213518886,1.0,-0.009087403944739803,611944.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.745199097000068,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1080.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.96832737676012,111.96832737676012,156.5119694597846,0.0,156.5119694597846,-0.7227150604420087,8.93107809929461e-12,0.5745784365691863,1.0,-0.006918193888689522,683043.0,0.0,0.0,1.0,0.75,1.0,1.0,3.744893259000037,1
