protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1146.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,142.42877182147214,0.0,142.42877182147214,-0.7806967792849377,1.0310863274298754e-11,0.5592666939708395,1.0,-0.007119744458093962,672813.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7031923279998864,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1521.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,104.53935400294128,0.0,104.53935400294128,-0.46086686672203214,1.0310863274298754e-11,0.6692733427877452,1.0,0.013848388031693205,707079.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7647509660000082,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1190.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,97.23170830672602,0.0,97.23170830672602,-0.40793119673325884,1.0310863274298754e-11,0.6966229040544897,1.0,0.011402219012318793,590467.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7442896620000283,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1077.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,74.4343084271089,0.0,74.4343084271089,-0.2582461447355897,1.0310863274298754e-11,0.7893964747742122,1.0,0.0029174919831246532,455942.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7807769279999945,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1077.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,74.4343084271089,0.0,74.4343084271089,-0.2582461447355897,1.0310863274298754e-11,0.7893964747742122,1.0,0.0029174919831246532,455942.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7340292359999694,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1077.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,74.4343084271089,0.0,74.4343084271089,-0.2582461447355897,1.0310863274298754e-11,0.7893964747742122,1.0,0.0029174919831246532,455942.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6871829409999464,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1037.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,71.31512677502378,0.0,71.31512677502378,-0.2496178063693939,1.0310863274298754e-11,0.805259828393489,1.0,-0.010428896382225538,416938.0,0.0,0.0,1.0,0.75,1.0,1.0,1.668908859999874,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,582.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,57.984130840601765,0.0,57.984130840601765,-0.17074514983451583,1.0310863274298754e-11,0.8579569323223503,1.0,-0.006603066951002926,309743.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6842132399999628,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,578.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,57.519650020523436,0.0,57.519650020523436,-0.16966889052498102,1.0310863274298754e-11,0.8599560786428372,1.0,-0.008195403882216516,307494.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6783214640000779,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,578.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,57.34656760315737,0.0,57.34656760315737,-0.16950118368344214,1.0310863274298754e-11,0.8608634924448642,1.0,-0.00905606858337129,304897.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6588927310000372,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,912.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,54.35877442451198,0.0,54.35877442451198,-0.1522430391604519,1.0310863274298754e-11,0.8719847066003609,1.0,-0.006762524489418255,284825.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6641701759999705,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,763.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,48.42655680826677,0.0,48.42655680826677,-0.1242310722255775,1.0310863274298754e-11,0.8950809269641989,1.0,-0.007289884629961368,280621.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6942348979999906,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,50.0,160,667.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,43.86977326208761,0.0,43.86977326208761,-0.09931465283523422,1.0310863274298754e-11,0.9104085770812789,1.0,-0.0019445496115322765,215043.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6810562160000018,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,618.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,42.84512155548059,0.0,42.84512155548059,-0.1003793112608935,1.0310863274298754e-11,0.9148259648698891,1.0,-0.007838560272846065,239919.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6730304139999816,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,649.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,40.98629754891337,0.0,40.98629754891337,-0.09027336070724123,1.0310863274298754e-11,0.921119605351895,1.0,-0.005052436048097076,185529.0,0.0,0.0,1.0,0.75,1.0,1.0,1.670372111000006,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,649.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,40.98629754891337,0.0,40.98629754891337,-0.09027336070724123,1.0310863274298754e-11,0.921119605351895,1.0,-0.005052436048097076,185529.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6631341269999211,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,649.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,40.98629754891337,0.0,40.98629754891337,-0.09027336070724123,1.0310863274298754e-11,0.921119605351895,1.0,-0.005052436048097076,185529.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6699230530000477,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,633.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,38.22632656462763,0.0,38.22632656462763,-0.07837952894117395,1.0310863274298754e-11,0.9299287540080117,1.0,-0.0037768518131688377,169242.0,0.0,0.0,1.0,0.75,1.0,1.0,1.693696937000027,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,458.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,27.36054564572653,0.0,27.36054564572653,-0.04413827293595651,1.0310863274298754e-11,0.962351051620402,1.0,-0.005319793826842051,112987.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6860056989999066,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,280.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,17.672397938172423,0.0,17.672397938172423,-0.017484460106842015,1.0310863274298754e-11,0.9836239276877179,1.0,-0.0010359606685620695,68859.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6865284200000588,1
b-2_chirp_shared_3s_10uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,10.0,160,3838.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,15.77312209122304,0.0,15.77312209122304,-0.01651410024571387,1.0310863274298754e-11,0.9870236794416907,1.0,-0.0034256967747455496,48532.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7066280070000062,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1146.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,14.868048454911724,0.0,14.868048454911724,-0.012668609659680419,1.0310863274298754e-11,0.9884284774366109,1.0,-0.0009982456093975624,44484.0,0.0,0.0,1.0,0.75,1.0,1.0,1.680578708999974,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1148.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,5.865843351864811,0.0,5.865843351864811,-0.001720001912405511,1.0310863274298754e-11,0.9981513569098432,1.0,0.00010751772110001441,10034.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6760990970000194,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1134.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,5.850340191108223,0.0,5.850340191108223,-0.001941065303791678,1.0310863274298754e-11,0.99815977179648,1.0,-0.00012360548207205718,9378.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6889587749999464,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2237.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,3.2920223549637875,0.0,3.2920223549637875,-0.0005578011599673971,1.0310863274298754e-11,0.9994157429806334,1.0,1.8116975686207084e-05,3620.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6769349929999748,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1769.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,3.2814764108978336,0.0,3.2814764108978336,-0.0008266701047074942,1.0310863274298754e-11,0.9994197031936177,1.0,-0.0002546230648365204,4547.0,0.0,0.0,1.0,0.75,1.0,1.0,1.672958112999936,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,582.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,2.740368375049338,0.0,2.740368375049338,-4.647746167996125e-05,1.0310863274298754e-11,0.9995946946711941,1.0,0.00035270294611848915,2361.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6615012800000386,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1037.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,2.1531492987176564,0.0,2.1531492987176564,-0.000246403730445266,1.0310863274298754e-11,0.9997499040788952,1.0,0.0,1392.0,0.0,0.0,1.0,0.75,1.0,1.0,1.719736679000107,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2675.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,1.4187345139972414,0.0,1.4187345139972414,-0.0001544483601438884,1.0310863274298754e-11,0.9998913745041436,1.0,-4.7467442191907254e-05,2200.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6934222280000313,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1562.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.6830093216317354,0.0,0.6830093216317354,-2.9940858799815118e-05,1.0310863274298754e-11,0.9999748185335209,1.0,-5.14393879654207e-06,335.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6646729870000172,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,578.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.3556703438982943,0.0,0.3556703438982943,-6.724278517999949e-06,1.0310863274298754e-11,0.9999931711633611,1.0,0.0,208.0,0.0,0.0,1.0,0.75,1.0,1.0,1.7062819779999927,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,578.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.3096303798170795,0.0,0.3096303798170795,-5.096096645562653e-06,1.0310863274298754e-11,0.999994824669727,1.0,0.0,177.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6566146790000857,1
b0_static_correlated_3s_10uA,overlapping_shared_input_association,0.0,static,correlated,3.0,10.0,160,633.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.1915441279519872,0.0,0.1915441279519872,-1.95023737714628e-06,1.0310863274298754e-11,0.9999980194235915,1.0,0.0,54.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6753492639999195,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,10.0,160,618.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.1289988021896051,0.0,0.1289988021896051,-8.653530452207292e-07,1.0310863274298754e-11,0.9999991016890005,1.0,1.9189280931960518e-08,45.0,0.0,0.0,1.0,0.75,1.0,1.0,1.697796468999968,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1053.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.10061678823392436,0.0,0.10061678823392436,-3.943805357620178e-06,1.0310863274298754e-11,0.9999994535019622,1.0,-3.4056857550162604e-06,24.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6781841250000298,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,649.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6800470340000402,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1077.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6793742300000076,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,667.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.661520392,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1190.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.721534943000023,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,912.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6738646470000162,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1521.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,96.9859328134372,96.9859328134372,0.0,0.0,0.0,1.0310863274298754e-11,1.0310863274298754e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.9814812529999983,1
