protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,xor_electrode_classification,-2.0,chirp,shared,3.0,50.0,160,3666.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,305.01069638757895,0.0,305.01069638757895,-2.052122040595899,9.56135171037431e-12,0.2676039672899078,0.9999999999999998,0.09473539905367345,2190949.0,0.0,0.0,1.0,0.525,1.0,1.0,2.272368457000084,1
b0_chirp_shared_3s_50uA,xor_electrode_classification,0.0,chirp,shared,3.0,50.0,160,2583.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,250.66118746590774,0.0,250.66118746590774,-1.5740948638481047,9.56135171037431e-12,0.34365092385697693,0.9999999999999998,0.05901672205642521,1452819.0,0.0,0.0,1.0,0.525,1.0,1.0,2.151672347000158,1
b-2_chirp_correlated_3s_50uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,50.0,160,2136.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,203.3970068154565,0.0,203.3970068154565,-1.167997536370379,9.56135171037431e-12,0.42598978052533654,0.9999999999999998,0.04092674230274572,1110353.0,0.0,0.0,1.0,0.525,1.0,1.0,2.097137531000044,1
b0_chirp_correlated_3s_50uA,xor_electrode_classification,0.0,chirp,correlated,3.0,50.0,160,1441.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,107.78383872505005,0.0,107.78383872505005,-0.4267542207450852,9.56135171037431e-12,0.684832937952475,0.9999999999999998,0.01321414475715958,632043.0,0.0,0.0,1.0,0.525,1.0,1.0,1.9777120630001264,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,1018.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,83.2316435449289,0.0,83.2316435449289,-0.26880831303844266,9.56135171037431e-12,0.7743932437664508,0.9999999999999998,0.011718225171798031,436778.0,0.0,0.0,1.0,0.525,1.0,1.0,2.065639908999856,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1145.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,72.44490735990932,0.0,72.44490735990932,-0.21268420250875342,9.56135171037431e-12,0.8173663152543068,0.9999999999999998,0.0045960596138509575,452887.0,0.0,0.0,1.0,0.525,1.0,1.0,2.0033416569999645,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1519.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,109.0365136067301,0.0,109.0365136067301,-0.43630565206919525,9.56135171037431e-12,0.68115715643773,0.9999999999999998,0.011956035643924641,693792.0,0.0,0.0,1.0,0.55,1.0,1.0,2.08634105200008,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,919.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,52.607187459366926,0.0,52.607187459366926,-0.12063154570489898,9.56135171037431e-12,0.8919223831983647,0.9999999999999998,-0.0014046974595077635,285301.0,0.0,0.0,1.0,0.55,1.0,1.0,1.9808520889998817,1
b2_chirp_shared_3s_50uA,xor_electrode_classification,2.0,chirp,shared,3.0,50.0,160,1706.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,155.7614015003428,0.0,155.7614015003428,-0.7824633999890254,9.56135171037431e-12,0.5382430023190804,0.9999999999999998,0.020407596409153874,888968.0,0.0,0.0,1.0,0.575,1.0,1.0,1.9481858540002577,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1125.0,-0.07500000000000001,0.6,0.675,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,104.5875428249832,104.5875428249832,83.0632939760477,0.0,83.0632939760477,-0.2779482809823539,9.56135171037431e-12,0.7790883356721618,0.9999999999999998,-0.0012000908747835891,526929.0,0.0,0.0,1.0,0.575,1.0,1.0,2.003875160000007,1
