protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_epoch_pause_shared_3s_50uA,xor_electrode_classification,0.0,epoch_pause,shared,3.0,50.0,160,727.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.525,0.6,-0.07499999999999996,0.07499999999999996,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,43.052649227684384,0.0,43.052649227684384,-0.07527882626981497,9.079625939989455e-12,0.9307036085335125,1.0,-0.0017106976918505768,253651.0,0.0,0.0,1.0,0.525,1.0,1.0,2.1462212760000057,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,277.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.55,0.6,-0.04999999999999993,0.04999999999999993,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,16.80737143272453,0.0,16.80737143272453,-0.01306146590444146,9.079625939989455e-12,0.9884086221504373,1.0,-0.0015027675537940862,60703.0,0.0,0.0,1.0,0.55,1.0,1.0,2.1636535039997398,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1043.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,73.10507274968326,0.0,73.10507274968326,-0.18879764996364057,9.079625939989455e-12,0.8265708916034328,1.0,0.01367150389687529,453271.0,0.0,0.0,1.0,0.575,1.0,1.0,2.111623406000035,1
b0_static_shared_3s_50uA,xor_electrode_classification,0.0,static,shared,3.0,50.0,160,1057.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,60.73358971115179,0.0,60.73358971115179,-0.13957120024361114,9.079625939989455e-12,0.873749255044199,1.0,0.0027296558668475817,387950.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1496394829998735,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,509.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,34.49767876788762,0.0,34.49767876788762,-0.04692689247866255,9.079625939989455e-12,0.9534307824772303,1.0,0.0010269327826635676,178443.0,0.0,0.0,1.0,0.575,1.0,1.0,2.1547116420001657,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,494.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.575,0.6,-0.025000000000000022,0.025000000000000022,0.25,1.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,31.60123341846639,0.0,31.60123341846639,-0.03992504423220833,9.079625939989455e-12,0.9605256679892265,1.0,0.000441294641326029,140182.0,0.0,0.0,1.0,0.575,1.0,1.0,2.146219396000106,1
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1026.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,140.1860986128358,0.0,140.1860986128358,-0.608799605050103,9.079625939989455e-12,0.6026580479693151,1.0,0.01593312369180929,652683.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1066469960001086,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,984.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,132.7310066639435,0.0,132.7310066639435,-0.5551455961795846,9.079625939989455e-12,0.6240270253680884,1.0,0.016946217242370335,617380.0,0.0,0.0,1.0,0.6,1.0,1.0,2.146879477999846,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1035.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,114.26066041115234,0.0,114.26066041115234,-0.43323555101521727,9.079625939989455e-12,0.6855643731401465,1.0,0.011058870129860284,602283.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1243027609998535,1
b-2_static_shared_3s_50uA,xor_electrode_classification,-2.0,static,shared,3.0,50.0,160,1539.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,102.75145579229618,0.0,102.75145579229618,-0.34830952232085766,9.079625939989455e-12,0.7164243598369519,1.0,0.02622035052085122,721991.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1160763880000104,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,626.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,68.32109712949331,0.0,68.32109712949331,-0.17560494406165716,9.079625939989455e-12,0.8467456434227651,1.0,0.0013796847176849114,348317.0,0.0,0.0,1.0,0.6,1.0,1.0,2.193290523999849,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,623.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,64.59429282319954,0.0,64.59429282319954,-0.15871418676340654,9.079625939989455e-12,0.8601308652532336,1.0,0.0006758356428415385,335992.0,0.0,0.0,1.0,0.6,1.0,1.0,2.115578908000316,1
b-2_static_correlated_3s_50uA,xor_electrode_classification,-2.0,static,correlated,3.0,50.0,160,925.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,59.26814272441357,0.0,59.26814272441357,-0.13197705770914814,9.079625939989455e-12,0.8777090818945241,1.0,0.0041061851996688145,293823.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1120047480001176,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,556.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,55.41875220072562,0.0,55.41875220072562,-0.11921863473743599,9.079625939989455e-12,0.8914468520855505,1.0,0.00026968046713301354,294301.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1144669839998187,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,670.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,45.110454373863554,0.0,45.110454373863554,-0.07755166022922366,9.079625939989455e-12,0.9237841353088586,1.0,0.00332093096250151,215114.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1561791409999387,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,646.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,41.842600223811296,0.0,41.842600223811296,-0.0686027680019412,9.079625939989455e-12,0.9336431362818084,1.0,0.0012112703751161048,174463.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1266000640000584,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,35.630532693694406,0.0,35.630532693694406,-0.04888770216809846,9.079625939989455e-12,0.9504559936547173,1.0,0.0022468689013258976,153299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.103690719999804,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,35.630532693694406,0.0,35.630532693694406,-0.04888770216809846,9.079625939989455e-12,0.9504559936547173,1.0,0.0022468689013258976,153299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1327672410000105,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,35.630532693694406,0.0,35.630532693694406,-0.04888770216809846,9.079625939989455e-12,0.9504559936547173,1.0,0.0022468689013258976,153299.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1035370730000977,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,443.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,27.646993851106902,0.0,27.646993851106902,-0.031060422139612243,9.079625939989455e-12,0.9694450854726095,1.0,-3.642429023028954e-05,116579.0,0.0,0.0,1.0,0.6,1.0,1.0,2.119001818000015,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3609.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,13.734495916732577,0.0,13.734495916732577,-0.007028019890982229,9.079625939989455e-12,0.9921983885704125,1.0,0.0007227781732769878,40087.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1078331129999697,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1908.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,13.45430060435581,0.0,13.45430060435581,-0.0050133326559052005,9.079625939989455e-12,0.992481504991566,1.0,0.0024355779965161365,32736.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1295596869999827,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1035.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,13.24985332628252,0.0,13.24985332628252,-0.005826560084982946,9.079625939989455e-12,0.992779389457398,1.0,0.0013929013577676944,42105.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1216251589999047,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2236.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,4.385781971021873,0.0,4.385781971021873,3.830576997887469e-05,9.079625939989455e-12,0.9991924164886278,1.0,0.0008311652882409308,7343.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1135555890000433,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2520.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,4.249974657410226,0.0,4.249974657410226,-0.0004179387134188861,9.079625939989455e-12,0.9992419655098099,1.0,0.0003264920335484967,6490.0,0.0,0.0,1.0,0.6,1.0,1.0,2.132418169999937,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,984.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,3.878678591881567,0.0,3.878678591881567,-0.0007776060077020475,9.079625939989455e-12,0.9993692251551582,1.0,-0.00015779631542398343,4533.0,0.0,0.0,1.0,0.6,1.0,1.0,2.139811960000088,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1026.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,2.971071209616305,0.0,2.971071209616305,-0.0003688954997960181,9.079625939989455e-12,0.999629506591898,1.0,-5.1082577050813135e-06,3152.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1274102600000333,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,623.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,2.5234480992038804,0.0,2.5234480992038804,-0.00025954608838629767,9.079625939989455e-12,0.9997326814586286,1.0,2.8972659641721653e-06,2363.0,0.0,0.0,1.0,0.6,1.0,1.0,2.24819504900006,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,626.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,1.3443607072005945,0.0,1.3443607072005945,-7.422519680755357e-05,9.079625939989455e-12,0.9999241030194302,1.0,2.682524469669798e-07,638.0,0.0,0.0,1.0,0.6,1.0,1.0,2.146274797999922,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1482.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,1.0835478441611937,0.0,1.0835478441611937,0.0005169009176408945,9.079625939989455e-12,0.9999507959238834,1.0,0.0005651621220460131,924.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1091536110000106,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,556.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.8961258251697191,0.0,0.8961258251697191,-3.218381254921354e-05,9.079625939989455e-12,0.9999662712062473,1.0,9.166183666671768e-07,523.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2154163840000365,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1539.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.2091868001779824,0.0,0.2091868001779824,-1.8037176332530436e-06,9.079625939989455e-12,0.9999981619730134,1.0,0.0,63.0,0.0,0.0,1.0,0.6,1.0,1.0,2.105971830000044,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,970.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.1906605286488846,0.0,0.1906605286488846,-1.4983773652943455e-06,9.079625939989455e-12,0.9999984731193813,1.0,0.0,64.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1436443210000107,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.1287761337474614,0.0,0.1287761337474614,-6.835454902098803e-07,9.079625939989455e-12,0.9999993034501721,1.0,0.0,51.0,0.0,0.0,1.0,0.6,1.0,1.0,2.108114927000088,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.1287761337474614,0.0,0.1287761337474614,-6.835454902098803e-07,9.079625939989455e-12,0.9999993034501721,1.0,0.0,51.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1097440159999223,1
b2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.1287761337474614,0.0,0.1287761337474614,-6.835454902098803e-07,9.079625939989455e-12,0.9999993034501721,1.0,0.0,51.0,0.0,0.0,1.0,0.6,1.0,1.0,2.116156141999909,1
b0_static_shared_3s_10uA,xor_electrode_classification,0.0,static,shared,3.0,10.0,160,1057.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.07921524329430266,0.0,0.07921524329430266,5.770309843944332e-06,9.079625939989455e-12,0.999999736441734,1.0,6.028938650282029e-06,21.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1353256229999715,1
b2_static_shared_3s_10uA,xor_electrode_classification,2.0,static,shared,3.0,10.0,160,810.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.07113810071711198,0.0,0.07113810071711198,-2.0858744176344146e-07,9.079625939989455e-12,0.9999997874363894,1.0,0.0,20.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1159274190001724,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,546.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.0,0.0,0.0,9.079625939989455e-12,9.079625939989455e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.108722635000049,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,670.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.0,0.0,0.0,9.079625939989455e-12,9.079625939989455e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0895104570001877,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1043.0,-0.2,0.6,0.8,80.0,6.0,6.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,110.13711967609213,110.13711967609213,0.0,0.0,0.0,9.079625939989455e-12,9.079625939989455e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0969304509999347,1
