protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,568.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,36.122063553844214,0.0,36.122063553844214,-0.05895455171423203,9.614975482463706e-12,0.9438454254693316,0.9999999999999998,-0.00037981733917486675,172222.0,0.0,0.0,1.0,0.6,1.0,1.0,2.073597985999868,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,613.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,33.03036910193211,0.0,33.03036910193211,-0.04747782908558862,9.614975482463706e-12,0.9524107871793001,0.9999999999999998,0.0018251568304767185,150883.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0638808070000323,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,527.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,30.98313336001252,0.0,30.98313336001252,-0.04322587915437737,9.614975482463706e-12,0.9577676074333992,0.9999999999999998,0.00021232010749238446,156068.0,0.0,0.0,1.0,0.6,1.0,1.0,2.072119482000062,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,527.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,30.98313336001252,0.0,30.98313336001252,-0.04322587915437737,9.614975482463706e-12,0.9577676074333992,0.9999999999999998,0.00021232010749238446,156068.0,0.0,0.0,1.0,0.6,1.0,1.0,2.075438608000013,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,527.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,30.98313336001252,0.0,30.98313336001252,-0.04322587915437737,9.614975482463706e-12,0.9577676074333992,0.9999999999999998,0.00021232010749238446,156068.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1108453329998156,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,441.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,27.363161992716332,0.0,27.363161992716332,-0.03031110086536959,9.614975482463706e-12,0.9663404183714942,0.9999999999999998,0.0038390059466502924,118504.0,0.0,0.0,1.0,0.6,1.0,1.0,2.112949207999918,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,374.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,21.662759882165,0.0,21.662759882165,-0.020607479203855084,9.614975482463706e-12,0.9786220611227463,0.9999999999999998,0.0008717167081776908,86899.0,0.0,0.0,1.0,0.6,1.0,1.0,2.081654010999955,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,389.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,20.265059387152185,0.0,20.265059387152185,-0.018273972061009447,9.614975482463706e-12,0.9812870543184424,0.9999999999999998,0.0005417760283180442,97231.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1216872569998486,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3669.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,16.559711775131117,0.0,16.559711775131117,-0.010556593349070553,9.614975482463706e-12,0.9873846651353643,0.9999999999999998,0.002063275178514421,52059.0,0.0,0.0,1.0,0.6,1.0,1.0,2.07325743399997,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,242.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,16.16194048715722,0.0,16.16194048715722,-0.008590771423105714,9.614975482463706e-12,0.9878692388768894,0.9999999999999998,0.003446284783591117,54647.0,0.0,0.0,1.0,0.6,1.0,1.0,2.106949824000367,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1047.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,12.957733567075108,0.0,12.957733567075108,-0.005661646593276615,9.614975482463706e-12,0.9922528562589581,0.9999999999999998,0.00208338029510044,36629.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0812728730002164,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1575.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,7.1307286206911416,0.0,7.1307286206911416,-0.0016145764031254561,9.614975482463706e-12,0.9976317529333945,0.9999999999999998,0.0007344587500457156,17083.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0718535649998557,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1072.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,5.340935643907432,0.0,5.340935643907432,-0.0007737654330561838,9.614975482463706e-12,0.9986610070943779,0.9999999999999998,0.0005444873300303555,8276.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082481024000117,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1120.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,5.266148568822708,0.0,5.266148568822708,-2.9225750099559633e-05,9.614975482463706e-12,0.9986966559398459,0.9999999999999998,0.001252658114890112,9301.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0629102820000753,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,624.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,5.101078825301438,0.0,5.101078825301438,-0.001103359660709513,9.614975482463706e-12,0.9987801519418299,0.9999999999999998,9.88129736099209e-05,5860.0,0.0,0.0,1.0,0.6,1.0,1.0,2.092499803999999,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2147.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,3.3340036600234106,0.0,3.3340036600234106,-0.0005603012819141995,9.614975482463706e-12,0.9994779159769769,0.9999999999999998,-4.665748054590448e-05,3163.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0753655859998617,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2375.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,2.675352210749662,0.0,2.675352210749662,-0.0003015686990088806,9.614975482463706e-12,0.9996635160122718,0.9999999999999998,2.9230795980413637e-05,3126.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0525813369999923,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,990.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,2.2628430217738504,0.0,2.2628430217738504,0.000950988953758336,9.614975482463706e-12,0.9997594021711479,0.9999999999999998,0.0011872221538768283,1738.0,0.0,0.0,1.0,0.6,1.0,1.0,2.074782794999919,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1433.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,1.2981987820293446,0.0,1.2981987820293446,0.0005318107909849656,9.614975482463706e-12,0.9999208313676525,0.9999999999999998,0.0006095707245607586,1095.0,0.0,0.0,1.0,0.6,1.0,1.0,2.101173130999996,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,595.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,1.0801219731571132,0.0,1.0801219731571132,-5.3925779259111906e-05,9.614975482463706e-12,0.999945130182725,0.9999999999999998,0.0,373.0,0.0,0.0,1.0,0.6,1.0,1.0,2.082573757000091,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,933.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,0.45668445547423725,0.0,0.45668445547423725,-9.640344346362184e-06,9.614975482463706e-12,0.9999901902619543,0.9999999999999998,0.0,168.0,0.0,0.0,1.0,0.6,1.0,1.0,2.055034199999909,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,933.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,0.45668445547423725,0.0,0.45668445547423725,-9.640344346362184e-06,9.614975482463706e-12,0.9999901902619543,0.9999999999999998,0.0,168.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0575523410000187,1
b2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,10.0,160,933.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,0.45668445547423725,0.0,0.45668445547423725,-9.640344346362184e-06,9.614975482463706e-12,0.9999901902619543,0.9999999999999998,0.0,168.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0842891689999306,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,615.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,0.45404076605989024,0.0,0.45404076605989024,-9.52905431894635e-06,9.614975482463706e-12,0.9999903037303433,0.9999999999999998,0.0,251.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1018301359999896,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1507.0,0.1333333333333333,0.6,0.4666666666666667,80.0,8.0,8.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,-0.4666666666666667,-0.4666666666666667,104.00487464880462,104.00487464880462,0.16329263889932322,0.0,0.16329263889932322,-1.2325148879277492e-06,9.614975482463706e-12,0.9999987458023458,0.9999999999999998,0.0,71.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0640439399999195,1
