protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1044.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,4.085674694696371,0.0,4.085674694696371,-0.0016718774563628802,1.007638417149792e-11,0.9991420996808781,1.0,-0.0008258480784848298,5539.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1281075459999954,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,995.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,2.8087310016052895,0.0,2.8087310016052895,-0.0003909869474811867,1.007638417149792e-11,0.9995934083960101,1.0,9.429681538618654e-06,2342.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1288630739999235,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,10.0,160,2123.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,1.88302301533999,0.0,1.88302301533999,-4.9796955925440756e-05,1.007638417149792e-11,0.9998171030365128,1.0,0.00013020737546622758,1877.0,0.0,0.0,1.0,0.75,1.0,1.0,1.137028584999996,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1499.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,1.276736476251992,0.0,1.276736476251992,-0.00016567019982915987,1.007638417149792e-11,0.9999159411970998,1.0,-8.293217167189886e-05,1074.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1321856220000655,1
b2_static_shared_3s_10uA,overlapping_shared_input_association,2.0,static,shared,3.0,10.0,160,701.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.9489060515303394,0.0,0.9489060515303394,-1.8798030538391686e-05,1.007638417149792e-11,0.9999535515706057,1.0,2.6912827447298927e-05,417.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1332975969999097,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,587.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.8237299336921853,0.0,0.8237299336921853,-3.444584193390554e-05,1.007638417149792e-11,0.9999649989346245,1.0,0.0,303.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1349818660000324,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,583.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.4386466433817746,0.0,0.4386466433817746,-9.767912632741016e-06,1.007638417149792e-11,0.9999900743673127,1.0,0.0,201.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1311247849999972,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1556.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.28674017741825697,0.0,0.28674017741825697,-4.1739751506231215e-06,1.007638417149792e-11,0.9999957585933795,1.0,0.0,147.0,0.0,0.0,1.0,0.75,1.0,1.0,1.2478526639999927,1
b0_static_shared_3s_10uA,overlapping_shared_input_association,0.0,static,shared,3.0,10.0,160,1049.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.07067784681157493,0.0,0.07067784681157493,-2.535852703378083e-07,1.007638417149792e-11,0.9999997423082347,1.0,0.0,24.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1292443410000033,1
b2_static_correlated_3s_10uA,overlapping_shared_input_association,2.0,static,correlated,3.0,10.0,160,403.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.051055922458671146,0.0,0.051055922458671146,-1.3232255247075386e-07,1.007638417149792e-11,0.9999998655294517,1.0,0.0,16.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1349994079999988,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,546.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.0,0.0,0.0,1.007638417149792e-11,1.007638417149792e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1340208560000065,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,876.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.0,0.0,0.0,1.007638417149792e-11,1.007638417149792e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.135821247000024,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,626.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.0,0.0,0.0,1.007638417149792e-11,1.007638417149792e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1340457979999883,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1102.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.0,0.0,0.0,1.007638417149792e-11,1.007638417149792e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.138823776999999,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,924.0,-0.25,0.75,1.0,80.0,4.0,4.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.1875,-0.9375,-0.9375,99.24248830112165,99.24248830112165,0.0,0.0,0.0,1.007638417149792e-11,1.007638417149792e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.1296428910000031,1
