protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3672.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,305.1587173122298,0.0,305.1587173122298,-2.043906195628759,9.514389276432667e-12,0.2748463956933665,1.0,0.08213119749545784,2175065.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.8781859640000675,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2297.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,221.21850655923885,0.0,221.21850655923885,-1.3188047154222833,9.514389276432667e-12,0.403008382606405,1.0,0.026551940943106585,1277048.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.503394897000362,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2025.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,193.54321935332152,0.0,193.54321935332152,-1.089179244081555,9.514389276432667e-12,0.45868125441678115,1.0,0.013106268531905394,1038108.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.344221769999876,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1742.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,171.91211306310922,0.0,171.91211306310922,-0.9119660571283938,9.514389276432667e-12,0.5064218275484603,1.0,0.00983452258101101,928108.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.44405956699984,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1424.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,113.11381982510439,0.0,113.11381982510439,-0.4785972169775021,9.514389276432667e-12,0.679660645015336,1.0,-0.014018744651180439,632107.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.255275396999878,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1418.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,97.82300114787405,0.0,97.82300114787405,-0.3749490650316192,9.514389276432667e-12,0.7311489467719152,1.0,-0.012121922905713418,632215.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,4.01101942299988,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1027.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,148.6009366300261,0.0,148.6009366300261,-0.7329036659123978,9.514389276432667e-12,0.5698241777952388,1.0,-0.0020072165118442003,649841.0,0.0,0.0,1.0,0.75,1.0,1.0,4.113233543000206,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1044.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,147.31190728492493,0.0,147.31190728492493,-0.724782334665304,9.514389276432667e-12,0.5741813478396531,1.0,-0.0052311872739348505,650964.0,0.0,0.0,1.0,0.75,1.0,1.0,4.141696276999937,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1125.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,143.6542290394306,0.0,143.6542290394306,-0.7005897690613081,9.514389276432667e-12,0.5881968206078602,1.0,-0.011966708834536564,664706.0,0.0,0.0,1.0,0.75,1.0,1.0,4.1802032969999345,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1076.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,79.18265380954645,0.0,79.18265380954645,-0.2629867106063446,9.514389276432667e-12,0.7991902363006352,1.0,-0.013784357402001743,491495.0,0.0,0.0,1.0,0.75,1.0,1.0,4.011510739999949,1
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,436.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.7916666666666666,0.9166666666666666,-0.125,0.125,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,25.696039602368828,0.0,25.696039602368828,-0.03312979280302786,9.514389276432667e-12,0.9712297752243163,1.0,-0.0037931754230872746,109026.0,0.0,0.0,1.0,0.7916666666666666,1.0,1.0,4.074774523999622,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,649.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.8020833333333334,0.9166666666666666,-0.11458333333333326,0.11458333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,105.10456844916537,105.10456844916537,75.1719642173878,0.0,75.1719642173878,-0.24676279217123387,9.514389276432667e-12,0.8175933976121235,1.0,-0.021445201783472465,374049.0,0.0,0.0,1.0,0.8020833333333334,1.0,1.0,4.0868522550003945,1
