protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,50.0,160,3707.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,306.60609710520373,0.0,306.60609710520373,-2.322206929769189,1.0415002194008594e-11,0.25170058282126223,1.0,0.08007315347904842,2214373.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.7136074040000153,1
b0_chirp_shared_3s_50uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,50.0,160,2598.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,246.09108686241154,0.0,246.09108686241154,-1.7321468297120708,1.0415002194008594e-11,0.32809742615689647,1.0,0.052278297146308834,1445433.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5541064380000762,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,50.0,160,2242.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,214.02157740033152,0.0,214.02157740033152,-1.429019710426965,1.0415002194008594e-11,0.3822924849208165,1.0,0.034235460332869776,1178037.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.570517250000023,1
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1744.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,165.70274701524113,0.0,165.70274701524113,-0.9862803720659481,1.0415002194008594e-11,0.48459449476823896,1.0,0.016531349644348874,917151.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5695476409999856,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1151.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,84.88624117313626,0.0,84.88624117313626,-0.33363133090137564,1.0415002194008594e-11,0.744712199138592,1.0,0.0015224113819314734,542573.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.446924330999991,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,929.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,64.53901315828642,0.0,64.53901315828642,-0.21574727921254633,1.0415002194008594e-11,0.8307271322609026,1.0,-0.013111361026283387,367939.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.4359130969999114,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,861.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,53.34813399772671,0.0,53.34813399772671,-0.14922754768748914,1.0415002194008594e-11,0.8738330965940634,1.0,-0.006004364606616739,280255.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.4594521349999923,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,239.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,15.87834396131168,0.0,15.87834396131168,-0.013896113920109698,1.0415002194008594e-11,0.986465087977263,1.0,-0.00031852561544186436,53602.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.4410154019999482,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1483.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,108.18437020579974,0.0,108.18437020579974,-0.4997183659106712,1.0415002194008594e-11,0.6541374655448804,1.0,0.010195682585330481,699791.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.4701372000000106,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1096.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,96.01524793169939,96.01524793169939,72.48528357890609,0.0,72.48528357890609,-0.25674829428130175,1.0415002194008594e-11,0.796591671209727,1.0,-0.004744613141232251,449919.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.411164222000025,1
