protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,32.113630195283854,0.0,32.113630195283854,-0.07840289257705968,1.2455703135572094e-11,0.9281876453584194,1.0,-0.001478317961151936,149944.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0743025510000734,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,546.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,32.113630195283854,0.0,32.113630195283854,-0.07840289257705968,1.2455703135572094e-11,0.9281876453584194,1.0,-0.001478317961151936,149944.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0641259009998976,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,551.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,30.89144054261691,0.0,30.89144054261691,-0.07602173062198392,1.2455703135572094e-11,0.9332182643486168,1.0,-0.004886608504619955,172872.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0396415149999712,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,403.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,26.9622370918926,0.0,26.9622370918926,-0.05538304422749163,1.2455703135572094e-11,0.9475438178500465,1.0,-0.0005253191162090748,135091.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0607135750000225,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,454.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,25.832500643075132,0.0,25.832500643075132,-0.05293303730532961,1.2455703135572094e-11,0.9518098251492787,1.0,-0.0025692948404604688,111136.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.05044550599996,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3737.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,18.866535031284826,0.0,18.866535031284826,-0.02706392286122128,1.2455703135572094e-11,0.9735946341773206,1.0,0.000181035081145545,60476.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0692666169999825,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2657.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,4.030320262701387,0.0,4.030320262701387,-0.001188386704797706,1.2455703135572094e-11,0.9987299142560732,1.0,7.093424482048238e-05,6764.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0538456479999923,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2123.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,1.8661778526734822,0.0,1.8661778526734822,-0.00017102776200617065,1.2455703135572094e-11,0.9997272024349853,1.0,9.910875589410478e-05,1848.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0543901519999963,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1499.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,1.1612498802683768,0.0,1.1612498802683768,-0.00010749225375161764,1.2455703135572094e-11,0.9998943639973007,1.0,-2.8931185986657656e-06,944.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.047237887999927,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,701.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,1.011306464837591,0.0,1.011306464837591,0.000167769256289807,1.2455703135572094e-11,0.9999198687590929,1.0,0.0002470904461452704,451.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0408882699999822,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1556.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.286740177418257,0.0,0.286740177418257,-6.377869573137573e-06,1.2455703135572094e-11,0.9999935580535814,1.0,0.0,147.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.173813648999996,1
b2_static_correlated_3s_10uA,overlapping_shared_target_association,2.0,static,correlated,3.0,10.0,160,403.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.051055922458671146,0.0,0.051055922458671146,-2.021930507467573e-07,1.2455703135572094e-11,0.9999997957623608,1.0,0.0,16.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.0602873390000696,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1044.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,144.37094384152797,0.0,144.37094384152797,-1.0594507864365195,1.2455703135572094e-11,0.48080750700008307,1.0,-0.003853661645801749,655881.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0537276250000218,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,654.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,69.25755009738059,0.0,69.25755009738059,-0.32811423793927497,1.2455703135572094e-11,0.7587161496795933,1.0,-0.009864836217374058,369329.0,0.0,0.0,1.0,1.0,1.0,1.0,1.054816421000055,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,583.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,64.86787171320975,0.0,64.86787171320975,-0.2941408581426015,1.2455703135572094e-11,0.779305027965091,1.0,-0.010992827937299054,336614.0,0.0,0.0,1.0,1.0,1.0,1.0,1.047997768000073,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,587.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,60.30538003612248,0.0,60.30538003612248,-0.2567182670992172,1.2455703135572094e-11,0.8000061568474841,1.0,-0.0075640364988703345,325530.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0494120700000167,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,320.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,20.942046568036908,0.0,20.942046568036908,-0.03372031530193964,1.2455703135572094e-11,0.9673681234165117,1.0,-0.0002684769549419165,89511.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0423015759999998,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1100.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,14.279537567668875,0.0,14.279537567668875,-0.013127162281622695,1.2455703135572094e-11,0.9845272560019055,1.0,0.002603856414848753,39077.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0439832499999966,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1796.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,8.634505317241995,0.0,8.634505317241995,-0.004112730530610786,1.2455703135572094e-11,0.9942451301225804,1.0,0.0016621117663156507,23662.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0420052469999064,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1094.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,5.79914269507963,0.0,5.79914269507963,-0.0030628805003034554,1.2455703135572094e-11,0.9973814741822211,1.0,-0.0004588457835594713,9224.0,0.0,0.0,1.0,1.0,1.0,1.0,1.04539019799995,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,654.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,4.6856579710908335,0.0,4.6856579710908335,-0.001546120486288327,1.2455703135572094e-11,0.998287554197021,1.0,0.00015579126452768972,6892.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0635979630000065,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1044.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,3.9547160652801256,0.0,3.9547160652801256,-0.001461543812590227,1.2455703135572094e-11,0.9987780452606687,1.0,-0.0002494147234256756,5017.0,0.0,0.0,1.0,1.0,1.0,1.0,1.043218496999998,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,995.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,2.813237700828348,0.0,2.813237700828348,-0.0006137342585608163,1.2455703135572094e-11,0.9993806856555865,1.0,0.0,2346.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0412726319999592,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,587.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.8237299336921854,0.0,0.8237299336921854,-5.263309784431236e-05,1.2455703135572094e-11,0.999946840842379,1.0,0.0,303.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0599673980000262,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,583.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.4386466433817746,0.0,0.4386466433817746,-1.4925427696210747e-05,1.2455703135572094e-11,0.9999849247868748,1.0,0.0,200.0,0.0,0.0,1.0,1.0,1.0,1.0,1.065232644000048,1
b0_static_shared_3s_10uA,overlapping_shared_target_association,0.0,static,shared,3.0,10.0,160,1049.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.07067784681157493,0.0,0.07067784681157493,-3.8748361608220705e-07,1.2455703135572094e-11,0.9999996086105105,1.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0482567249999875,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,546.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.0,0.0,0.0,1.2455703135572094e-11,1.2455703135572094e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0594225939999546,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,876.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.0,0.0,0.0,1.2455703135572094e-11,1.2455703135572094e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0576911220000227,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,626.0,0.0,1.0,1.0,80.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.28503820561454,80.28503820561454,0.0,0.0,0.0,1.2455703135572094e-11,1.2455703135572094e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0544901189999791,1
