protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_50uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,50.0,160,1031.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,137.90152349325513,0.0,137.90152349325513,-0.6587875134925685,9.65005853004186e-12,0.5885704630265166,1.0,0.009664033880678076,633106.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1389667240000563,1
b0_gated_burst_shared_3s_50uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,50.0,160,1001.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,129.98854189242522,0.0,129.98854189242522,-0.6002490100971585,9.65005853004186e-12,0.6138549535879679,1.0,0.006352110881051911,603795.0,0.0,0.0,1.0,0.6,1.0,1.0,2.033941139000035,1
b2_gated_burst_shared_3s_50uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,50.0,160,1080.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,122.65471313807434,0.0,122.65471313807434,-0.5449025944491412,9.65005853004186e-12,0.6378968259847584,1.0,0.007117434404755342,614217.0,0.0,0.0,1.0,0.6,1.0,1.0,2.030768649000038,1
b-2_epoch_pause_shared_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,50.0,160,1147.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,88.22943173715501,0.0,88.22943173715501,-0.3119556126283427,9.65005853004186e-12,0.7562363216579403,1.0,0.0018410551187679005,545237.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2563626759999806,1
b2_chirp_correlated_3s_50uA,xor_electrode_classification,2.0,chirp,correlated,3.0,50.0,160,989.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,68.39993525175258,0.0,68.39993525175258,-0.19578147169093563,9.65005853004186e-12,0.8308497123347985,1.0,0.002893671086552137,398060.0,0.0,0.0,1.0,0.6,1.0,1.0,2.176151869000023,1
b0_gated_burst_correlated_3s_50uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,50.0,160,602.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,60.832327461792964,0.0,60.832327461792964,-0.16340832916619785,9.65005853004186e-12,0.8617739173680985,1.0,-0.004455302925456537,329823.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1768881080001847,1
b-2_gated_burst_correlated_3s_50uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,50.0,160,590.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,58.42849065540965,0.0,58.42849065540965,-0.15162297488844478,9.65005853004186e-12,0.8700929028036476,1.0,-0.004161985260492619,316652.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2174930390001464,1
b2_gated_burst_correlated_3s_50uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,50.0,160,585.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,55.955838299060765,0.0,55.955838299060765,-0.13949956774596362,9.65005853004186e-12,0.8796780797653633,1.0,-0.00344299197059698,310573.0,0.0,0.0,1.0,0.6,1.0,1.0,2.231224728000143,1
b-2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,54.91529452438496,0.0,54.91529452438496,-0.1338243715992664,9.65005853004186e-12,0.8824200040105828,1.0,-0.002363838194058985,348126.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2524764449999566,1
b0_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,54.91529452438496,0.0,54.91529452438496,-0.1338243715992664,9.65005853004186e-12,0.8824200040105828,1.0,-0.002363838194058985,348126.0,0.0,0.0,1.0,0.6,1.0,1.0,2.119631201999937,1
b2_alternating_blue_red_shared_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,50.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,54.91529452438496,0.0,54.91529452438496,-0.1338243715992664,9.65005853004186e-12,0.8824200040105828,1.0,-0.002363838194058985,348126.0,0.0,0.0,1.0,0.6,1.0,1.0,2.159470054999929,1
b2_epoch_pause_shared_3s_50uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,50.0,160,583.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,38.88205568185725,0.0,38.88205568185725,-0.07168609294213191,9.65005853004186e-12,0.9356428636079284,1.0,-0.0038632092466775536,226893.0,0.0,0.0,1.0,0.6,1.0,1.0,2.13141073099996,1
b-2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,50.0,160,619.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,36.416824979386995,0.0,36.416824979386995,-0.05885494166260852,9.65005853004186e-12,0.94256458016484,1.0,0.0011622689427693402,181567.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0305173130000185,1
b0_static_correlated_3s_50uA,xor_electrode_classification,0.0,static,correlated,3.0,50.0,160,612.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,33.70492369916197,0.0,33.70492369916197,-0.05328314032367243,9.65005853004186e-12,0.9505490120973817,1.0,-0.0018078098202091457,159352.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0486031949999415,1
b0_epoch_pause_correlated_3s_50uA,xor_electrode_classification,0.0,epoch_pause,correlated,3.0,50.0,160,496.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,29.94155040354751,0.0,29.94155040354751,-0.03962898990677721,9.65005853004186e-12,0.9601997351047662,1.0,0.0013279961003253957,132950.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0563417749999644,1
b-2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,28.168686590486164,0.0,28.168686590486164,-0.03657921145342158,9.65005853004186e-12,0.964601446164964,1.0,-0.00030285311883405355,131309.0,0.0,0.0,1.0,0.6,1.0,1.0,2.049254574000088,1
b0_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,0.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,28.168686590486164,0.0,28.168686590486164,-0.03657921145342158,9.65005853004186e-12,0.964601446164964,1.0,-0.00030285311883405355,131309.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0171613350000825,1
b2_alternating_blue_red_correlated_3s_50uA,xor_electrode_classification,2.0,alternating_blue_red,correlated,3.0,50.0,160,520.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,28.168686590486164,0.0,28.168686590486164,-0.03657921145342158,9.65005853004186e-12,0.964601446164964,1.0,-0.00030285311883405355,131309.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2481710470001417,1
b2_static_correlated_3s_50uA,xor_electrode_classification,2.0,static,correlated,3.0,50.0,160,402.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,25.994699896206313,0.0,25.994699896206313,-0.03209332356066952,9.65005853004186e-12,0.9695418168805991,1.0,-0.0011455750239977892,122635.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0973783379999986,1
b2_epoch_pause_correlated_3s_50uA,xor_electrode_classification,2.0,epoch_pause,correlated,3.0,50.0,160,281.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,19.52380650557361,0.0,19.52380650557361,-0.016477978394127346,9.65005853004186e-12,0.9824430470258788,1.0,0.001134524724265777,66337.0,0.0,0.0,1.0,0.6,1.0,1.0,2.23051525999972,1
b-2_chirp_shared_3s_10uA,xor_electrode_classification,-2.0,chirp,shared,3.0,10.0,160,3826.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,14.963895484508168,0.0,14.963895484508168,-0.010027451031581869,9.65005853004186e-12,0.9896287579025124,1.0,0.0003482387103154993,48823.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1487175110000862,1
b2_gated_burst_shared_3s_10uA,xor_electrode_classification,2.0,gated_burst,shared,3.0,10.0,160,1080.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,14.320625585917004,0.0,14.320625585917004,-0.00670977513391624,9.65005853004186e-12,0.9904894008501046,1.0,0.0028165604555449933,34987.0,0.0,0.0,1.0,0.6,1.0,1.0,2.290800295000281,1
b2_chirp_shared_3s_10uA,xor_electrode_classification,2.0,chirp,shared,3.0,10.0,160,1866.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,7.2988634202822675,0.0,7.2988634202822675,-0.001843771209729006,9.65005853004186e-12,0.9974964083053085,1.0,0.0006350185129633127,19205.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1909319469996262,1
b0_chirp_shared_3s_10uA,xor_electrode_classification,0.0,chirp,shared,3.0,10.0,160,2601.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,7.070552030387327,0.0,7.070552030387327,-0.0024141888199209482,9.65005853004186e-12,0.9976483921626907,1.0,-8.936785772892211e-05,13793.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0506691840000713,1
b-2_chirp_correlated_3s_10uA,xor_electrode_classification,-2.0,chirp,correlated,3.0,10.0,160,2219.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,4.003072332872248,0.0,4.003072332872248,-0.001015868898468053,9.65005853004186e-12,0.9992436048884271,1.0,-0.00027025612588291935,5698.0,0.0,0.0,1.0,0.6,1.0,1.0,2.101569081999969,1
b2_gated_burst_correlated_3s_10uA,xor_electrode_classification,2.0,gated_burst,correlated,3.0,10.0,160,585.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,3.7772728365397197,0.0,3.7772728365397197,-0.0006641091048895653,9.65005853004186e-12,0.9993259864935096,1.0,0.0,4071.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2043529880002097,1
b-2_gated_burst_shared_3s_10uA,xor_electrode_classification,-2.0,gated_burst,shared,3.0,10.0,160,1031.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,2.6390985718998285,0.0,2.6390985718998285,0.0010701198402900403,9.65005853004186e-12,0.9996705918100327,1.0,0.0013938406737421852,2921.0,0.0,0.0,1.0,0.6,1.0,1.0,2.053840331999936,1
b0_gated_burst_shared_3s_10uA,xor_electrode_classification,0.0,gated_burst,shared,3.0,10.0,160,1001.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,1.7458395839754446,0.0,1.7458395839754446,-0.00016292883816038106,9.65005853004186e-12,0.9998557760904289,1.0,-2.102473983864278e-05,1975.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0477892250000878,1
b0_chirp_correlated_3s_10uA,xor_electrode_classification,0.0,chirp,correlated,3.0,10.0,160,1664.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.6316840243282573,0.0,0.6316840243282573,-3.789724506253478e-05,9.65005853004186e-12,0.9999811140544308,1.0,-1.9318785976230847e-05,558.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2041378589999567,1
b0_gated_burst_correlated_3s_10uA,xor_electrode_classification,0.0,gated_burst,correlated,3.0,10.0,160,602.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.45947179474280153,0.0,0.45947179474280153,-6.239626279658239e-05,9.65005853004186e-12,0.9999900099620586,1.0,-5.2568420289046345e-05,207.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2126968000000033,1
b2_chirp_correlated_3s_10uA,xor_electrode_classification,2.0,chirp,correlated,3.0,10.0,160,989.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.38104023415274685,0.0,0.38104023415274685,-6.779951036151033e-06,9.65005853004186e-12,0.9999931275770373,1.0,-1.964293285350626e-08,198.0,0.0,0.0,1.0,0.6,1.0,1.0,2.1709782670000095,1
b-2_static_shared_3s_10uA,xor_electrode_classification,-2.0,static,shared,3.0,10.0,160,1525.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.380791506264179,0.0,0.380791506264179,-6.7514854142913805e-06,9.65005853004186e-12,0.9999931365551102,1.0,0.0,124.0,0.0,0.0,1.0,0.6,1.0,1.0,2.29102198999999,1
b2_epoch_pause_shared_3s_10uA,xor_electrode_classification,2.0,epoch_pause,shared,3.0,10.0,160,583.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.2534469296595541,0.0,0.2534469296595541,-2.9908796188582443e-06,9.65005853004186e-12,0.9999969595001386,1.0,0.0,85.0,0.0,0.0,1.0,0.6,1.0,1.0,2.2933446080000977,1
b-2_epoch_pause_shared_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,shared,3.0,10.0,160,1147.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.23793594157290712,0.0,0.23793594157290712,-2.6359966391886758e-06,9.65005853004186e-12,0.9999973202686355,1.0,0.0,147.0,0.0,0.0,1.0,0.6,1.0,1.0,2.161355029000106,1
b-2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.19562870946521121,0.0,0.19562870946521121,-1.781924734656215e-06,9.65005853004186e-12,0.9999981885179887,1.0,0.0,57.0,0.0,0.0,1.0,0.6,1.0,1.0,2.23299229700001,1
b0_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,0.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.19562870946521121,0.0,0.19562870946521121,-1.781924734656215e-06,9.65005853004186e-12,0.9999981885179887,1.0,0.0,57.0,0.0,0.0,1.0,0.6,1.0,1.0,2.234128139999939,1
b2_alternating_blue_red_shared_3s_10uA,xor_electrode_classification,2.0,alternating_blue_red,shared,3.0,10.0,160,939.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.19562870946521121,0.0,0.19562870946521121,-1.781924734656215e-06,9.65005853004186e-12,0.9999981885179887,1.0,0.0,57.0,0.0,0.0,1.0,0.6,1.0,1.0,2.352083483000115,1
b-2_gated_burst_correlated_3s_10uA,xor_electrode_classification,-2.0,gated_burst,correlated,3.0,10.0,160,590.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.12786178352769428,0.0,0.12786178352769428,-4.940956852550471e-07,9.65005853004186e-12,0.9999992261648135,1.0,2.671114595660587e-07,46.0,0.0,0.0,1.0,0.6,1.0,1.0,2.043965964000108,1
b-2_alternating_blue_red_correlated_3s_10uA,xor_electrode_classification,-2.0,alternating_blue_red,correlated,3.0,10.0,160,520.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.0,0.0,0.0,9.65005853004186e-12,9.65005853004186e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0962087199998223,1
b-2_epoch_pause_correlated_3s_10uA,xor_electrode_classification,-2.0,epoch_pause,correlated,3.0,10.0,160,619.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.0,0.0,0.0,9.65005853004186e-12,9.65005853004186e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.028921493000098,1
b-2_static_correlated_3s_10uA,xor_electrode_classification,-2.0,static,correlated,3.0,10.0,160,866.0,-0.2,0.6,0.8,80.0,10.0,10.0,1.0,0.6,0.6,0.0,0.0,0.25,0.0,0.0,0.0,-0.2,-0.8,-0.8,103.6266704900475,103.6266704900475,0.0,0.0,0.0,9.65005853004186e-12,9.65005853004186e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,2.0259847280001395,1
