protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,1065.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,57.08833054634917,0.0,57.08833054634917,-0.23778839409741837,1.266342586347946e-11,0.811581784379639,1.0,-0.00474583956322529,409143.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2250583889999689,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,398.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,23.606318753868987,0.0,23.606318753868987,-0.05020765056655119,1.266342586347946e-11,0.9582811233927208,1.0,-0.006786849060608819,127044.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2165521389999867,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3774.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,17.47253233519194,0.0,17.47253233519194,-0.02291415708715494,1.266342586347946e-11,0.9763615247330345,1.0,0.0013015460471042354,53832.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2049842039999987,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2590.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,3.421570812360545,0.0,3.421570812360545,-0.0008847200335608818,1.266342586347946e-11,0.9990535399864279,1.0,5.3572585793727695e-05,4691.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1871456979999948,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2117.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,2.440334662067759,0.0,2.440334662067759,0.0006526341480345144,1.266342586347946e-11,0.9995177288779742,1.0,0.0011299142980801661,2888.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1915390000000343,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1479.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.9735873178944493,0.0,0.9735873178944493,8.09075062977449e-05,1.266342586347946e-11,0.999923250966219,1.0,0.00015690502082632343,836.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1924933360000978,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1039.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1904128600000092,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1039.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2172874969999157,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,10.0,160,1039.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2154444010000134,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1117.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,156.40306105663228,0.0,156.40306105663228,-1.221725461301539,1.266342586347946e-11,0.445751637498389,1.0,-0.006665093806326131,699916.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2349029119999955,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1127.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,155.76575051032074,0.0,155.76575051032074,-1.212631920450424,1.266342586347946e-11,0.4457401529773641,1.0,-0.0024548619639361644,701453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2096966099999236,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1084.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,123.43076288677014,0.0,123.43076288677014,-0.8604710341109523,1.266342586347946e-11,0.5392232806071722,1.0,-0.009115188174848222,621520.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2121804870000688,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,721.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,80.89121324452435,0.0,80.89121324452435,-0.44149368079346574,1.266342586347946e-11,0.701330019702122,1.0,-0.014300360838516067,410958.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1910350080000853,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1140.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,79.34336208894891,0.0,79.34336208894891,-0.4217690260975062,1.266342586347946e-11,0.7042398731776144,1.0,-0.005948217189231811,526867.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2260737750000033,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,679.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,74.81878869854387,0.0,74.81878869854387,-0.3847927847697552,1.266342586347946e-11,0.7270855548452587,1.0,-0.00998745001780209,385508.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1918539050000163,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,662.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,64.61657550845516,0.0,64.61657550845516,-0.30089937092819263,1.266342586347946e-11,0.7764312044281012,1.0,-0.011392115344378596,361823.0,0.0,0.0,1.0,1.0,1.0,1.0,1.191457053000022,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,882.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,48.65120898722882,0.0,48.65120898722882,-0.1766451623995866,1.266342586347946e-11,0.851126948936623,1.0,-0.0024646553085016783,273819.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2103465520000327,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,657.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,39.849948443535496,0.0,39.849948443535496,-0.12198554648103666,1.266342586347946e-11,0.892954627208023,1.0,-0.002097795280142257,193544.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1998478630000022,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,669.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,37.94365406734067,0.0,37.94365406734067,-0.11287136215338212,1.266342586347946e-11,0.9018475366204882,1.0,-0.0038039033692971102,244450.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2293050370000174,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,618.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,34.970121597182285,0.0,34.970121597182285,-0.09424779086365587,1.266342586347946e-11,0.9142621524710818,1.0,-0.0006357192860924426,156796.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1913246780000009,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,34.74648455757877,0.0,34.74648455757877,-0.0949162622292794,1.266342586347946e-11,0.915472306672168,1.0,-0.002617526291406223,168937.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1850174260000017,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,34.74648455757877,0.0,34.74648455757877,-0.0949162622292794,1.266342586347946e-11,0.915472306672168,1.0,-0.002617526291406223,168937.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1906630669999458,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,604.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,34.74648455757877,0.0,34.74648455757877,-0.0949162622292794,1.266342586347946e-11,0.915472306672168,1.0,-0.002617526291406223,168937.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1887071969999852,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,615.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,34.45527787944223,0.0,34.45527787944223,-0.09511409417265337,1.266342586347946e-11,0.9169966066880985,1.0,-0.004449952409283033,193136.0,0.0,0.0,1.0,1.0,1.0,1.0,1.201098168000044,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,379.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,23.31597837249117,0.0,23.31597837249117,-0.042110942286611275,1.266342586347946e-11,0.9588367977990199,1.0,0.0005912645698480706,94843.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1941152550000425,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,387.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,22.737775422455687,0.0,22.737775422455687,-0.042434337734007954,1.266342586347946e-11,0.9610534818744991,1.0,-0.0018808793680617575,86937.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1902465819999861,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1084.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,15.588906883706287,0.0,15.588906883706287,-0.018663075619275382,1.266342586347946e-11,0.981175577653468,1.0,0.0006477361723580147,47907.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2057626670000445,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,232.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,15.246257716838043,0.0,15.246257716838043,-0.018321068448367228,1.266342586347946e-11,0.9817495953492626,1.0,0.00014890999144342564,48527.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1770197710000048,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1759.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,8.885035353453778,0.0,8.885035353453778,-0.007109093792816656,1.266342586347946e-11,0.9937025637957821,1.0,-0.0008046117843458298,17541.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2048327960000051,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,662.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,5.230769052979861,0.0,5.230769052979861,-0.002207520007827757,1.266342586347946e-11,0.9977957361176836,1.0,-1.6144429400648932e-05,6890.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1817158379999455,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1127.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,4.738522335614943,0.0,4.738522335614943,-0.0017994981411091349,1.266342586347946e-11,0.9981888992127781,1.0,-7.78568150197652e-07,7097.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2052514539999493,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1117.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,3.5660888054296556,0.0,3.5660888054296556,-0.0006055395105413197,1.266342586347946e-11,0.9989714487099639,1.0,0.00041393073796183955,5789.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1964314269999932,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1044.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,2.659475536841808,0.0,2.659475536841808,-9.641094758094937e-07,1.266342586347946e-11,0.9994273574775243,1.0,0.0005661367929557699,3006.0,0.0,0.0,1.0,1.0,1.0,1.0,1.183108622000077,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,679.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.8908543239642709,0.0,0.8908543239642709,-6.363086540872587e-05,1.266342586347946e-11,0.9999357503775541,1.0,0.0,577.0,0.0,0.0,1.0,1.0,1.0,1.0,1.195474360999981,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,721.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.7916253819249184,0.0,0.7916253819249184,-5.0245451133523744e-05,1.266342586347946e-11,0.9999492643966491,1.0,0.0,475.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1890244369999436,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1140.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.12725289856569294,0.0,0.12725289856569294,-1.2983721702219952e-06,1.266342586347946e-11,0.9999986888885638,1.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1906777680000005,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,604.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1788006970000424,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,657.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.193317282999999,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,882.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2025946630000135,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1501.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3464485150000058,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,604.0,0.0,1.0,1.0,80.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,78.96794342729174,78.96794342729174,0.0,0.0,0.0,1.266342586347946e-11,1.266342586347946e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2024528459999146,1
