protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3475.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,302.1836322149744,0.0,302.1836322149744,-1.8596452476389502,8.977374399421478e-12,0.29078517921131075,0.9999999999999998,0.09083009139762149,2159885.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.145632541000168,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2641.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,251.9176239807308,0.0,251.9176239807308,-1.454027730068156,8.977374399421478e-12,0.3683810910581866,0.9999999999999998,0.04615038019482434,1515911.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.260399567999912,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2152.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,214.630422468459,0.0,214.630422468459,-1.1574080711543533,8.977374399421478e-12,0.4339791048144405,0.9999999999999998,0.029073703518448808,1157432.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.052166814999964,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1802.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.7395833333333333,0.9166666666666666,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,172.8672861332049,0.0,172.8672861332049,-0.8442372108011118,8.977374399421478e-12,0.5293818271724854,0.9999999999999998,0.0035601122329055324,963397.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.7863827199998923,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1237.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,179.10498471007088,0.0,179.10498471007088,-0.8938901223998073,8.977374399421478e-12,0.5175047736487745,0.9999999999999998,-0.0007748744276691539,781868.0,0.0,0.0,1.0,0.75,1.0,1.0,3.740791108999929,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1212.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,166.75926077648816,0.0,166.75926077648816,-0.8018969922552757,8.977374399421478e-12,0.5469032204728661,0.9999999999999998,-0.0028425044270922353,746536.0,0.0,0.0,1.0,0.75,1.0,1.0,3.682871926000189,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1617.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,128.3874159959483,0.0,128.3874159959483,-0.5268845034857754,8.977374399421478e-12,0.6478670865824465,0.9999999999999998,-0.0014780224113638428,800757.0,0.0,0.0,1.0,0.75,1.0,1.0,3.788993279000124,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1112.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,127.66175537642727,0.0,127.66175537642727,-0.5292614272741782,8.977374399421478e-12,0.6594671857890805,0.9999999999999998,-0.012597302095116614,643515.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7090081490000557,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,715.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,99.22616813122293,0.0,99.22616813122293,-0.3524630030696603,8.977374399421478e-12,0.7483559088564335,0.9999999999999998,-0.01783167023847859,446666.0,0.0,0.0,1.0,0.75,1.0,1.0,3.706520056999807,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,705.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,17.0,17.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,111.39218316677581,111.39218316677581,93.32574433279288,0.0,93.32574433279288,-0.31824947206802245,8.977374399421478e-12,0.7679669601837861,0.9999999999999998,-0.01792608659806542,427094.0,0.0,0.0,1.0,0.75,1.0,1.0,3.724458243999834,1
