protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1736.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,170.59073684033095,0.0,170.59073684033095,-1.0296942763324677,1.0390355242861915e-11,0.47584263783809977,0.9999999999999999,0.01104348929778122,906201.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5104801280000402,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1125.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,156.20193768123954,0.0,156.20193768123954,-0.907252754956686,1.0390355242861915e-11,0.5158730509674329,0.9999999999999999,-0.0017543116213567262,702348.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4415387679999867,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1115.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,152.40118420541356,0.0,152.40118420541356,-0.8747466507718573,1.0390355242861915e-11,0.5268534276584103,0.9999999999999999,-0.003599340469368405,691626.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4588142869999956,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1107.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,133.63035632799816,0.0,133.63035632799816,-0.7162000129714654,1.0390355242861915e-11,0.5823107004641171,0.9999999999999999,-0.008752521544766925,647113.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4988729080000667,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,651.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,70.19817712237894,0.0,70.19817712237894,-0.24979898802992206,1.0390355242861915e-11,0.8100158904270375,0.9999999999999999,-0.014998635924129559,354467.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4347850780000044,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,612.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,69.63704791925225,0.0,69.63704791925225,-0.24556033248702636,1.0390355242861915e-11,0.8115881574937354,0.9999999999999999,-0.013945699727787465,341575.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4631501999999728,1
b0_static_shared_3s_50uA,overlapping_shared_input_association,0.0,static,shared,3.0,50.0,160,1123.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,68.5760588598184,0.0,68.5760588598184,-0.23743685011055393,1.0390355242861915e-11,0.8155840354110458,0.9999999999999999,-0.011776125490916008,457493.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4512913380000327,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,579.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,59.93231339298235,0.0,59.93231339298235,-0.19043140094121336,1.0390355242861915e-11,0.8504459551366804,0.9999999999999999,-0.014674873151959148,307018.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4246064900000874,1
b-2_static_correlated_3s_50uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,50.0,160,900.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,53.41560504502158,0.0,53.41560504502158,-0.153426614949441,1.0390355242861915e-11,0.8753075226378481,0.9999999999999999,-0.011180255976226208,278210.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4161003520000008,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,898.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,52.59280947658741,0.0,52.59280947658741,-0.15142063414584617,1.0390355242861915e-11,0.8790584950995053,0.9999999999999999,-0.013576798073542479,345643.0,0.0,0.0,1.0,0.75,1.0,1.0,1.466758518000006,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,898.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,52.59280947658741,0.0,52.59280947658741,-0.15142063414584617,1.0390355242861915e-11,0.8790584950995053,0.9999999999999999,-0.013576798073542479,345643.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4505423870000413,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,898.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,52.59280947658741,0.0,52.59280947658741,-0.15142063414584617,1.0390355242861915e-11,0.8790584950995053,0.9999999999999999,-0.013576798073542479,345643.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6262988579999273,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,717.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,42.557593325695954,0.0,42.557593325695954,-0.10366160891503107,1.0390355242861915e-11,0.9155166643522871,0.9999999999999999,-0.011269275892650752,253125.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4284607060000098,1
b0_static_correlated_3s_50uA,overlapping_shared_input_association,0.0,static,correlated,3.0,50.0,160,648.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,40.65808607587846,0.0,40.65808607587846,-0.09442069860131475,1.0390355242861915e-11,0.921848910104655,0.9999999999999999,-0.00964563484207646,184608.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4452723309999556,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,661.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,38.79864003196554,0.0,38.79864003196554,-0.09331502989092266,1.0390355242861915e-11,0.9289825023356022,0.9999999999999999,-0.01641143127726065,235986.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4283844600000748,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,574.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,35.21128708160655,0.0,35.21128708160655,-0.07338705678519286,1.0390355242861915e-11,0.9394775583616768,0.9999999999999999,-0.009154026569117783,169299.0,0.0,0.0,1.0,0.75,1.0,1.0,1.424226200000021,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,574.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,35.21128708160655,0.0,35.21128708160655,-0.07338705678519286,1.0390355242861915e-11,0.9394775583616768,0.9999999999999999,-0.009154026569117783,169299.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4263450539999667,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,574.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,35.21128708160655,0.0,35.21128708160655,-0.07338705678519286,1.0390355242861915e-11,0.9394775583616768,0.9999999999999999,-0.009154026569117783,169299.0,0.0,0.0,1.0,0.75,1.0,1.0,1.524217988999908,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,shared,3.0,50.0,160,471.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,28.01279521608088,0.0,28.01279521608088,-0.0465888465728983,1.0390355242861915e-11,0.9599895259935363,0.9999999999999999,-0.005315364770627684,156457.0,0.0,0.0,1.0,0.75,1.0,1.0,1.478449114,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,correlated,3.0,50.0,160,399.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,25.73175352703386,0.0,25.73175352703386,-0.03858412656649346,1.0390355242861915e-11,0.9660009691721093,0.9999999999999999,-0.0035873106110960486,99436.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4316881419999845,1
b2_static_correlated_3s_50uA,overlapping_shared_input_association,2.0,static,correlated,3.0,50.0,160,391.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,25.619280988234884,0.0,25.619280988234884,-0.04125464472205076,1.0390355242861915e-11,0.9664958624096188,0.9999999999999999,-0.0066761981339284425,103389.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5934145810000473,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_input_association,2.0,epoch_pause,correlated,3.0,50.0,160,304.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,20.387725156829816,0.0,20.387725156829816,-0.02446129184307111,1.0390355242861915e-11,0.9781524333745182,0.9999999999999999,-0.0023233186674552577,81038.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5173359959999289,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1107.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,13.50790379057979,0.0,13.50790379057979,-0.008417460101677765,1.0390355242861915e-11,0.9902246182862142,0.9999999999999999,0.0013964292564984308,39083.0,0.0,0.0,1.0,0.75,1.0,1.0,1.58996245000003,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1115.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,6.251954920669274,0.0,6.251954920669274,-0.0004613367748735886,1.0390355242861915e-11,0.9978628439258339,0.9999999999999999,0.0016484566325287938,10039.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4282619479999994,1
b2_chirp_shared_3s_10uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,10.0,160,1736.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,5.393275542771962,0.0,5.393275542771962,-0.0021922206181401727,1.0390355242861915e-11,0.9984137534115584,0.9999999999999999,-0.0006244943813800131,7861.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6126862529999926,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,651.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,5.098370571783681,0.0,5.098370571783681,-0.000675392949544662,1.0390355242861915e-11,0.9985783209423733,0.9999999999999999,0.0007274929671089551,8454.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5093522529998609,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1125.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,4.400756019304571,0.0,4.400756019304571,-0.0011325071890300187,1.0390355242861915e-11,0.9989411804044522,0.9999999999999999,-8.77430705086747e-05,6681.0,0.0,0.0,1.0,0.75,1.0,1.0,1.414033505999953,1
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1068.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,2.2416025321809894,0.0,2.2416025321809894,1.9254804602408804e-05,1.0390355242861915e-11,0.9997248209511382,0.9999999999999999,0.0002904906388558562,1768.0,0.0,0.0,1.0,0.75,1.0,1.0,1.6521358929999224,1
b0_chirp_shared_3s_10uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,10.0,160,2403.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,1.4957577180626744,0.0,1.4957577180626744,-0.00012076091848389758,1.0390355242861915e-11,0.9998774721000168,0.9999999999999999,0.0,1291.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4288514109999824,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,10.0,160,612.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.4734565997065708,0.0,0.4734565997065708,-1.210005964602523e-05,1.0390355242861915e-11,0.9999877213937725,0.9999999999999999,0.0,230.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4206169159999718,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,10.0,160,579.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.45237377463455264,0.0,0.45237377463455264,-1.1046436345862887e-05,1.0390355242861915e-11,0.9999887904854219,0.9999999999999999,0.0,223.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4265087989999756,1
b0_chirp_correlated_3s_10uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,10.0,160,1507.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.3940736232487663,0.0,0.3940736232487663,-4.098228371041124e-05,1.0390355242861915e-11,0.9999914945309696,0.9999999999999999,-3.2600415112349184e-05,225.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4186152710000215,1
b-2_static_shared_3s_10uA,overlapping_shared_input_association,-2.0,static,shared,3.0,10.0,160,1562.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.12979548495378768,0.0,0.12979548495378768,-9.093774344659522e-07,1.0390355242861915e-11,0.9999990771708185,0.9999999999999999,0.0,31.0,0.0,0.0,1.0,0.75,1.0,1.0,1.547662392999996,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,574.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4261362579999854,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,898.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.407674030999999,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,correlated,3.0,10.0,160,720.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4257124090000275,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,10.0,160,1100.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4166299569999978,1
b-2_static_correlated_3s_10uA,overlapping_shared_input_association,-2.0,static,correlated,3.0,10.0,160,900.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.42110255099999,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,574.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4241297549999672,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,10.0,160,898.0,0.125,0.75,0.625,80.0,2.0,2.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.125,-0.625,-0.625,96.24317045014071,96.24317045014071,0.0,0.0,0.0,1.0390355242861915e-11,1.0390355242861915e-11,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.411219253000013,1
