protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,1215.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,69.76958298490469,0.0,69.76958298490469,-0.3346601555230708,1.2488343692496073e-11,0.7560251007977381,1.0,-0.011073152248365956,475859.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2586399699999902,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,979.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,53.929518256896706,0.0,53.929518256896706,-0.20988460625031857,1.2488343692496073e-11,0.8295769911972221,1.0,-0.005116837411187434,325516.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2798120260000019,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,713.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,38.67111831750307,0.0,38.67111831750307,-0.11020559523235685,1.2488343692496073e-11,0.8998848965986468,1.0,0.0003358686230246601,202971.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.3762595199999623,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,601.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,35.05008732758565,0.0,35.05008732758565,-0.09498610895702653,1.2488343692496073e-11,0.9161169972238463,1.0,-0.003699428364603007,170955.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2496834759999729,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,32.685107617253344,0.0,32.685107617253344,-0.08432466850627507,1.2488343692496073e-11,0.9263181991426278,1.0,-0.004573770836934367,139192.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2518551750000029,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,32.685107617253344,0.0,32.685107617253344,-0.08432466850627507,1.2488343692496073e-11,0.9263181991426278,1.0,-0.004573770836934367,139192.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.314900061000003,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,32.685107617253344,0.0,32.685107617253344,-0.08432466850627507,1.2488343692496073e-11,0.9263181991426278,1.0,-0.004573770836934367,139192.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2475809549998758,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3505.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,8.958614029166117,0.0,8.958614029166117,-0.005358528563782716,1.2488343692496073e-11,0.9937429659391198,1.0,0.0008854559793401371,21628.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.3224646529999973,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2304.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,4.521721774862048,0.0,4.521721774862048,-0.0014647302471975099,1.2488343692496073e-11,0.9983945005687611,1.0,0.00012855293445306415,5527.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.3010319259999505,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2682.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,3.793376505671035,0.0,3.793376505671035,-0.001377184958211819,1.2488343692496073e-11,0.9988693422610707,1.0,-0.00025603860867428046,5893.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.2976207829999566,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1162.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,141.14042800479575,0.0,141.14042800479575,-1.032366053318098,1.2488343692496073e-11,0.49402293243127987,1.0,-0.01186603468300749,674260.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2587437100000898,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1060.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,138.20672700457015,0.0,138.20672700457015,-1.0004847320225214,1.2488343692496073e-11,0.4995813334038429,1.0,-0.01148515060793848,640641.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2902168759999881,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1193.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,81.4410568649761,0.0,81.4410568649761,-0.4309137545405668,1.2488343692496073e-11,0.7000383513164913,1.0,-0.006550072937585654,546783.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4248933140000304,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,624.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,62.69994607670461,0.0,62.69994607670461,-0.27605759443155065,1.2488343692496073e-11,0.787376636062258,1.0,-0.007603997370896101,345389.0,0.0,0.0,1.0,1.0,1.0,1.0,1.285229318000006,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,612.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,61.751773111979375,0.0,61.751773111979375,-0.27203829459991047,1.2488343692496073e-11,0.7939696716450457,1.0,-0.011684874352665926,334713.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2127781960000448,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,602.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,58.53652312702304,0.0,58.53652312702304,-0.2453317989942858,1.2488343692496073e-11,0.8080484109946054,1.0,-0.008228723298007418,328661.0,0.0,0.0,1.0,1.0,1.0,1.0,1.249998196999968,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,54.76722064781584,0.0,54.76722064781584,-0.21761449498089847,1.2488343692496073e-11,0.8263840716011996,1.0,-0.007398569086584385,387661.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2488589619999857,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,54.76722064781584,0.0,54.76722064781584,-0.21761449498089847,1.2488343692496073e-11,0.8263840716011996,1.0,-0.007398569086584385,387661.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4131664480000836,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,54.76722064781584,0.0,54.76722064781584,-0.21761449498089847,1.2488343692496073e-11,0.8263840716011996,1.0,-0.007398569086584385,387661.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2392736129999093,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,520.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,33.0414988891381,0.0,33.0414988891381,-0.08864371448419783,1.2488343692496073e-11,0.9249349822865673,1.0,-0.007439735836387758,190939.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2398122839999814,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,487.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,29.38343437995632,0.0,29.38343437995632,-0.06984475022742198,1.2488343692496073e-11,0.9392145125760362,1.0,-0.004957910038217979,137672.0,0.0,0.0,1.0,1.0,1.0,1.0,1.241318309999997,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,250.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,18.63462172769536,0.0,18.63462172769536,-0.02589918728933749,1.2488343692496073e-11,0.9738264057257003,1.0,0.0008435648104238002,68919.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3085854169999038,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1162.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,15.363323789503168,0.0,15.363323789503168,-0.017250349999184067,1.2488343692496073e-11,0.9822415716034298,1.0,0.0010063775769288395,51219.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2695146039998235,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1897.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,7.58140706696203,0.0,7.58140706696203,-0.003988510485803065,1.2488343692496073e-11,0.9955179564626983,1.0,0.0004855909474922488,15763.0,0.0,0.0,1.0,1.0,1.0,1.0,1.221089306999943,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1102.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,7.409986281868829,0.0,7.409986281868829,-0.003239708202927183,1.2488343692496073e-11,0.9957038911314361,1.0,0.0010367062363935565,13627.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3503233019999925,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1060.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,7.192516349424409,0.0,7.192516349424409,-0.00350326610963414,1.2488343692496073e-11,0.9959553148624927,1.0,0.0005246292579241232,12739.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2475794709999946,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,612.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,2.9604045597721216,0.0,2.9604045597721216,-0.0006831741114587953,1.2488343692496073e-11,0.9993106715796307,1.0,0.0,2384.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3013208419999955,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1628.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,2.3216615836404713,0.0,2.3216615836404713,-0.00042486039872602355,1.2488343692496073e-11,0.9995758451496359,1.0,-4.635137030425128e-06,1697.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2962964739999734,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,602.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,1.2467588637190556,0.0,1.2467588637190556,-0.00012120378144331312,1.2488343692496073e-11,0.999877595829267,1.0,0.0,501.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4334714200000462,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1669.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.3622749323820541,0.0,0.3622749323820541,-1.0234141551546116e-05,1.2488343692496073e-11,0.9999896633408193,1.0,0.0,205.0,0.0,0.0,1.0,1.0,1.0,1.0,1.410341805999991,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,624.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.36092717477228875,0.0,0.36092717477228875,-1.0158136116045213e-05,1.2488343692496073e-11,0.9999897402088742,1.0,0.0,179.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4401824950000446,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,979.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.33151175791861154,0.0,0.33151175791861154,-8.569845308059598e-06,1.2488343692496073e-11,0.999991344310959,1.0,0.0,154.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4740293570000063,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1193.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.2365726530470435,0.0,0.2365726530470435,-4.364198481709991e-06,1.2488343692496073e-11,0.9999955920941156,1.0,0.0,102.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3930283410000186,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,10.0,160,520.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.1916804419065902,0.0,0.1916804419065902,-2.865040017674403e-06,1.2488343692496073e-11,0.9999971062506671,1.0,0.0,58.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4102646190000314,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.14629086321602955,0.0,0.14629086321602955,-1.6688157749022992e-06,1.2488343692496073e-11,0.9999983144431125,1.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4352028149999967,1
b0_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,shared,3.0,10.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.14629086321602955,0.0,0.14629086321602955,-1.6688157749022992e-06,1.2488343692496073e-11,0.9999983144431125,1.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4219306500000357,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,10.0,160,1020.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.14629086321602955,0.0,0.14629086321602955,-1.6688157749022992e-06,1.2488343692496073e-11,0.9999983144431125,1.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4185091510000802,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1008.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.09951796731865745,0.0,0.09951796731865745,-7.72277544136557e-07,1.2488343692496073e-11,0.9999992199707722,1.0,0.0,56.0,0.0,0.0,1.0,1.0,1.0,1.0,1.45341564499995,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,560.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,80.07486226641502,80.07486226641502,0.0,0.0,0.0,1.2488343692496073e-11,1.2488343692496073e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4967816430000198,1
