protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3743.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,302.9346607692471,0.0,302.9346607692471,-1.847741693782769,8.925749028776409e-12,0.2878532389037513,1.0,0.1007305700027651,2210957.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.498391209000147,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2621.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,243.13249550830946,0.0,243.13249550830946,-1.3643092545343647,8.925749028776409e-12,0.3774874589908315,1.0,0.05974724678333961,1466834.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.35816428499993,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2227.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,206.27297314000705,0.0,206.27297314000705,-1.0815585065098916,8.925749028776409e-12,0.4513275252914061,1.0,0.028437615903044968,1141585.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.132543412000132,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,1150.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.65625,0.9166666666666666,-0.26041666666666663,0.26041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,68.09455221257875,0.0,68.09455221257875,-0.18045756681146585,8.925749028776409e-12,0.854542370457346,1.0,-0.012034813640307182,446263.0,0.0,0.0,1.0,0.65625,1.0,1.0,4.063896012999976,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1683.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6666666666666667,0.9166666666666666,-0.2499999999999999,0.2499999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,125.39296653254732,0.0,125.39296653254732,-0.5016478473689929,8.925749028776409e-12,0.658843125364092,1.0,-0.0011466298822435834,814579.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,4.1263348509999105,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1481.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6666666666666667,0.9166666666666666,-0.2499999999999999,0.2499999999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,111.70458930746169,0.0,111.70458930746169,-0.4207340604029408,8.925749028776409e-12,0.7060981094546603,1.0,-0.012196770677416712,648057.0,0.0,0.0,1.0,0.6666666666666667,1.0,1.0,3.9802780239997446,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1714.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6979166666666667,0.9166666666666666,-0.2187499999999999,0.2187499999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,155.3122051398087,0.0,155.3122051398087,-0.7103352142063724,8.925749028776409e-12,0.5755354410161396,1.0,-0.001751126261893053,854122.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,4.034908431999611,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1221.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.6979166666666667,0.9166666666666666,-0.2187499999999999,0.2187499999999999,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,91.28513028397943,0.0,91.28513028397943,-0.29857670791690194,8.925749028776409e-12,0.7739996232409759,1.0,-0.011214614206482218,578582.0,0.0,0.0,1.0,0.6979166666666667,1.0,1.0,3.948759979999977,1
b2_chirp_correlated_3s_50uA,multi_association_mapping,2.0,chirp,correlated,3.0,50.0,160,1027.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.7083333333333333,0.9166666666666666,-0.20833333333333337,0.20833333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,78.67454549316697,0.0,78.67454549316697,-0.2376345943320095,8.925749028776409e-12,0.8199878787582743,1.0,-0.0193095263091832,436649.0,0.0,0.0,1.0,0.7083333333333333,1.0,1.0,4.05010060900031,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1084.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,145.08471054191241,0.0,145.08471054191241,-0.6398541093310612,8.925749028776409e-12,0.6055902022941367,1.0,-0.006071058594643394,667325.0,0.0,0.0,1.0,0.75,1.0,1.0,3.8571557989998837,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,1072.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,142.01690877644361,0.0,142.01690877644361,-0.6195152045474732,8.925749028776409e-12,0.6142984016008168,1.0,-0.008009725226865503,653276.0,0.0,0.0,1.0,0.75,1.0,1.0,3.960942267000064,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1045.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,125.04185082093419,0.0,125.04185082093419,-0.5082932838232201,8.925749028776409e-12,0.6686352217308432,1.0,-0.014650487601070517,610216.0,0.0,0.0,1.0,0.75,1.0,1.0,3.986179497000194,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,650.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,74.51406403789515,0.0,74.51406403789515,-0.21617927982332885,8.925749028776409e-12,0.8352243680577672,1.0,-0.01837361870789316,361972.0,0.0,0.0,1.0,0.75,1.0,1.0,3.9653750510001373,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,636.0,-0.08333333333333333,0.9166666666666666,1.0,80.0,18.0,18.0,1.0,0.75,0.9166666666666666,-0.16666666666666663,0.16666666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-1.0,-1.0,112.03604928815176,112.03604928815176,70.09494331887328,0.0,70.09494331887328,-0.19542310389132855,8.925749028776409e-12,0.8497684321000745,1.0,-0.018801532131455464,346105.0,0.0,0.0,1.0,0.75,1.0,1.0,3.9354698090000966,1
