protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,50.0,160,3743.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,312.04787219130435,0.0,312.04787219130435,-2.3442886222811015,1.0290546192948113e-11,0.25430471481182676,1.0,0.0635593712683948,2255180.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.7322198929999786,1
b0_chirp_shared_3s_50uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,50.0,160,2706.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,262.79675437242827,0.0,262.79675437242827,-1.87261435212418,1.0290546192948113e-11,0.31737674105730557,1.0,0.03070317972893439,1584169.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.6758598420000226,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,50.0,160,2185.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,215.35734159699797,0.0,215.35734159699797,-1.4308916089727255,1.0290546192948113e-11,0.396025929149178,1.0,0.0010186136738716456,1157658.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.6533787029999871,1
b2_chirp_shared_3s_50uA,overlapping_shared_input_association,2.0,chirp,shared,3.0,50.0,160,1810.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,172.1444286066429,0.0,172.1444286066429,-1.036583360748491,1.0290546192948113e-11,0.48235936638160515,1.0,-0.004808577238016509,924737.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5325824159999684,1
b2_chirp_correlated_3s_50uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,50.0,160,1096.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,84.00045020913474,0.0,84.00045020913474,-0.33676843613960417,1.0290546192948113e-11,0.7588774644438048,1.0,-0.019874133435334205,471490.0,0.0,0.0,1.0,0.65625,1.0,1.0,1.5330527769999662,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1515.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,128.71132008652674,0.0,128.71132008652674,-0.6663041841272106,1.0290546192948113e-11,0.5991950608216782,1.0,-0.011126369062690607,711806.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.5026518749999696,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,1118.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,75.49065720533868,0.0,75.49065720533868,-0.28108843051575727,1.0290546192948113e-11,0.7923367255761791,1.0,-0.018855111900307094,473265.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.5214794740000173,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,1118.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,75.49065720533868,0.0,75.49065720533868,-0.28108843051575727,1.0290546192948113e-11,0.7923367255761791,1.0,-0.018855111900307094,473265.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.5072191049999901,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,1118.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,75.49065720533868,0.0,75.49065720533868,-0.28108843051575727,1.0290546192948113e-11,0.7923367255761791,1.0,-0.018855111900307094,473265.0,0.0,0.0,1.0,0.6875,1.0,1.0,1.5183594259999609,1
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,-2.0,epoch_pause,shared,3.0,50.0,160,1168.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.71875,0.75,-0.03125,0.03125,0.25,1.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,94.53254422659944,0.0,94.53254422659944,-0.40733864518533536,1.0290546192948113e-11,0.7179010757489415,1.0,-0.017141868550545343,563407.0,0.0,0.0,1.0,0.71875,1.0,1.0,1.541157663000007,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1034.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,151.38060833936404,0.0,151.38060833936404,-0.8580129108890355,1.0290546192948113e-11,0.5359346029564589,1.0,-0.012758896245216353,659791.0,0.0,0.0,1.0,0.75,1.0,1.0,1.507620127999985,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,50.0,160,1052.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,142.8014672943899,0.0,142.8014672943899,-0.7862023670148388,1.0290546192948113e-11,0.5606052434687373,1.0,-0.015542542991761079,648240.0,0.0,0.0,1.0,0.75,1.0,1.0,1.4865946610000265,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1076.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,134.24830753276814,0.0,134.24830753276814,-0.7178545022684302,1.0290546192948113e-11,0.58945550527613,1.0,-0.02126197676337164,630623.0,0.0,0.0,1.0,0.75,1.0,1.0,1.477385598000069,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1567.0,-0.25,0.75,1.0,80.0,8.0,8.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-1.0,-1.0,97.17682857034214,97.17682857034214,110.67893767125956,0.0,110.67893767125956,-0.5166509098164533,1.0290546192948113e-11,0.6541942290062085,1.0,-0.0015186037168110039,730963.0,0.0,0.0,1.0,0.75,1.0,1.0,1.5444309549999957,1
