protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1004.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,126.70235030337426,0.0,126.70235030337426,-0.4895264959263952,8.670508755415085e-12,0.6697454837972122,1.0,-0.005912940131108883,597953.0,0.0,0.0,1.0,0.75,1.0,1.0,3.711871070000143,1
b-2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,shared,3.0,50.0,160,1028.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,78.42506537290997,0.0,78.42506537290997,-0.22070546442791938,8.670508755415085e-12,0.8268058132514844,1.0,-0.01387119355934983,468278.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7835121630000685,1
b0_alternating_blue_red_shared_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,shared,3.0,50.0,160,1028.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,78.42506537290997,0.0,78.42506537290997,-0.22070546442791938,8.670508755415085e-12,0.8268058132514844,1.0,-0.01387119355934983,468278.0,0.0,0.0,1.0,0.75,1.0,1.0,3.6408899779999047,1
b2_alternating_blue_red_shared_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,shared,3.0,50.0,160,1028.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,78.42506537290997,0.0,78.42506537290997,-0.22070546442791938,8.670508755415085e-12,0.8268058132514844,1.0,-0.01387119355934983,468278.0,0.0,0.0,1.0,0.75,1.0,1.0,3.7074870960000226,1
b2_gated_burst_correlated_3s_50uA,multi_association_mapping,2.0,gated_burst,correlated,3.0,50.0,160,581.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.75,0.8854166666666666,-0.13541666666666663,0.13541666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,67.63397536418921,0.0,67.63397536418921,-0.17271864467363574,8.670508755415085e-12,0.8636449963223378,1.0,-0.015689896897271936,322765.0,0.0,0.0,1.0,0.75,1.0,1.0,3.704658612000003,1
b-2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.78125,0.8854166666666666,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,35.618435102157086,0.0,35.618435102157086,-0.05384182530461068,8.670508755415085e-12,0.9553402216847413,1.0,-0.007603372754321178,156518.0,0.0,0.0,1.0,0.78125,1.0,1.0,3.732202113999847,1
b0_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,0.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.78125,0.8854166666666666,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,35.618435102157086,0.0,35.618435102157086,-0.05384182530461068,8.670508755415085e-12,0.9553402216847413,1.0,-0.007603372754321178,156518.0,0.0,0.0,1.0,0.78125,1.0,1.0,3.7397233659999074,1
b2_alternating_blue_red_correlated_3s_50uA,multi_association_mapping,2.0,alternating_blue_red,correlated,3.0,50.0,160,550.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.78125,0.8854166666666666,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,35.618435102157086,0.0,35.618435102157086,-0.05384182530461068,8.670508755415085e-12,0.9553402216847413,1.0,-0.007603372754321178,156518.0,0.0,0.0,1.0,0.78125,1.0,1.0,3.772692372000165,1
b0_static_shared_3s_50uA,multi_association_mapping,0.0,static,shared,3.0,50.0,160,933.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.7916666666666666,0.8854166666666666,-0.09375,0.09375,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,55.01587669448386,0.0,55.01587669448386,-0.12385270048466346,8.670508755415085e-12,0.9039134047941736,1.0,-0.01775059629024345,334954.0,0.0,0.0,1.0,0.7916666666666666,1.0,1.0,3.7198447769999348,1
b0_epoch_pause_shared_3s_50uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,50.0,160,629.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8229166666666666,0.8854166666666666,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,37.223585516445176,0.0,37.223585516445176,-0.06294853864085126,8.670508755415085e-12,0.9522973020415918,1.0,-0.012846898721838933,205108.0,0.0,0.0,1.0,0.8229166666666666,1.0,1.0,3.644817867000029,1
b0_epoch_pause_correlated_3s_50uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,50.0,160,419.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8229166666666666,0.8854166666666666,-0.0625,0.0625,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,28.788511422420424,0.0,28.788511422420424,-0.033735887486784355,8.670508755415085e-12,0.9698798369223278,1.0,-0.0031521371453130482,109906.0,0.0,0.0,1.0,0.8229166666666666,1.0,1.0,3.6799089650003225,1
b-2_gated_burst_correlated_3s_50uA,multi_association_mapping,-2.0,gated_burst,correlated,3.0,50.0,160,595.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,70.01795167226012,0.0,70.01795167226012,-0.18315187727821525,8.670508755415085e-12,0.8555718516958803,1.0,-0.015644460952524166,325051.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.6081510480000816,1
b0_gated_burst_correlated_3s_50uA,multi_association_mapping,0.0,gated_burst,correlated,3.0,50.0,160,571.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,65.18172449116378,0.0,65.18172449116378,-0.16159695998583867,8.670508755415085e-12,0.8712501435003525,1.0,-0.014951718828114687,305615.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.7125727149996237,1
b-2_static_correlated_3s_50uA,multi_association_mapping,-2.0,static,correlated,3.0,50.0,160,820.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,49.94140275517324,0.0,49.94140275517324,-0.100717122474838,8.670508755415085e-12,0.9179489295386593,1.0,-0.01203716183954648,255338.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.676019308999912,1
b-2_chirp_shared_3s_10uA,multi_association_mapping,-2.0,chirp,shared,3.0,10.0,160,3681.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8333333333333334,0.8854166666666666,-0.05208333333333326,0.05208333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,14.305845668458188,0.0,14.305845668458188,-0.00857912548384876,8.670508755415085e-12,0.9923093756542651,1.0,-0.0009231018646976936,45868.0,0.0,0.0,1.0,0.8333333333333334,1.0,1.0,3.622449147999987,1
b-2_epoch_pause_correlated_3s_50uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,50.0,160,563.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,36.73259843179111,0.0,36.73259843179111,-0.056172148580969194,8.670508755415085e-12,0.9526697628756259,1.0,-0.007031812311132224,167810.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.6666397410001537,1
b0_static_correlated_3s_50uA,multi_association_mapping,0.0,static,correlated,3.0,50.0,160,554.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,34.37397664748493,0.0,34.37397664748493,-0.051191001677416414,8.670508755415085e-12,0.958198844477156,1.0,-0.008087423543032102,153358.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.6778222600000845,1
b2_static_shared_3s_50uA,multi_association_mapping,2.0,static,shared,3.0,50.0,160,546.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,31.957484218530787,0.0,31.957484218530787,-0.049601473388531936,8.670508755415085e-12,0.9640272241215004,1.0,-0.012442881869391601,161273.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.731055976999869,1
b2_epoch_pause_shared_3s_50uA,multi_association_mapping,2.0,epoch_pause,shared,3.0,50.0,160,478.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,31.483065661117276,0.0,31.483065661117276,-0.045994206179141184,8.670508755415085e-12,0.9649172119268007,1.0,-0.009794519993206722,163255.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.717123537000134,1
b2_static_correlated_3s_50uA,multi_association_mapping,2.0,static,correlated,3.0,50.0,160,318.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,20.329635286867443,0.0,20.329635286867443,-0.022014135926865963,8.670508755415085e-12,0.9847573691735226,1.0,-0.0067212087508579715,72545.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.7555358740000884,1
b0_chirp_shared_3s_10uA,multi_association_mapping,0.0,chirp,shared,3.0,10.0,160,2545.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8541666666666666,0.8854166666666666,-0.03125,0.03125,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,2.7852594634433565,0.0,2.7852594634433565,-0.00011136226224017776,8.670508755415085e-12,0.9997026073099965,1.0,0.00018023323452253943,4587.0,0.0,0.0,1.0,0.8541666666666666,1.0,1.0,3.634911007000028,1
b-2_chirp_correlated_3s_10uA,multi_association_mapping,-2.0,chirp,correlated,3.0,10.0,160,2146.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8645833333333334,0.8854166666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,3.341828611706727,0.0,3.341828611706727,-0.0004267197823708546,8.670508755415085e-12,0.9995721356533196,1.0,-7.0256680261656205e-06,4209.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.667419989999871,1
b2_chirp_correlated_3s_10uA,multi_association_mapping,2.0,chirp,correlated,3.0,10.0,160,953.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8645833333333334,0.8854166666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,2.7505299576531588,0.0,2.7505299576531588,0.00012965623426186568,8.670508755415085e-12,0.999709955599382,1.0,0.0004140228783219371,2052.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.6889406770001187,1
b-2_static_shared_3s_10uA,multi_association_mapping,-2.0,static,shared,3.0,10.0,160,1430.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.8645833333333334,0.8854166666666666,-0.02083333333333326,0.02083333333333326,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.024354062043790103,0.0,0.024354062043790103,-2.2286025469497872e-08,8.670508755415085e-12,0.999999977256872,1.0,0.0,8.0,0.0,0.0,1.0,0.8645833333333334,1.0,1.0,3.6153840680001395,1
b0_gated_burst_shared_3s_10uA,multi_association_mapping,0.0,gated_burst,shared,3.0,10.0,160,1026.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,4.3413000677034495,0.0,4.3413000677034495,-0.0006960842043663984,8.670508755415085e-12,0.9992781654478575,1.0,1.2105819986980067e-05,7767.0,0.0,0.0,1.0,0.875,1.0,1.0,3.6342904860000544,1
b0_chirp_correlated_3s_10uA,multi_association_mapping,0.0,chirp,correlated,3.0,10.0,160,1398.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,1.498531240800593,0.0,1.498531240800593,0.00035735443190842986,8.670508755415085e-12,0.9999139280156095,1.0,0.0004416998814453835,1228.0,0.0,0.0,1.0,0.875,1.0,1.0,3.6827758379999977,1
b0_epoch_pause_correlated_3s_10uA,multi_association_mapping,0.0,epoch_pause,correlated,3.0,10.0,160,419.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.507729154435914,0.0,0.507729154435914,0.0002056968409804849,8.670508755415085e-12,0.9999901353194958,1.0,0.0002153656582090804,203.0,0.0,0.0,1.0,0.875,1.0,1.0,3.682972996999979,1
b-2_epoch_pause_shared_3s_10uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,10.0,160,1078.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.14595822581838666,0.0,0.14595822581838666,-8.007759455530561e-07,8.670508755415085e-12,0.9999991831084315,1.0,0.0,53.0,0.0,0.0,1.0,0.875,1.0,1.0,3.665638451999939,1
b-2_alternating_blue_red_correlated_3s_10uA,multi_association_mapping,-2.0,alternating_blue_red,correlated,3.0,10.0,160,550.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.6397175699999025,1
b-2_epoch_pause_correlated_3s_10uA,multi_association_mapping,-2.0,epoch_pause,correlated,3.0,10.0,160,563.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.698739678000038,1
b-2_static_correlated_3s_10uA,multi_association_mapping,-2.0,static,correlated,3.0,10.0,160,820.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.640697795999813,1
b0_alternating_blue_red_correlated_3s_10uA,multi_association_mapping,0.0,alternating_blue_red,correlated,3.0,10.0,160,550.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.6923216800000773,1
b0_epoch_pause_shared_3s_10uA,multi_association_mapping,0.0,epoch_pause,shared,3.0,10.0,160,629.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.6136793220000527,1
b0_static_correlated_3s_10uA,multi_association_mapping,0.0,static,correlated,3.0,10.0,160,554.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.679818452000063,1
b0_static_shared_3s_10uA,multi_association_mapping,0.0,static,shared,3.0,10.0,160,933.0,-0.08333333333333333,0.875,0.9583333333333334,80.0,12.0,12.0,1.0,0.875,0.8854166666666666,-0.01041666666666663,0.01041666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9583333333333334,-0.96875,115.33354212139565,115.33354212139565,0.0,0.0,0.0,8.670508755415085e-12,8.670508755415085e-12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,3.712896213000022,1
